GENE	exp_0_smpl_0	exp_1_smpl_0	exp_2_smpl_0	exp_3_smpl_0	exp_4_smpl_0	exp_5_smpl_0	exp_6_smpl_0	exp_7_smpl_0	exp_8_smpl_0	exp_9_smpl_0	exp_10_smpl_0	exp_11_smpl_0	exp_12_smpl_0	exp_13_smpl_0	exp_14_smpl_0	exp_15_smpl_0	exp_16_smpl_0	exp_17_smpl_0	exp_18_smpl_0	exp_19_smpl_0	exp_20_smpl_0	exp_21_smpl_0	exp_22_smpl_0	exp_23_smpl_0	exp_24_smpl_0	exp_25_smpl_0	exp_26_smpl_0	exp_27_smpl_0	exp_28_smpl_0	exp_29_smpl_0	exp_30_smpl_0	exp_31_smpl_0	exp_32_smpl_0	exp_33_smpl_0	exp_34_smpl_0	exp_35_smpl_0	exp_36_smpl_0	exp_37_smpl_0	exp_38_smpl_0	exp_39_smpl_0	exp_40_smpl_0	exp_41_smpl_0	exp_42_smpl_0	exp_43_smpl_0	exp_44_smpl_0	exp_45_smpl_0	exp_46_smpl_0	exp_47_smpl_0	exp_48_smpl_0	exp_49_smpl_0	exp_50_smpl_0	exp_51_smpl_0	exp_52_smpl_0	exp_53_smpl_0	exp_54_smpl_0	exp_55_smpl_0	exp_56_smpl_0	exp_57_smpl_0	exp_58_smpl_0	exp_59_smpl_0	exp_60_smpl_0	exp_61_smpl_0	exp_62_smpl_0	exp_63_smpl_0	exp_64_smpl_0	exp_65_smpl_0	exp_66_smpl_0	exp_67_smpl_0	exp_68_smpl_0	exp_69_smpl_0	exp_70_smpl_0	exp_71_smpl_0	exp_72_smpl_0	exp_73_smpl_0	exp_74_smpl_0	exp_75_smpl_0	exp_76_smpl_0	exp_77_smpl_0	exp_78_smpl_0	exp_79_smpl_0	exp_80_smpl_0	exp_81_smpl_0	exp_82_smpl_0	exp_83_smpl_0	exp_84_smpl_0	exp_85_smpl_0	exp_86_smpl_0	exp_87_smpl_0	exp_88_smpl_0	exp_89_smpl_0	exp_90_smpl_0	exp_91_smpl_0	exp_92_smpl_0	exp_93_smpl_0	exp_94_smpl_0	exp_95_smpl_0	exp_96_smpl_0	exp_97_smpl_0	exp_98_smpl_0	exp_99_smpl_0
fnr	263.0739754166711	44.076006969745	193.41029032999649	733.7813353266515	917.6507860124237	815.8887734605117	732.0245610570298	656.718795401818	324.81779204872316	324.16522417354366	254.3291653318232	234.66242881952792	98.06352248593963	1009.9523113127906	92.58896198500332	485.2483273550958	720.6624737799384	311.81972765704336	1016.2713649068908	936.3187660352487	792.60629473707	659.6407445786333	356.6086616578559	98.72978798239879	809.3567204108352	72.05193610671296	336.5640647236564	435.42001443591226	654.9149729180889	531.6837273725685	391.6688211141958	118.28148194411784	986.4541250446796	400.39318302290707	43.94409503236257	400.7265437340115	151.37662492897658	112.31578106623456	687.3666252547948	633.9219786957951	141.23443223290823	294.86011138553874	948.1265744649451	887.8537821951832	916.6008425497714	287.52101934649414	787.8364697783207	441.2754231412078	945.2256259252574	987.1926055353666	598.0304186450745	625.0916279774609	745.5985082676826	423.32236855145254	666.5551367963525	132.04961220384942	957.1632625534677	458.87243014781427	65.09349664011519	979.6337663023837	925.6189945947627	344.18515180663286	10.82237540479942	340.38485285724596	180.0486034763433	919.3250281467566	725.2347610656246	800.6629308061705	737.2159143046762	644.6218128670018	538.8092948510226	514.15487388331	747.3948824831659	387.91368240497246	442.9334673897868	450.64724646854575	592.7776070310391	982.3371494814983	449.2053798430686	971.0175935088484	732.1272349921239	506.0248883621857	662.4844971004782	672.9487215760611	258.8927034071192	563.9028861231249	796.5137223850137	209.3799942558925	338.41968325306647	933.0319357219162	653.7867062200129	274.7810323315144	512.6501166283754	759.3778469789336	162.67509111552033	175.02886631734776	745.2972949003628	526.5069682339057	943.0116261050612	679.0843063271855
arcA	5759.566165230438	5902.344668975027	5859.470840182184	1024.1804137218792	474.2730405261886	769.9620352843159	1066.6692715596912	2050.5173864945405	5602.533050551072	5524.579073885691	5780.508475852065	5792.26209446681	5900.936535678497	39.278144577416434	5901.198706186357	4634.270516367449	1573.3029774944098	5589.460294113141	17.930090867880413	273.0645522790804	1332.838480612606	2162.92894389146	5432.843938948251	5900.5762369267195	808.1702454384438	5901.915850526824	5504.79815698096	4389.568363834048	2495.277837880817	3953.9123751520397	5208.884716446058	5898.981557140463	107.95458002932217	5020.666595992482	5902.344668975027	5397.698741714451	5889.129526019414	5900.149716224131	1730.8147812282587	2162.2380780485505	5890.870506083494	5740.815938610196	242.7819139190838	615.728480164991	398.10853540104404	5715.154182621427	1246.2694709709656	4714.187914233227	156.80864662739418	108.6218528185116	2405.5842938846185	2054.144685221793	968.7622897909837	4642.730347057052	2110.7207835318386	5896.3828506774325	151.32770297680452	5012.8806025406475	5902.129103709214	110.18392174187473	261.2594427624366	5364.931400275762	5902.344668975027	5292.411153305584	5877.39167706641	353.21757970789383	2002.0572729644487	1133.455231784023	1433.9274070352376	2231.4371714083695	3714.99452008871	4379.696471793116	1216.2311139237438	5231.502374586655	4938.376355346955	4709.143843525849	3004.5598032708112	95.56644788490905	4556.683765641744	108.69676565913625	1035.9060596447873	4034.8894584871473	1981.0012363241622	1255.2178214600888	5765.499824150853	3021.5463909183	843.5628679888893	5837.509125728342	5646.853456045499	247.35159656244375	2211.542532061191	5636.929537581979	3796.875219922945	1638.6893586767067	5887.517635999729	5871.236193878889	1564.4521917687205	3607.4451022827443	195.22867551338004	1885.698223858696
uhpT	627.7842561816717	3372.26216848196	3595.610017042641	190.21962342456487	3555.611324624634	921.516777511728	2303.936391620313	62.17569449021713	649.8256404303801	3236.0988530734994	3017.0887081497895	2062.760492439233	2605.25607932594	728.0200564589724	88.42555996038162	2076.831640848188	3241.7019555867705	107.19586075539902	1558.2341047112047	1704.3632947003443	1765.6059404545617	2763.4883346394577	3505.905221585372	3413.8963272594865	463.810828863127	985.7163315067963	1905.3633472888457	412.95130340267326	2566.45957324087	253.99467333782215	573.2001860406691	3191.698613863672	3090.2237391568488	1664.371710840827	2059.5274425010234	340.54977211848956	3599.5275905460776	222.42090634282187	3049.349798883394	1331.435641295086	3494.835296115227	452.8446001215775	1583.7763010998776	758.4876246638095	489.82355900603875	72.42531705962016	1405.1021327815545	38.61043610425973	3552.87526579952	2097.9413283383988	3270.347890629081	497.97194588088854	1159.00784427316	72.73964381487706	2159.4210393466283	106.2185384742597	556.8512509456591	45.17210494891731	1808.7100246579382	88.8268878653965	786.7967778928711	3242.029423967333	1931.07410217202	3507.5740705131357	1055.8624101054604	3282.1093635588268	2495.734220568915	3367.5886246649534	3598.2349469087244	1085.590021968048	1006.3112559706441	3381.8860312298666	2431.429619961478	1057.063152604491	1308.401319461211	137.90164632613676	128.09876456006216	2174.8697327294226	496.60146150560865	751.7321025679462	721.7648642633657	319.6604373143939	304.58201555761667	1201.472284833305	112.12731102725054	2105.7417729105596	24.941605503379723	3600.2960017162054	551.1334854874673	126.12315751657543	2716.9754702072623	2211.597831075845	2594.758814285057	1401.9947716216923	3600.2960017162054	1917.1547243654784	36.384415084382105	3532.355859077986	940.3586528214034	866.7789037721806
malI	2861.768575508304	5028.178365416235	4120.491052431062	5301.317184505821	563.4881288014508	1990.3725473793006	2417.013589804041	4448.786531926417	1661.5906151458573	1043.1435397323992	5118.994686100062	5230.225350156694	1655.5101051559288	1670.2914401510534	248.90228048088895	5221.3517640466525	722.1611542896948	2749.3005069951178	4895.9636468981425	4673.627967825592	4608.477225324048	1565.9007253270988	887.4760670264119	3032.8452771784764	748.2175356081945	4679.288404751255	3403.6972408778674	1629.2673586671267	174.39881623879756	413.7892104066534	2334.751570163534	5085.002794382138	4775.299969030089	1193.3271303284225	47.31506223853538	4974.462825062498	3733.556260260616	5025.84516746033	4399.079307120998	4990.326293973069	2657.415566701084	962.0038801612272	1231.8231672854715	4842.827977353339	3011.414455700952	2752.874697037725	4843.798623160341	1579.66059164576	4143.553728951181	3527.777749540221	2842.200011681433	414.4976447029637	4693.62631757908	5507.733108510652	3628.0445665888606	193.46929393661955	4021.995180879452	3864.19427594331	1871.0444134607565	3085.963831243648	1617.7159783505817	3682.448350334494	4701.514436797147	3830.275339219578	3962.6532109769855	895.8182337208765	1792.4670129972085	1884.7420703856644	2746.8329012230533	4123.9428882139755	2610.050972279021	3429.3243620375283	1510.67146941841	5356.497619309871	851.1974987118264	4875.994365608664	1750.1852231416772	4476.477442713732	4823.290264201854	3436.6577431152946	5202.291341935137	1628.6735559316141	3302.270760250696	3596.10182801756	2956.1007755381474	1415.534488509993	4605.022736343047	2711.849742744128	2837.2001989353867	2210.131493992996	3556.37673257573	1288.632405432906	4780.075647505936	342.04958589283865	1456.6474015314707	2910.2543607188495	4834.977774305801	5248.552010146648	1601.4916466925727	5341.743051330303
rob	2873.5142490924236	245.35725208738495	1488.7132824913756	70.42489492071013	2143.7494703466405	2647.2195271939613	3934.109284987723	3113.3250869650624	2151.5828097847498	1132.4921360888252	2586.419846756356	3011.690149686129	944.794644422237	2327.618173642397	1873.1445071463563	404.1578534962494	1400.3169072986802	2869.4090687274206	1962.0160935196795	2572.0856773506475	493.4842589263932	831.869890485532	780.9014947006889	3612.444122417097	380.6902460690785	3631.975350404062	875.2118835997984	240.08505153152979	831.2672141374441	3976.4852149484514	1653.276926682583	2629.609240418139	79.73469725088884	1612.6473681454422	256.6149584800377	3308.7986308219374	3405.035273830963	972.065544691717	2679.008638049965	906.6594056070729	1529.3425575672438	372.9382242390635	1432.7273557663218	1157.5742161457156	1381.3182861739826	1992.371403470205	533.9811503374759	1531.6819212256644	3401.825806292508	3037.78893212972	82.28196355696862	1021.8205556218408	1971.1957663629557	2276.9861167557756	3617.3833529464832	2202.1192685754313	2053.1004362166473	1824.704373921422	100.63511493314085	2314.29524584598	2494.031342041183	92.351718262607	1734.2048915433004	2174.704129783681	275.37437199358476	1069.716654561121	2408.271494851264	351.31918877763695	3827.15606801364	3310.928308030421	485.9949147875962	2039.0339939948044	3871.452163425868	2623.7076126979377	161.48179969071836	1037.9043600392731	3008.293974445873	3049.893811731222	2810.529797010431	334.181389892532	3814.9749604979083	2591.1502433101978	422.1815191178965	2095.731814790369	2938.3294232629305	104.23229318030099	2620.561841273618	2359.3290682554943	2918.4623085525814	1303.7598262605422	3477.0891206545575	1064.3614828687469	82.81179961323295	594.1029555808428	744.4695787366007	3799.122436814917	3790.674608812174	852.7314704449841	386.4132536257216	2173.9177499004154
fumC	2089.937033964379	7755.357095458803	5301.732761375811	7762.984126225627	3354.1397458167685	1868.6236588328832	81.17180281457891	1360.8537879927064	3555.327601228713	6427.841038520406	2626.2050491607197	692.522214266011	7105.206588920893	3353.5767025871987	4462.577025036802	7724.148222987926	6312.756846584396	1343.513467341324	3495.5106646274517	2352.8071691279206	7650.363134953748	7258.372069914627	7501.620295008139	335.46102147637356	7716.239542442369	256.39430376264033	7101.57808424209	7754.494070015592	7379.909814069326	46.214318731314336	5114.002779319866	2651.9071098347395	7762.936550866705	5261.865072935034	7750.520177557648	729.2548753552647	831.216427686085	7399.493568379506	1347.645357928926	7139.845374380408	5273.485450784574	7721.360856938806	5937.977838229213	6531.411610991603	6615.582398135845	3627.68329470343	7666.794123692151	4789.238921959245	358.9741009209808	1007.5509136017222	7762.8127476672635	6950.054873216665	4300.431614042266	3204.4636817403702	503.53261601432285	3850.359003096814	3997.767443741301	4185.440448832916	7762.659945127816	2708.9541287300403	2398.3174093692014	7762.719659057844	3388.3835421219887	2550.307954849952	7747.5164665924	6594.049826303994	2749.6387160963527	7729.057040961258	218.4539830628562	564.0794692190668	7684.279850796963	3028.9355094773473	132.46452606436057	2049.747452842943	7760.602910049627	7047.949362772923	1028.2327474774622	1276.0786380865152	1473.4424070004663	7736.756886590885	309.89383648987325	2948.0180306235566	7709.1707354498685	3913.4707315242003	1485.185322562909	7762.4459645308525	2199.707636329178	3185.4791712963543	1516.1030722955502	5927.316212428674	406.04413204030556	6933.388237366922	7762.882174158485	7615.52248446936	7417.568128008405	146.20395235056856	537.5574508601874	7218.248788011155	7721.696685015662	3458.2483788035006
cysB	728.0594793840035	723.3677140086121	776.7286909136222	98.01500724352421	163.4517815080973	89.25651838379187	483.08038945648144	791.5701416423076	392.34149700986103	444.59352834975795	592.4303457740284	21.087587470815944	297.6889398026196	272.63834517529375	42.91855856029876	7.554099092347085	824.4659876255033	988.1069541196202	170.37078318304145	335.7502430023536	443.43400198919284	91.38880292407653	856.9033229910982	12.105000225672915	109.25771290540688	692.6464360098414	724.543049607642	716.8739001310543	933.2932944621998	521.0409185178828	265.40573971716964	370.7435411550081	712.9806152424765	344.0173199380831	584.7142469408353	1004.2741074504252	123.1648564226332	352.74178646024274	162.38671321653655	958.2130779478665	278.7616531053491	147.36218802863786	745.616813926885	409.8761444022719	737.0691675308863	666.3836531918853	397.2099528363558	121.31854152774389	253.56089060251313	663.8269578620375	447.18593104943733	798.837335019371	132.65073862905143	736.9822052133391	767.1434160590985	157.79312665313196	288.3549451686071	775.1123409814625	951.906928295891	294.5195071414775	188.1277713395576	145.71158512711395	348.8824389564851	288.5187178033684	44.07570663656218	844.3535180903646	676.0744560715074	112.68286764361768	676.3404086565678	880.4833449230478	982.1785979743076	686.9274227449702	723.340059684452	344.3605933514754	682.5158283519454	571.3130080939401	966.1182720019032	721.5059734497722	394.0667559656858	752.7836738640763	843.1734995577348	48.43201669836907	138.4900338103844	681.0422716951288	386.5422721387965	23.98764197327234	591.069979748051	588.0887197980766	602.9526412536601	239.35667060816633	377.50390854348103	578.581784811944	752.1806490814835	704.5180056311006	367.3443679843048	771.7356031258273	865.0375578674333	507.4895540183178	46.224602258526225	550.7995376257736
cysJIH	105.77168332072854	97.41584916718111	101.88063811699946	597.396312707644	588.6898170861649	597.7175022162266	377.9388144814353	96.2181805215647	466.6457735970624	356.9410245123821	226.58819288581404	598.4783856626025	511.76389169125446	571.3376349920585	598.4134059123504	598.4783856626025	59.054820065680694	6.0168476508732285	589.173017015244	509.1457444210396	419.3847139522087	597.6336775234794	55.45708636386867	598.4783856626025	596.8762348450733	147.61953683910102	144.74028357225458	99.48471040090126	25.87870094972991	322.40444759908536	576.956787194276	478.3890231677264	84.68795698124721	495.61439758162254	229.2159334497964	0.8063082952992637	595.3880450326177	481.5911067267214	591.7814153044967	17.700146659754814	557.7791787521652	594.242172022411	120.58104423991045	498.2260480714249	153.23739308268495	183.01875361567232	400.9739293036585	595.9041869640189	572.9508021955469	247.58901803059672	467.4204155212465	58.101066479100226	594.8997010177875	93.20785020762033	81.07708570340223	593.1239091546507	562.5320528678776	127.71771761152496	16.330185736743246	563.4911269717766	587.3784620839957	592.5506318732234	521.6183016156494	554.8169978217434	598.4187179792779	88.13336412843788	185.7443550195275	596.2465451281681	203.7419900666159	43.26392919105059	8.02772446759226	174.50905758957649	113.50186098432937	492.63368344806116	149.31803972875954	211.1513772261458	12.439175352775742	140.972487552015	459.66446430978925	101.80203647068957	72.1570658933427	598.3591914452526	595.5860746350543	112.87563281159461	520.4613349350801	598.4695528464997	274.9670659854202	218.7905070190023	210.72672604874924	532.9525494809857	443.68360899667414	275.06193038255464	81.06750422147371	115.34127702297927	456.6902405149144	59.70028507731526	72.49014325116451	352.03033977115876	598.3921361022626	292.22192424692076
tnaLAB	2363.154963421721	69.34556351073576	0.17907336517344494	2471.9422299970406	5.0357341354091485	2253.599381739344	1291.505367829155	2495.4491928885163	2281.5166185887947	146.60702442605432	388.753279535024	1644.1458357791682	1002.5037632437059	2408.809270862979	2492.41633309245	1480.457689949649	118.76957679897069	2489.10631868361	1908.8045191549913	1806.468831842492	1971.9008913588239	599.805762628775	18.02554838876686	112.34187347107937	2419.5852385892904	2154.38727534229	1548.919077880482	2437.4502161407668	935.514934804563	2461.193158414097	2402.499174676721	152.4150433214546	169.65187873637043	2097.815879231816	1326.970638734146	2424.582206430239	0.011661984806245916	2467.7349418123986	245.51838856569137	2120.100072806763	21.80852929777523	2389.287960688416	1615.2587077508476	2368.3765288290697	2398.8162279614517	2495.3783795448467	2131.010297403069	2500.068009994099	9.283057101647358	1244.612457496501	307.25861622266694	2418.206026795433	2073.4478464100594	2494.3684717925835	1349.0266307401428	2488.083695522415	2398.0266226934136	2498.0554451754715	1636.115290080794	2491.0255981693012	2393.6251495366064	189.7261739499297	1699.605157634601	26.780636485325402	1944.523202038103	84.83150562723826	1169.0532056432917	97.40696127890855	0.046268760299518416	2188.93057709195	2168.435362890976	90.79079839012981	1013.5549902638668	2198.376601908152	2191.3537036034054	2483.5365587713327	2484.479448737755	1298.0329676559884	2396.3306506359254	2311.0431050198595	2291.4994820131947	2451.3850800113523	2454.085194804432	1988.0982299132354	2484.2305236065713	1629.2819340749745	2501.502612938251	5.722126331992256E-4	2391.0404257594455	2482.4141757506604	638.6637224534394	1089.751177164598	797.6433767501594	2030.5870096108958	6.442355684412349E-4	1143.4285475226002	2499.980520696893	11.640677647181034	2307.3449803866797	2320.289598335947
rpiR_alsBACEK	115.4785214356172	4787.094769158924	1315.0869152802875	2978.85939983348	1415.6677436191435	2365.707429116423	3897.1443437875064	148.724594193322	838.6805275100899	3957.160913137289	3000.835199673771	4849.607506693137	2808.024428909307	1741.162039068261	6009.794567923674	2349.7858596741153	2425.751552221676	5986.994488200709	2072.6447917653763	55.17162536957469	6670.954713274913	4457.071535930502	5420.42368373837	3121.3896230827218	4306.746241164846	1998.7031197666513	3901.3558680344627	6172.490779345389	4932.8130268561745	7222.7638292128995	3311.967765852266	27.200272684954644	5702.14116999565	3724.6337875373947	6400.834331980454	6267.623875963963	1405.3832981945593	6623.782370157899	1410.9205928169356	2452.207073284532	3512.958398853808	5504.606139182916	4732.100118286059	4331.315731072919	4386.142222701227	2400.7983647718806	6430.309675525181	1837.404695408942	5096.584835089184	4359.396096515728	5895.751801355018	1946.4452729761233	6986.965137744663	23.866051637481384	4165.891232326175	3777.680254949219	600.1404836390686	386.31176026672694	895.1989774637121	5877.287105486023	1026.7325662700284	1883.5042209503547	7251.468595757193	1969.1925175040456	2424.197190668775	2600.80308221975	2130.0689440994447	5372.838504689277	3112.3488644284134	3510.67142496985	3341.0763123881457	6686.696418117562	5942.793702400538	3754.488097527039	1883.5767127101205	2912.18715616207	4646.109993652234	957.994311970443	5280.540458666025	3725.4739164378934	6924.509017188551	4229.47918069713	6930.5212717028835	2005.8720888263563	5004.322212886513	1249.719528738864	2841.2554862926313	6393.6412601975835	3054.3401805184467	2805.0076053715557	4414.123989901039	749.674676422898	1557.015457221468	5702.5783993488885	3682.165348620751	6157.041554268837	436.54202814540906	3443.2939715357975	1101.9423834203124	3368.8733085924446
caiF	1184.4525457939953	11.406174619359929	0.021589235175792126	1398.572314508328	0.9166972241510682	1037.819983524321	477.85231766082916	1422.3391470954427	1279.549710185721	26.265929437885124	77.1641523586673	664.6758491659027	241.22947717874217	1214.1094663894066	1414.2538278620693	442.41649211793276	18.916002833018503	1411.59744789786	745.8010544893018	685.7438989256754	687.6772976611421	164.32305713225168	2.8367841758093815	19.683009905970767	1234.8710160262092	1184.7268245269472	505.2362857633194	1310.9503024015098	201.944167380928	1358.379152593078	1234.0370326310847	28.651765090294816	31.110712826033822	818.0321527290666	397.7149169108352	1368.4659347549969	0.0012413039179089167	1390.729262402496	54.588787436273044	970.3331859953284	3.13870189830474	1316.6308485203149	616.1614201276484	1098.444604751434	1283.854343833406	1421.8336980876832	906.8540835520133	1427.544367361069	1.2639995201757441	316.7282528027487	59.46862321323454	1205.7911061830698	1006.19470703414	1418.5315508554665	405.159517913333	1405.7799229420334	1251.0506086319847	1425.0599252061331	669.1712551769357	1413.6676924759877	1137.1843391634045	33.76453770923785	530.8017460917652	5.2378276237738834	888.2166983874336	16.548274448914746	307.8873010486473	14.296707250645392	0.005896008170514861	1152.7306579792928	1045.6427282497432	13.745845961993176	228.42469601429573	1018.6139266817769	974.197792569274	1402.3514041372941	1410.0127190403725	476.6036092492453	1356.1409484759495	1306.573680062692	1139.4407165825655	1240.6053303374122	1329.4141677789758	852.8459703549278	1404.5721630061023	520.9201276774976	1429.8724517139528	4.4747159558946835E-5	1295.1816757217086	1406.1728982260279	132.58993141046406	308.81697113313896	210.40280619491855	712.7958961873303	4.573583757002559E-5	419.9222900522488	1427.6154519952966	1.9152840336543449	1028.7005704081555	1153.6385281188525
fepB	2284.5884974580968	2321.421615126164	597.3893755367304	93.89439819485646	1441.9773667292752	791.618083121506	1631.7040911850313	137.3859754465082	686.2056746847011	516.0286857000565	1269.1282912557951	204.35514672109505	2255.7798961721114	2291.806315282251	671.7753042609269	236.20312449849968	2128.5133812176687	456.441113921534	993.5746706075348	747.162837216979	398.0481466036184	2330.7767225929383	12.547849594356741	2249.8876418839145	1641.7394213360271	2016.1276295647192	1122.0181148014342	2296.65682894789	224.5748104245921	436.3870090898962	2332.661985351975	156.52058238121276	1035.0357557562534	2216.8867710849886	1118.3997094764218	226.4780144690211	2251.016903888608	2330.9693522310404	918.3020597125901	2335.3081693646477	362.7348258343885	2054.996739782601	777.8908720408737	2019.481766713461	810.3910178324093	180.2511093905385	2305.6096116225717	217.0841385741682	1833.4989624877767	568.0347158811035	1746.6396154948266	1290.1019623182456	1767.5325715197223	729.4233351393191	283.8161322650754	500.7994646384195	1388.8097289266227	26.024258718278666	1842.6900948126804	371.69045669729974	2218.235997957709	405.739841614697	10.88997409586409	915.697494918243	1292.0691258606123	188.71646093586838	2034.3875601882203	811.7223243894334	1251.9067741613749	597.0079818821081	111.3006420787981	1511.7737226454592	759.0843079222154	1120.0919988382593	2217.0123972414563	2333.834920561814	131.40342380074327	212.88250698695228	15.606576076816676	6.78304335300883	1697.0436512556705	740.2579070602745	898.0639240436359	1013.468814503916	96.43481867574636	403.8891533708935	2051.3443456400755	2272.270187097473	2106.0430810025277	645.1527967645976	990.1217168738112	1123.182629401483	1831.313483702703	2314.575728894348	1679.8729196847066	474.51044864642984	2332.8092559100483	2199.538582171172	358.8590359366636	350.1945781854762
acs	9.368903133129967	4716.446707442811	4676.201434814058	4195.696499208492	1472.2928632191968	2460.6268763003727	4674.772468540536	2708.227000738726	4687.93737261057	3737.620117513363	49.39270671259791	2916.1543850821276	710.2537308957388	272.9987460163221	3650.713335289009	198.22755123364146	86.10208731805311	132.2986483598073	3831.7350863409447	26.64093158949988	458.252928125255	1919.9391134933164	753.7024580342276	360.33934183826796	120.47841986452806	2984.3083391897317	3180.2116676159644	1443.7656003072118	1443.6320788127427	124.71862285777053	1529.9474520887197	3477.1097433687414	246.9317111519686	4252.040120222939	2540.3397962562135	4610.047662651381	431.29852397763364	547.26039252344	530.1184539764043	41.168863799324704	723.0342102663269	4714.858153114148	3437.9118197507414	258.71967723612875	419.23483299807737	591.5741219073326	4096.411793507575	69.29491416004645	71.16466700667614	998.5166465068503	4680.032655266884	659.47702693636	4706.937158694306	4713.411545800057	4529.657943513122	4716.588287999051	542.5699952318536	4277.579841951162	31.211446346210202	4681.77125877785	3375.527994311006	583.1715761519584	928.758821387678	4300.757414236406	642.8406570592874	277.68654592800976	4549.458887223126	4710.31354494218	11.280021409891885	2595.4706647548796	4716.236105329945	1030.4009205175682	168.71015876425614	15.77142503080844	377.8072461772115	1676.0099189229713	105.5518975729918	3854.286942798991	320.31045718656776	1933.5138555940175	30.53439291227392	4716.47811778121	924.7462435581573	891.9307469869052	252.87637979503543	4708.289539914807	60.351077216522484	104.23093588242378	4664.068757114982	76.33351292819238	6.006366891119419	276.366165845578	283.7928130034847	4715.269976883747	861.6230409932381	980.3837865852378	128.2492854039154	96.86283378413698	4706.412315461539	1449.4261152258075
himA	2031.9681964292201	4253.946855208637	6410.183014381014	2022.939458713855	5295.227171925071	4409.083863431165	1180.042665693218	1695.5654174776082	1525.9110548804417	2532.82263442478	4237.41851387266	985.9533245930301	4061.3634363219717	994.146815652316	2019.5369876557959	2193.16037520388	5605.731921585588	6230.844993584747	3998.5193304345057	4957.089273088985	6677.763430183711	1437.9166364570235	4479.081993251656	2192.2865816293925	3303.2806986194105	3487.339864673075	1384.6512231537008	2791.7549021419004	2154.891603522355	5191.604158986993	3126.043575665011	1217.864599066911	6228.126980305322	4762.784616835381	3395.5502577473667	911.6630218970139	290.0082906100153	1047.1609641864661	2317.3474510366077	4415.977151111254	181.16692709963036	59.814071971169206	3733.6594495529703	5866.792071567545	1914.3216197309823	5852.177856900668	1191.4997281718868	258.3244371310335	3418.400021979751	965.137401919405	6689.911287939752	4468.296574692113	153.659731961272	2719.6382656868204	1310.5357495098992	4480.447846597803	5208.956296092234	5537.312971727849	4557.243694733385	1740.6713481480097	2910.6545342553336	2910.159033429759	1360.6934247066304	3841.9942597030704	5293.2187528568065	936.9507196655525	913.9390954321699	1999.8083893572725	5698.545331314601	250.88887883930548	6485.319376035284	610.9426956524603	4305.2035779386415	4466.5371318362995	3071.7580413060405	6005.2917875344465	5250.696429917504	1646.1165550743099	5512.578586435103	3271.638042810239	655.103819376362	2287.3299015467533	4606.264643338653	3918.207000758728	1376.929914333346	6298.16986325389	2016.2554177464308	5347.751358490121	495.38431404739924	6549.228232666001	45.69910422105	4239.1458075040655	2488.6512004659257	1070.098056821206	2776.8433871708608	4521.696016160062	4409.081666885276	3860.4785893197322	2442.6034353181976	711.2544385621861
ompR_envZ	827.1412612573876	166.90440629486943	15.826824585036276	771.7461020875683	57.1979389954121	192.2627401793674	992.7718733453588	868.7287298178435	949.3746009428105	611.3489984941363	153.06577374092527	1000.0394655141762	203.178212806251	1002.296826911451	844.6348242070247	752.7002301285556	55.25788483746162	18.54535908635071	227.48550995279092	79.00074699017647	3.1483131461618035	869.0211792493263	206.28464151782913	737.380564253016	373.62053884127386	444.6312911740233	942.146122848523	568.7180972366391	809.500702176997	134.21525402240428	485.43953965885316	973.869413419222	22.811228340117747	142.32421045635212	424.6170280024112	1003.9846866947837	1024.7747348190494	991.3117939253949	737.4001575536439	177.1690063330083	1025.066044135673	1025.1535863941597	280.1313355297154	29.83303575688536	875.1528086765537	44.6630033544822	981.8736382492758	1024.8315568527971	504.55248197014254	1000.4749996957489	3.140107141959781	194.24299111088615	1025.1161457637418	599.422593404947	989.4704710256116	176.28670004844264	155.75301180026378	84.22522571014309	182.96384258223483	813.967237004416	534.6988374812024	529.9718867205929	944.9529925228634	261.9198813672983	104.39932954114008	1008.0374626782053	1002.7251160847397	875.5932084975126	36.67837153178474	1024.949741129628	8.753882902485314	1019.9058812234772	198.34827434074896	156.80444777828757	578.9754356899682	32.70421757549321	85.09650566610806	941.8508263422669	51.649965937595745	456.88645590591665	1019.1371244803034	688.1479516707709	180.09344496168987	297.1098997448287	977.328173941144	23.698605379596447	800.1792715190167	67.72007756764786	1022.6742613959384	11.642942893208792	1025.1535863941597	160.2209271200265	756.990969906453	994.9455544733509	577.8804311076008	153.28075482554578	171.4263524212102	189.61326827463378	708.8582339918345	1017.4437763061405
