GENE	exp_0_smpl_0	exp_1_smpl_0	exp_2_smpl_0	exp_3_smpl_0	exp_4_smpl_0	exp_5_smpl_0	exp_6_smpl_0	exp_7_smpl_0	exp_8_smpl_0	exp_9_smpl_0	exp_10_smpl_0	exp_11_smpl_0	exp_12_smpl_0	exp_13_smpl_0	exp_14_smpl_0	exp_15_smpl_0	exp_16_smpl_0	exp_17_smpl_0	exp_18_smpl_0	exp_19_smpl_0	exp_20_smpl_0	exp_21_smpl_0	exp_22_smpl_0	exp_23_smpl_0	exp_24_smpl_0	exp_25_smpl_0	exp_26_smpl_0	exp_27_smpl_0	exp_28_smpl_0	exp_29_smpl_0	exp_30_smpl_0	exp_31_smpl_0	exp_32_smpl_0	exp_33_smpl_0	exp_34_smpl_0	exp_35_smpl_0	exp_36_smpl_0	exp_37_smpl_0	exp_38_smpl_0	exp_39_smpl_0	exp_40_smpl_0	exp_41_smpl_0	exp_42_smpl_0	exp_43_smpl_0	exp_44_smpl_0	exp_45_smpl_0	exp_46_smpl_0	exp_47_smpl_0	exp_48_smpl_0	exp_49_smpl_0	exp_50_smpl_0	exp_51_smpl_0	exp_52_smpl_0	exp_53_smpl_0	exp_54_smpl_0	exp_55_smpl_0	exp_56_smpl_0	exp_57_smpl_0	exp_58_smpl_0	exp_59_smpl_0	exp_60_smpl_0	exp_61_smpl_0	exp_62_smpl_0	exp_63_smpl_0	exp_64_smpl_0	exp_65_smpl_0	exp_66_smpl_0	exp_67_smpl_0	exp_68_smpl_0	exp_69_smpl_0	exp_70_smpl_0	exp_71_smpl_0	exp_72_smpl_0	exp_73_smpl_0	exp_74_smpl_0	exp_75_smpl_0	exp_76_smpl_0	exp_77_smpl_0	exp_78_smpl_0	exp_79_smpl_0	exp_80_smpl_0	exp_81_smpl_0	exp_82_smpl_0	exp_83_smpl_0	exp_84_smpl_0	exp_85_smpl_0	exp_86_smpl_0	exp_87_smpl_0	exp_88_smpl_0	exp_89_smpl_0	exp_90_smpl_0	exp_91_smpl_0	exp_92_smpl_0	exp_93_smpl_0	exp_94_smpl_0	exp_95_smpl_0	exp_96_smpl_0	exp_97_smpl_0	exp_98_smpl_0	exp_99_smpl_0
83	0.017350645546712975	0.0018440818036597943	0.0313116494593625	0.17418779201076684	0.0021714116220197966	0.11582194088998891	0.014170494484200304	0.8418571671842193	0.051521303794764654	0.026658711427901407	0.05974285066544888	0.006749853761192703	0.08626973366886725	0.0015274928862235965	0.034948101975036776	0.021750273757705475	0.001582978589733059	0.16820010950804662	0.024594593126753345	0.020203884206589685	7.606671644619265E-4	0.010449990185926976	0.0619201987408501	0.0894343802815078	0.003850139934615574	0.06856653971880607	0.04084930708046884	0.04676487137820265	0.0030066733373688612	0.0050779603906740585	0.062288473694976206	0.010616023237598754	0.018317860989057702	0.0835831114799776	0.05043828065039133	0.030880783383482872	0.0025355843882465157	0.00476334698703418	0.013540656501165113	5.901837847146874E-4	0.4122961396858421	0.13284948068393237	0.004489619221021619	0.13253425344443892	0.27496698841270756	0.0019620805368731472	0.18559422335271197	0.0961450175400738	0.465079645491043	0.006958948000379413	0.011334491913642145	0.024141832278033425	0.7330098328259828	0.09644414340447165	0.0693364804648752	0.0059956555286284985	0.07674897751144512	0.06395836538658299	0.025788441273428084	0.010951308244820098	0.019426660298369387	0.013046666907284354	0.07061217163550204	0.06589145086990537	0.010549951513614195	0.02845610783525982	0.012715035471259888	0.02224268707792339	0.004547135753494711	0.12185897691204113	0.10571948560505999	0.030311506989984527	0.0023924795956146655	0.010314991885216318	0.275154201193824	0.0737698188573245	0.10426973334050399	0.07673233678393125	0.06707533640043863	0.08360498868932566	0.02385966080592542	0.012485017639955593	0.10552217422170289	0.0014334644572401788	0.023004834480346684	0.010086947114668229	0.007460208106596154	0.634125790473894	0.057191233066099044	0.005941849711566433	0.002548724721629287	0.0073587699983290785	0.004702848764038413	0.19044071705442278	0.01712422512838192	0.2256080291298263	0.002661653067232488	0.037166095557998255	0.8745236692066264	0.01158358280834145
84	0.25013381400547285	0.19101393760702498	0.0071898507562598545	0.0031761378336344977	0.06024008306868911	0.36992016069952033	0.41614944327730735	0.015201819318166304	0.07260303134537084	0.23061398426569912	0.11444681956661094	0.14029311845231318	0.462359856042502	0.1926671958529945	0.27678780358035343	0.2792119984859432	0.03389289721704869	0.06649763512226009	0.4755655216210315	0.023055518165490178	0.019666213075758394	0.206047820192417	0.1370729647253181	0.22320572862560087	0.43636393571917187	0.4295022816519691	0.507729289483004	0.3409587089055575	0.1980794350783904	0.050363837782283295	0.5353808341069823	0.11646662058657024	0.09978016441751729	0.3870498482387793	0.17613662881974898	0.19758338554890043	0.050033992211036236	0.07497074689830893	0.5165548669814705	0.9047280801347185	0.028421448629374423	0.27029587154882095	0.09556542366596835	0.009549249259974992	0.038006037443916854	0.0551397087081612	0.053762460302567754	0.6506054781864702	0.31179104640594274	0.022458662131004545	0.11431631663118656	0.00878485804026427	0.2215058584772601	0.14641941110039858	0.24519251036730452	0.08799966874033785	0.022435698745349418	0.37371147283526096	0.8874721384653911	0.031759888074861964	0.015814354893520954	0.011094036511872258	0.16991397452870566	0.26469776018447555	0.015275406831417737	0.045674796083637594	0.05937304826351928	0.14625443787441875	0.034199882336013926	0.3845488314105747	0.052150971165298224	0.06887247166345303	0.03858249483980978	0.08394293438802335	0.38066358529938743	0.14534817679325404	0.599223081197449	0.07405418530798066	0.07844118447786028	0.4232303079042663	0.50087342761816	0.11055090038385156	0.06008495493747587	0.07038864003130088	0.09174642703582434	0.17218541791074998	0.3039065689448682	0.06692453957879903	0.3218497341534719	0.003746186529412851	0.040640456439406746	0.10778673277796336	0.19503270139070816	0.003127753372573091	0.32923839237399866	0.021023993240647687	0.21488913479532487	0.04720105998607444	0.09012926735046697	0.010547268214853085
4	0.3471326769530743	0.34576758510530975	0.9774766058485792	0.9772965927105541	0.13081249407478202	0.8598879687029639	0.5573160427210384	0.6962097122529736	0.4642995997107161	0.02520200149804536	0.4664309287739633	0.6413731151959727	0.5761254210355614	0.3861140191443286	0.42469200167995036	0.2832144960412361	0.834030352915077	0.7929502690973308	0.07371668333464157	0.7543015097874836	0.7016801485528191	0.4017923979297929	0.8950987440113438	0.27612784775139126	0.20442891332652624	0.8765564388257157	0.8290086265488081	0.42115551576125654	0.08829727519852042	0.19079578086604349	0.13701010612138287	0.9072392465816527	0.8428465216427331	0.8081998447361038	0.847167801479002	0.5597074632396958	0.3059058038201338	0.9683713354388084	0.7283619637236108	0.11759222710595525	0.9273224501381124	0.18174164614738764	0.43000969366831304	0.6813401358502698	0.16838476435847347	0.1475795914202082	0.4379262654511658	0.04168711475621702	0.5553879512649661	0.7126860718468125	0.35760686117656926	0.9193559128753767	0.1529565843423338	0.8217325083685091	0.8352980801417949	0.701314867553319	0.454946291858643	0.35365866000211377	0.14405188826835758	0.6109853450310146	0.3117295779786651	0.6226553924590719	0.8082107741489138	0.8425857839158513	0.6670973938469751	0.562839909320633	0.7478367886840267	0.26294227119886704	0.32442482669336736	0.11054596497654025	0.8858229780163902	0.2528121416815787	0.48247159945672796	0.7157208875407994	0.13771401061848354	0.8573780642383315	0.09434504635644181	0.4649474246980873	0.9499048664726627	0.8482831019633396	0.20985188326812104	0.01953225938506249	0.20812445947557418	0.055033155463045096	0.5969563495047188	0.5733778695333401	0.7267345009162696	0.24502199971898606	0.46601854305799506	0.9781501753262435	0.08760779414686494	0.24313060734608874	0.2974970448498206	0.878632122096002	0.5432749234746385	0.9116017739761749	0.6500000758539629	0.7235202362656965	0.7516174296651831	0.26274436161196374
17	0.2931229007572985	0.26045874086577864	0.9897590269699154	0.9840822424553992	0.03677937383931339	0.7562484410182007	0.6757616275858228	0.7171298440311119	0.47075104874243145	8.668608143293454E-4	0.5208959322766393	0.6839734257300534	0.6538978169414384	0.3649940244761933	0.5016024317448569	0.18924334737434595	0.9119865105354461	0.8067827535062411	0.012837255269434083	0.8545730283306118	0.7861540411224801	0.39205147778999805	0.9224708258587871	0.16159826627465113	0.09618194779398555	0.850884940843058	0.8553958803449453	0.4037627455931665	0.014779068266821679	0.07859462939133216	0.047921169388089664	0.9431950931275264	0.8086232048681692	0.8516050066132455	0.9093426170452973	0.6605693322211598	0.24014915761087854	0.982489215634192	0.9352863431923705	0.03286521532445171	0.9740295403032816	0.08446610048501789	0.40890878411325676	0.6804022646673518	0.06918004082676138	0.050006582243046716	0.35560932419721336	0.0025658672921491485	0.5508124319211415	0.8578739664931809	0.30521934800154293	0.9644054726953023	0.06336552975921707	0.8583803119324381	0.9297348989004967	0.8037479544276631	0.42432228423264867	0.3000238440127105	0.04801637992220855	0.6812650904240767	0.22174196879524044	0.7394118622866567	0.8406894739344394	0.9513465764509502	0.8276271223040502	0.6241011902129254	0.7751572137140859	0.17633891019564035	0.21891892641967306	0.02343145742494571	0.8316310768890554	0.1395894934302722	0.6290548241897059	0.8444520285176567	0.044290147449447335	0.8479866467768108	0.01686819676834704	0.47217726544816946	0.9756233976591977	0.9030181412239334	0.09635613807242425	5.340533875653098E-4	0.07808752120057673	0.004618919361202634	0.6367304686993452	0.7426956974198989	0.7449963354864145	0.14661784262890237	0.4871422168159656	0.9884586321292923	0.019713398400117054	0.10439220715226477	0.24766539081205147	0.9585587414976262	0.59582231192468	0.9617155808054445	0.7843734854004945	0.863923238892452	0.7798857309149932	0.2094315192215337
33	0.4368959080538507	0.3835509557889123	0.017846837533438305	0.014427129930843252	0.47729745338690455	0.03236952721448547	0.0850343344256585	0.019006897031739845	0.10827092505603593	0.4939178506901649	0.18376731367788965	0.11318026346656337	0.011082174440104576	0.5288191544221719	0.19580504131167908	0.4960037426459285	0.023460526361234652	0.02793094904029378	0.7424904973171897	0.028878848243700038	0.13206678629087357	0.3615621070467419	0.013347519771932997	0.030940142797584537	0.7244432565532267	0.018097981223498556	0.022122193065278017	0.5270200703834416	0.8880529656118109	0.4968579883818517	0.651594504705043	0.02171276306901712	0.04233596351679831	0.023489029461179194	0.017823145631824286	0.0928084778811275	0.7915028509152279	0.02148827015328281	0.024643817100430624	0.7462828737056522	0.01088728610055041	0.044680316480920454	0.18533484601665268	0.0042507808356097455	0.12580306580411785	0.46614974696755895	0.1703881595011997	0.4598480916013446	0.12786679593132802	0.07001169022817057	0.0740057033118173	0.026849708612828524	0.6006893448230215	0.020283569631440936	0.036398741315526104	0.06615369958135744	0.2521319450970117	0.3262043312964658	0.8410127070608123	0.07361844555735582	0.22033487344989885	0.10864099796376753	0.0182849980580166	7.313353055728772E-4	0.025007918686275128	0.06138639466012126	0.056073649970048836	0.4781323405881365	0.32021143902160215	0.6580033905728014	0.02927904774504444	0.07960815777324359	0.19337929873670787	0.05111937719310775	0.30179445066355326	0.020427306544585834	0.8189595108538941	0.2641423964210325	0.012994746922239734	5.62311008128054E-4	0.7176747069077676	0.3778005689568628	0.48011689504188043	0.4883823442584007	0.028263267269889227	0.07009099703764671	0.05136618881792471	0.40995412963205097	0.1997486302344003	0.01941107271502539	0.4350064383611784	0.37076046675185476	0.5806020512580062	0.00778033349037616	0.20632055658925183	0.018024370361251624	0.07312595206100701	0.040637566254415225	0.03304036236981864	0.40771647914384035
47	0.19258134156055273	0.8699507361458743	0.0363687363002401	0.0389711533681999	0.9983215659354601	0.08070432506065882	0.32842514028322817	0.18848418589230062	0.677420374969226	0.9135488460876511	0.41073419175961684	0.022079458768883484	0.31528762601678473	0.3911921711195318	0.7310802143207681	0.9448775396751481	0.07547577940902835	0.12047812719664848	0.29585664615183843	0.13408815187488923	0.0974152476306144	0.719211212544664	0.10619901858673712	0.9700937893013115	0.9763432073151922	0.01105478011329028	0.12486062831274145	0.1041236717958195	0.976212367674401	0.9899761470795255	0.9841882196513557	0.014247813640259342	0.09354396818113123	0.09227765039371975	0.08147933379267355	0.05959515888345029	0.6296432641372558	0.0373640430265853	0.09263827404407407	0.9873571605133885	0.04676078468617688	0.9907664160034686	0.7169975769760795	0.23832127480003615	0.9938512458329541	0.9963160396539038	0.6308239838704811	0.9553894733386602	0.05010474911937192	0.21207149815287485	0.9095124384900376	0.057016360061898426	0.9751853907392471	0.006209134760146844	0.07435758887294575	0.18370721436435616	0.693915150153384	0.8231007051590518	0.22121025009475379	0.2707266918950893	0.9232029023654483	0.20489751634888786	0.10886461974737115	0.06490631624721686	0.21031421057530675	0.3685813458093065	0.08023265549625065	0.15021342960280987	0.9366341229763558	0.8574962840207108	0.05721847645586588	0.9751221712103051	0.03783029586639657	0.12798112995741284	0.9912067169605806	0.050998662071543806	0.9982546086320406	0.06150224621223058	0.049147382235459704	0.05984710133775473	0.985277222089877	0.9999995	0.9800945005826064	0.9999804566755294	0.27393862744466635	0.2403503641218373	0.10626531747363029	0.9540801077215215	0.5978220862861627	0.0025237202148275144	0.999477420328417	0.98242552924739	0.848965018315653	0.07200847399339869	0.27809958818687697	0.034564495601084225	0.2295356170700538	0.17374754134673895	0.16037870809205323	0.9554541698068556
11	0.7002561232027835	0.012961551479945021	0.37312062783140815	0.14628274406662906	0.004348578532579153	0.6568436972212794	0.03027248586749556	0.019436767777967538	2.458245359570407E-4	0.5260851543606627	0.19440859068635857	0.2702350978322077	0.03787294770807324	0.22978461425387992	0.03786862374124282	0.8920888738545387	0.0033256188321903186	0.03395183400320529	0.6194191952317566	0.003442079240353132	0.24969899105253318	0.47284546872757033	0.0048496524143931685	0.011524791247329151	0.47437322666505566	0.9745949177322594	0.05557468498956198	0.4182836753283652	0.46595685916797436	0.09728729940447027	0.46522090198181526	0.645071328576678	0.39784576909214137	0.6017167326245436	0.4133658022095247	0.6914848748833639	0.16581160392850713	0.5670383820698436	0.044163568232203014	0.2916248825231933	0.04206104788567801	0.022076234299542315	0.030257647923548986	9.839773207340985E-5	4.4589606992619145E-4	0.00864152220088762	1.6167939452717584E-4	0.534544128322949	0.48430247426718115	0.028254908374239007	0.0407011153947664	0.17144149336003195	0.262815019714073	0.25096075419371705	0.40534328545853987	0.08006186175317982	0.015202071516779943	0.7822110191448104	0.8411299985296525	1.0671870640036952E-4	0.08149836488791475	0.2884500513870291	0.011105640309831017	0.014617590811366495	0.002766764285397544	0.0010303303951914669	0.22348192479616014	0.5319345438925719	0.0031421971046464527	0.7009417260774033	0.21237661422733736	0.006602934308982479	0.2340227731715556	0.8474799448423364	0.6927069046124882	0.22853401028128345	0.85477218126054	0.3513725514565769	0.21408956879762864	0.04370711272513849	0.28900671474930495	0.006661570767729155	0.3907186548381949	0.012903410639618022	0.00895851512495498	0.005921751452954881	0.9911567464194205	0.08279626360556344	0.7565996551447526	0.17906020882630236	0.004637791794735286	0.016627713846698366	0.7693064801158209	0.0010947486979677658	0.4762504367120565	0.6314850475347303	0.16683594052732129	0.16442972895088503	0.16657189460849636	9.566998580209001E-4
14	0.14265944400108269	0.6500005428351583	0.13195329910139994	9.883926601600577E-4	0.21309581371974518	0.3339770362763149	0.9623900331236369	0.5803867072208757	0.04608948107260216	0.24146282345962808	0.016991416359250312	0.027088978650478723	0.9754092341381302	0.03947467825410294	0.994992219729117	0.26038027602694136	0.1400520036010294	0.9976879931921564	0.19418531235455816	0.15464257909276544	0.02442473235043409	0.5166760224874509	0.18600353226855348	0.5672803434749827	0.4442445339373221	0.20493967887379896	0.8715330332288022	0.09544420532732932	0.17095808885857233	0.7000997710767531	0.17632372044178685	0.23922287863848538	0.10746776819344935	0.21850027208016493	0.11783255412860741	0.15891755724691548	0.012462021688709232	0.14560499452923564	0.9687010214953861	0.5199519027905395	0.6708193542301678	0.8762178083146589	0.9871398261471523	0.053666479960084855	0.06143597040438543	0.32089740901796826	0.05975503830485747	0.20384817786259002	0.10616530023235263	0.9663189907897426	0.9075141758570398	0.005877503068112161	0.02415518653813689	0.030586420883020285	0.29123455903174755	0.10599713055350465	0.4300307542221473	0.180022544852723	0.18088718018468808	0.051401454789436446	0.5432121787665264	0.0517177954928665	0.24222092257876304	0.8025071568900388	0.12503122911439232	0.06967600435140398	0.033556110307514354	0.12197279029485172	0.14728377238510823	0.40690596559009223	0.1680554943127348	0.2702387427922602	0.018662151767141474	0.11398289864870158	0.45550343446242175	0.09664353595486866	0.33540694209027294	0.06749158021742742	0.011341240308980228	0.9926189428007763	0.3108295754080574	0.26003734393824873	0.09014701228433095	0.5490189200494704	0.4162859465940129	0.2318146061401882	0.16088240908451862	0.023679277956861384	0.3939338808541255	0.01021104710488118	0.18501362127870877	0.7780516575309382	0.15294848108475967	0.06941674482319352	0.20468472546020133	0.42222117669604625	0.7227055204834124	0.11876920556321328	0.01434932821659406	0.061088311059877796
21	0.843521431276189	0.010785561332777773	0.33346089556464087	0.39592527774581165	0.03724236600126356	0.11880399983936211	0.0024918373752137917	0.03113667573071474	0.018321085776488947	0.2509568107956161	0.36591371445760745	0.974738381147598	0.004311399979250036	0.5373925762970668	0.0027109435683426116	0.1443533320365559	0.035885600314259594	0.0018313923453785366	0.771311168948542	0.028288922914094978	0.590433821479458	0.22201725522623486	0.009752157856787107	0.016043894602910422	0.15706840975177652	0.837627793060446	0.00572810225173974	0.8925074746188482	0.19740393761806288	0.041138145554892876	0.18054730206561737	0.6853742258148768	0.18884875494253142	0.3162556266139878	0.18251414768354288	0.877313330764265	0.38863567320030956	0.31504847084516	0.006875496792317973	0.18234671739611213	0.036730799460098856	3.8814579031134225E-4	0.003192809227136404	0.015566140031459607	0.019245701653004012	0.009780100284193094	0.05419264236626211	0.28214467001548543	0.9162180340504886	0.0019084052455596344	0.004107505645724304	0.2885345821345654	0.21334252332661155	0.9634678598093337	0.25900037127882625	0.07008502805382293	0.043038215791115574	0.26763742973376337	0.7456517804938245	0.03949912757578762	0.02960934580792584	0.35978627822976844	0.02756482849657265	0.002116908565720727	0.011330709380399484	0.02994622714860705	0.5049792429428335	0.9187500164125809	0.012549226790840508	0.3407166741002654	0.4929884014666106	0.012250362297714068	0.9689035114834422	0.4681166553381933	0.1355772326718963	0.47853811127294366	0.09227943502582778	0.9655270617007435	0.17509185368339772	0.0010627587953202673	0.10755481180316856	0.013730258006332456	0.1859001184968615	0.003764672650488798	0.020094431761542027	0.035176916441206824	0.16259700297710944	0.10249052511200818	0.16117421227104034	0.8620887031999727	0.04762082255189745	0.005756198422129552	0.25457788234809553	0.030101060037292515	0.5096006989116895	0.3742519586777942	0.0477521899387005	0.20632380920746268	0.2346914278245687	0.04854858204126772
23	1.449011238716293E-4	0.7418537759968774	0.003453196442903698	0.06678798815206542	0.9837589052693395	0.28503741190355947	0.5030868600902806	0.633164390459916	0.22052993449420655	0.029045746022962178	0.055127611433562214	0.05678824661592071	0.9818257228187092	0.11190428464798248	0.8348204194293654	0.06893431102662081	0.4293309533305542	0.46927332430377866	0.03086003184282169	0.7318684408022005	0.04223809615742295	0.07873715453915524	0.5784185977196049	0.14412613540334582	0.036164040830879846	0.10090869706305788	0.6080144755198037	0.004550064792712746	0.1656487894484561	0.058444466729958795	0.05078167946971982	0.09613433130641595	0.10936482176115613	0.060899059588486494	0.02647173301112127	0.041591975756155954	0.006760186074448613	0.011162030030912299	0.8966554238156369	0.37000980218896196	0.769919462919305	0.0899651281761123	0.8357328709024273	0.9706863647081871	0.8896471586577713	0.38554411907331415	0.45320948283265267	0.08491715210292669	0.05117012204925157	0.29166068776910514	0.9851855932435244	0.03135278813734907	0.07860985977404976	0.051648786754988026	0.2914170189921897	0.053203878079322885	0.14248572758066183	0.0442811328019494	0.11085840756601499	0.9769578013832331	0.8912323359749018	0.002980827752929069	0.6602178627212691	0.898889156709047	0.8673959909918888	0.7373703861700937	0.07984162436034585	0.0096533908009076	0.6194314503034225	0.22456553113479719	0.06745718255168003	0.5369294805836997	0.03202498238752877	0.05418140809531157	0.23858498728236097	0.3500428793832601	0.2624905080529486	0.06381367032734102	0.046374396992998945	0.878552235265347	0.4525308477162834	0.28250553000708156	5.364025457834997E-4	0.9491335112284814	0.09909388482379458	0.060232237955260906	0.041537301984812855	0.6926524692226775	0.21737733789896752	0.012342166586946143	0.7086648286827624	0.24176973403628557	0.017719489326476986	0.8382710735395357	0.17519168756791884	0.3760624579843156	0.8689132029264169	0.7061314078318819	0.039772135536855	0.8967009415398736
63	0.0019758869899129234	0.023369873876522947	0.003656863396862616	0.0018095615541126012	0.36720767131666987	0.002523098550672252	0.038141016054686235	0.07579199130277274	0.006499834742169827	0.03418371531709598	0.005121820274804893	0.0018002580289942986	0.00655404239830285	0.03674152656345184	0.008013808324392432	0.08609675224418496	0.012632813143556918	0.005949096972953732	0.036253220821799874	0.020146926518040346	0.002123011377161685	0.029441932776085443	0.00832518167612226	0.0476770954552471	0.23585389395893822	1.8074495609948253E-4	0.01772793614274148	0.009945195825944499	0.12995732571656615	0.3965960564411274	0.059046563675314426	6.039524834139349E-4	0.010766043937020627	0.0012745444272158066	0.0017411517843667899	0.0015993676013060553	0.01060174134600407	9.573404403885694E-4	0.11915095805518225	0.11939907903489243	0.00558331592953901	0.0050757908933954585	0.052904819370005615	0.05481789199697512	0.002701081579935123	0.2081441745664472	9.143370116161772E-4	0.00798318239029426	2.0512390722998995E-4	0.013604021425202449	0.0023784538998783693	0.011004548166926753	0.023667106742916555	0.0019137181741678353	0.007005978016875251	0.013585728955196781	0.04140910407987038	0.009982144509662621	0.02457395774755211	0.08072403832443917	0.09851871445455106	0.004619796017864768	0.03070638120551636	0.020591066849130184	0.010859962475960265	0.016236909516315533	0.005066104922991673	0.0012316987634054162	0.04080823478689536	0.03003303136224121	0.028318006540515053	0.029250835011717956	1.9128767828787216E-4	0.0032920801176525155	0.025807063404637242	0.022460289507089698	0.2881874787868373	0.00206407596270307	0.00600516543272948	0.018014510436384558	0.3314642818478524	0.05435971978180468	0.005774768090253922	0.43063442082771586	0.07895011522288616	0.010409850341433373	9.002513839344667E-4	0.1609661462067027	0.01888630834895689	7.912566556015749E-4	0.06483662982194562	0.02157491948483406	0.0333338719968166	0.02439978233069064	0.0068831111667033325	0.008304264608134505	0.022041422191839452	0.01000099769197856	0.003154516358770379	0.020794386192022323
65	0.008455322527140104	0.004542209336849283	0.08340677301956927	0.006946138818865796	0.13808965346829172	0.021585874877566417	0.005145878062977083	0.09420473325092171	0.18269746303061477	8.261023404035817E-4	0.006458104305851807	0.00446363624195047	0.05083397048969908	0.04578905038150364	0.1575518872186494	0.042063570021096564	0.378675110137533	0.9864724517000015	0.02389703604238061	0.9990024010421831	0.009702812855490543	0.03594272848399736	0.0038961753766618683	0.2218242975077942	0.05672779897083965	3.081110599174075E-4	0.21238324637691036	0.03511617012424773	0.006533000532573484	0.17908523978971655	0.017065971513727213	8.536148316974236E-4	0.0048390411304926485	0.0018113732793239054	0.007943549682759853	0.01528834751160298	0.010246965602387746	0.006859057798769789	0.009185005932106754	0.05138286146277404	0.9663961650118782	0.17595517306700517	0.03250369229900098	0.8711304025638816	0.9761525913617245	0.13042949008898067	0.9992248875290181	0.0076329690850135004	0.04336309958703423	0.05429660264355192	0.07063449418461827	0.014091283923288263	0.08199174521621118	0.0013456608600362976	0.07225653182570889	0.2699748433708791	0.9031300258751319	0.02236839886344196	0.007039716247992639	0.03942827400054529	0.09573375850731898	0.028592356472678795	0.04814979902816716	0.09258285985985887	0.017699966727933735	0.005143676911463512	3.246188588843591E-4	0.0021165554011571943	0.13368819483647248	0.021226559702734002	0.32901808868923943	0.20386046148899126	0.005096260652947379	2.0412503599439205E-4	0.10247731564542942	0.028777139404439007	0.03119024947942391	0.04223917591429348	0.014088765746024341	0.029843550864234507	0.01126013580238847	0.15751256021166465	0.07322908344815379	0.10970732992129897	0.0849252751593899	0.6829034552190146	0.005361414403598448	0.4027873258858137	0.14871310337252455	0.009032337842081573	0.007304195655808534	0.37061126424784974	0.004225268234496308	0.6940223535699088	0.001732601811593232	0.06626773066035377	0.01466835302063142	0.005741162840357036	0.2014769584390717	0.9941951625910722
6	0.2769482352188483	0.4918857591478902	0.535382905843748	0.993744764401738	0.7691738894541836	0.2975676791613558	0.204729525672035	0.4447161298008662	0.9851910049264604	0.38455291226694904	0.8143618437198622	0.8270246379249853	0.14862615578293922	0.7062171147926545	0.16867982097853357	0.07984968996474498	0.851421331206493	0.16165288778584663	0.38376992774749624	0.8494603620026768	0.8563924514955236	0.1495026777649882	0.726056303569335	0.47821942578569365	0.2441099834471852	0.0364761491028003	0.12223849636723949	0.47865589802984393	0.4290523368881294	0.38288762047137287	0.4950099069673834	0.278064839205173	0.5554289763222671	0.3625589762462831	0.5367907871994269	0.2809947049477024	0.887048817129845	0.37823338660688915	0.06744764526783865	0.0701529727182298	0.41867080714636357	0.34798954422430745	0.2354717980037691	0.9924945322316879	0.9695505645885244	0.7102347933511627	0.9888473343557758	0.31779644583455813	0.473645257098109	0.3362771440586724	0.08337419332304448	0.9670988603959664	0.7207899781253242	0.7905654783566269	0.4029793832487828	0.7440603614657781	0.6313170509037633	0.2730908432446803	0.22701415939244277	0.9985233729573482	0.3138622388037357	0.6407170335619965	0.6771714123542791	0.43344853392140476	0.8528419452177134	0.9524236241048434	0.7422639033644148	0.42187587166202467	0.8528333198337206	0.14886610655800475	0.5682381610662445	0.6927008888360833	0.7734514467048399	0.20888746219160775	0.07252328454333692	0.6850997651740819	0.1183318511072377	0.5890402064840928	0.8871301794913831	0.10700327176857231	0.44790005877039607	0.6794303200849402	0.506495435324347	0.5085766972916067	0.7348426826118692	0.7372317335566082	0.014660983837231507	0.9669896872142817	0.10212502003765525	0.9341443643009599	0.8499312540689072	0.45190864092574357	0.26997667400743963	0.9304149588457522	0.4156413620424294	0.10107842412331881	0.06659010581394886	0.7604679190807876	0.8416016940864834	0.9585361054708172
30	0.034090797600613655	0.026327814687233216	0.04335658142517669	0.0031272418961179795	0.021088595178318358	0.10868369248315045	0.13569403047209672	0.026226979637903065	0.0023327864362234457	0.21553831284312444	0.06037512380429703	1.5411804507993508E-4	0.8138368234560781	0.00562920897238298	0.08436371008377506	0.06791741376708434	0.012431864995135307	0.144541929414859	0.03203623746529637	0.017524643294713323	0.0021536487716053215	0.2324970473226351	0.07968513601600558	0.057747808557396384	0.014203034127727502	0.8703645391145504	0.16077770004252478	0.014029719923307277	0.007378776370963924	0.03727673063733459	0.006307535231473414	0.15922359557384155	0.017134557073411924	0.18667859986895322	0.09426777795589529	0.0430412967315937	0.024993582834486095	0.07290896218515751	0.0035974021891025196	0.031954275518045624	0.2928445879561234	0.2914279703927125	0.027218010783735265	0.03864622760760007	0.04178081051758227	0.02467646209022245	0.022952213218826907	0.3161943231345905	0.451087796974602	0.017369482488622013	0.9645628756195654	0.00248034777240674	0.08494102924730704	0.016706974678610365	0.04745514270472578	0.002015589636730316	0.08838168556332301	0.10502339176444918	0.16567976096139633	0.021771650223850643	0.0474254883065815	0.006408618602615865	0.035252567402248414	0.1733448775574045	0.1594602316988041	0.023010667542346278	0.029874505655675856	0.6210802473506816	0.0016164839960162193	0.5941540675573654	0.09031240124200508	0.05442109324873048	0.007323085141315048	0.2855727486802049	0.020387758736699495	0.019148290354565754	0.0020148155921422724	0.21985396533264442	0.012572190948675439	0.029187343990368556	0.00726245219139933	0.011207852887014319	0.23202683168217017	0.0015457305885426915	0.010089997236652574	0.022287771556807476	0.12370713316954712	0.07889857804145473	0.05035077133572575	0.012476472886281233	0.03938003335794247	0.07314978437306337	0.3093668497121858	0.05393106619567367	0.11974212189006983	0.030682136925246514	0.022470328497650915	0.27403033832385865	0.17195121828253582	0.0066562676773526674
