GENE	exp_0_smpl_0	exp_1_smpl_0	exp_2_smpl_0	exp_3_smpl_0	exp_4_smpl_0	exp_5_smpl_0	exp_6_smpl_0	exp_7_smpl_0	exp_8_smpl_0	exp_9_smpl_0	exp_10_smpl_0	exp_11_smpl_0	exp_12_smpl_0	exp_13_smpl_0	exp_14_smpl_0	exp_15_smpl_0	exp_16_smpl_0	exp_17_smpl_0	exp_18_smpl_0	exp_19_smpl_0	exp_20_smpl_0	exp_21_smpl_0	exp_22_smpl_0	exp_23_smpl_0	exp_24_smpl_0	exp_25_smpl_0	exp_26_smpl_0	exp_27_smpl_0	exp_28_smpl_0	exp_29_smpl_0	exp_30_smpl_0	exp_31_smpl_0	exp_32_smpl_0	exp_33_smpl_0	exp_34_smpl_0	exp_35_smpl_0	exp_36_smpl_0	exp_37_smpl_0	exp_38_smpl_0	exp_39_smpl_0	exp_40_smpl_0	exp_41_smpl_0	exp_42_smpl_0	exp_43_smpl_0	exp_44_smpl_0	exp_45_smpl_0	exp_46_smpl_0	exp_47_smpl_0	exp_48_smpl_0	exp_49_smpl_0	exp_50_smpl_0	exp_51_smpl_0	exp_52_smpl_0	exp_53_smpl_0	exp_54_smpl_0	exp_55_smpl_0	exp_56_smpl_0	exp_57_smpl_0	exp_58_smpl_0	exp_59_smpl_0	exp_60_smpl_0	exp_61_smpl_0	exp_62_smpl_0	exp_63_smpl_0	exp_64_smpl_0	exp_65_smpl_0	exp_66_smpl_0	exp_67_smpl_0	exp_68_smpl_0	exp_69_smpl_0	exp_70_smpl_0	exp_71_smpl_0	exp_72_smpl_0	exp_73_smpl_0	exp_74_smpl_0	exp_75_smpl_0	exp_76_smpl_0	exp_77_smpl_0	exp_78_smpl_0	exp_79_smpl_0	exp_80_smpl_0	exp_81_smpl_0	exp_82_smpl_0	exp_83_smpl_0	exp_84_smpl_0	exp_85_smpl_0	exp_86_smpl_0	exp_87_smpl_0	exp_88_smpl_0	exp_89_smpl_0	exp_90_smpl_0	exp_91_smpl_0	exp_92_smpl_0	exp_93_smpl_0	exp_94_smpl_0	exp_95_smpl_0	exp_96_smpl_0	exp_97_smpl_0	exp_98_smpl_0	exp_99_smpl_0
5	0.3561260527780397	0.6587657635598758	0.6420065808316394	0.6507986590142205	0.8446503212310912	0.7203424491456781	0.8147559779459831	0.2670529241327831	0.7744902286084383	0.29372434060358066	0.4150702979699729	0.3962486849206338	0.1321254839773839	0.6605984922656704	0.9584146981470021	0.25583622509654874	0.1761823470551306	0.6120112907255609	0.5473849536058393	0.5325718075302828	0.6117238116869188	0.32648874098575903	0.09741482565997557	0.9976395564539207	0.14073020882817047	0.3284019165240181	0.30042695891755733	0.691476663459521	0.7159100648462555	0.9052206157267023	0.5942312095795919	0.9441780180574655	0.5841850813742636	0.5502991336119014	0.694964766136765	0.4979310926285455	0.667905721509933	0.1573357197515626	0.864764362566105	0.546815611504698	0.8141150987115883	0.2976708788326922	0.8258310600904714	0.8240139800140193	0.9326469892243319	0.9366612765062982	0.8433528596006608	0.1042852106031548	0.5584767720706891	0.7985394177356842	0.8823955288592462	0.7525394416650283	0.23700858095793992	0.6511687263694567	0.29210556944782595	0.9559412678997771	0.9153204264081909	0.09031645830633038	0.9309132907896539	0.5102150988122495	0.38780822448942304	0.8985786478973633	0.056559980720271665	0.7078371758606904	0.014198682709350116	0.3538910109291839	0.4103595678095953	0.9867003538924854	0.42288262477087024	0.8960977551800905	0.1547226249988793	0.20391201896611927	0.2312834402176213	0.5520690773046509	0.5320513159117349	0.5231767189434297	0.410325400539467	0.13212154717478786	0.9227334338342683	0.8713597555143974	0.987961181253749	0.5126778318230845	0.6423260073436317	0.7868267523344035	0.5790177494338623	0.7891669494864408	0.35390878243212864	0.6986981287932199	0.6849168880112007	0.3588817590814907	0.5680583062072073	0.6246130889913417	0.650000027165205	0.7559941006320672	0.8579456906394821	0.8836018764215071	0.34985536599422284	0.9018583057160875	0.8656007346778759	0.17652790407519747
15	0.3911050427833226	0.1891842456793225	0.33880697443998986	0.26476460472557894	0.06438588948992698	0.35341403437491625	0.22118912938023935	0.7895161472777751	0.03772022445090498	0.5535996294581165	0.026838458422096777	0.7006990540275588	0.277140632316821	0.30689041382243676	0.13778376885664842	0.5593236439152808	0.5943758367786178	0.35363510081878746	0.4278353669041045	0.42084912919418394	0.35332641685884564	0.036456650752672154	0.9446913716301594	0.020058090980363083	0.9819715510933406	0.03679554884674878	0.38591108046831285	0.26768792851820783	0.007776841300839239	0.12375276901054294	0.013587624485784043	0.0012272147773718062	0.07275632024621863	0.2671996280527957	0.011187777321339102	0.08622948408657459	0.3001528263524329	0.4048297378194386	0.010066084107774924	0.03388477745478018	0.0220977704088591	0.2072835168595852	0.20658915926914284	0.0050654721691669995	0.002100413193001557	0.0017607629540559774	0.015912840711910743	0.09607886848806381	0.061698006430136725	0.21597946532783652	0.1269305513337648	0.21320860745344664	0.037111871035481504	0.010958417727639955	0.8632611785630981	0.1050689938112074	0.016466030136715847	0.8472116385052247	0.07344371115401858	0.02373230467609149	0.14186010911646296	0.09213761624902124	0.11816346867205121	0.27760296399356266	0.06527558877476079	0.37608139127396156	0.647734539898684	0.10448613549532038	0.30190728525084526	0.002413943631750841	0.9646986031149108	0.8757360219373659	0.5607022119766186	0.01864341193243275	0.0568218356589907	0.36439463568324143	0.16411907717915605	0.16481795136480037	0.0017821966444677725	0.1522759235375063	0.049228493885064874	0.019645602520879324	0.04876236392874311	0.08975656074008091	0.016179683638495274	0.17687838121267152	0.7262007361314972	0.25662966245762536	0.252125188556812	0.12279276492874161	0.0857146514748937	0.020907347831253666	0.24992464898925512	0.03829001398770174	0.007637916797420409	0.008144350922589867	0.5404785909737845	0.02294895316727332	0.21734060939432573	0.8795265959360064
16	0.8915319512884748	0.27955756994059927	0.30486422626398285	0.20818112570998515	0.06114630346545804	0.2901929004912961	0.11176169061361314	0.9581463205952445	0.14334640861170847	0.9310586234663694	0.66423904646352	0.7979420290108272	0.9961506067871609	0.25516795158882494	0.01650972587625103	0.9608865966835622	0.9867590627024307	0.36058293379513423	0.48347639594043545	0.524751907652055	0.33392979062954314	0.8482946478361673	0.9987224221704877	9.490457163646919E-4	0.996365261776427	0.8167269997003574	0.9158425067233812	0.2273102395037825	0.1931985344383707	0.038889234739393014	0.366230429510078	0.025132125644085287	0.43461484444344234	0.6271290195496824	0.27605151098717634	0.534879005869364	0.3085314810567194	0.9946147893034316	0.06328624457874957	0.5482646503226889	0.09686977504801962	0.8900243820694802	0.1283935161078202	0.10813849363331815	0.05082234924592802	0.041600174964959866	0.091647167896876	0.99848312723218	0.4734499177075423	0.11573458389506783	0.06604030549032437	0.1475222206913266	0.9640008089574471	0.24641542560570742	0.9121332915151992	0.018051730742881557	0.036777141540817467	0.999388101513339	0.04500384303059475	0.5780406946785767	0.7538537131542657	0.06962258101489974	0.9998799331119756	0.24878705121461783	0.9999995	0.9086735339045389	0.8230947238759512	0.004916700078585876	0.7117689486205538	0.05224359517917078	0.9933257635341513	0.979399404478036	0.9734165433413845	0.4007588986384107	0.5700226589166343	0.48665879423572933	0.8179825218932463	0.9967926176041502	0.04421946452909321	0.051676129538148007	0.004358630194851529	0.5737910534343323	0.3564582508153762	0.1483697114827409	0.42646654135267703	0.13094602622051696	0.8651554319981212	0.17641433338526447	0.24306213972413832	0.8626147044585945	0.5133350776454855	0.37783560575553454	0.3354226032867262	0.14800223449479497	0.07720892077563322	0.05369769928356218	0.86991036570297	0.04746312580616979	0.09312034772603799	0.9903855116430687
36	0.8318806376118212	0.2517366337235371	0.3553310473633645	0.07504900778607282	0.08276027197327195	0.3344867533619072	0.14589081844981094	0.39201166128831516	0.25603468756906644	0.3964508516753188	0.35182833881328135	0.7780789803749215	0.1993211669785004	0.07301909716940942	0.116675334064703	0.8686306390775324	0.4556485341453877	0.37360029514201976	0.3630293122128093	0.1954662008668797	0.3668136010686082	0.32903350416366156	0.6787521744368863	0.03545496010069218	0.5677739607454741	0.5233567191162174	0.3923104968033436	0.32064068794603323	0.22781247181714445	0.03605457284758199	0.08410690702296626	0.07947209468927749	0.15786540590693326	0.5613160148729948	0.05826135162788392	0.09613752768904434	0.359312874312008	0.6374178208505105	0.04311174289354622	0.21328592146104647	0.24230571145379304	0.36462192793841	0.04235576322011714	0.08430534597010927	0.04825787579411729	0.1671245227085504	0.039102034990353286	0.7422317177717029	0.522175002016377	0.07706278247937554	0.059516535174186064	0.2617926366508807	0.4366637306682165	0.09148577531027215	0.2554990693027492	0.15329044650877244	0.031163697661706027	0.9961095856934846	0.164695932720812	0.31393126730306764	0.49398594770238324	0.037171158041878385	0.6398507004043308	0.2094289186796065	0.20041633456747773	0.6699685669693273	0.31815171542597726	0.10073828496972415	0.13874667780364308	0.06304684881079224	0.8699328878498749	0.3907431602528149	0.17292360579888216	0.4282276665081074	0.1961113814212139	0.47715187729156405	0.669726559872154	0.9855309279461792	0.16301419148322607	0.0746335221961053	0.0767265967538239	0.38271721944422776	0.06617786670463689	0.053579289449042646	0.34495694427832774	0.07264192466216214	0.4847528444471268	0.27927119537581585	0.05263127556120657	0.3188017058879391	0.4317312602674461	0.38688414069149685	0.37907611417031506	0.24491867694466593	0.13439712178826563	0.03410211973432125	0.1381643988882505	0.1640093078742879	0.07843913152575721	0.7954966825087116
6	0.25456934287711336	0.8604865063316783	0.7063893918584749	0.3043042772591865	0.7909171608722876	0.8146575630546116	0.4292580300377936	0.4869428817740254	0.9848342800320743	0.15366589597849145	0.4056422273652377	0.48979259738861103	0.7811231143370716	0.3163865934269665	0.8320458463266355	0.7710605593767904	0.7362461676654211	0.9155769808437628	0.16786373158419574	0.40296223630777356	0.8991461954570679	0.7669035601962976	0.3135079936197706	0.6831364307252804	0.9671255078305512	0.9515348388482485	0.11506747103450396	0.6500000053044112	0.6155479956959233	0.248300991801812	0.2297785008901793	0.8029637296503761	0.939026242056606	0.6307691712499007	0.5084026691776206	0.013181410917809255	0.40229354952179536	0.31460703708024734	0.6039277293646398	0.46299749202074125	0.5400991665180048	0.11744159776558111	0.1505840928652901	0.7847464979595257	0.1653310891538262	0.30806918608629535	0.3845684847843386	0.2886614320597124	0.31965944062238005	0.19732654363151364	0.4828106932276759	0.5100989585558191	0.26150607946511656	0.4212969573714553	0.04489454393923925	0.08633024888997867	0.22790831127309044	0.5808626632104501	0.04469729665709808	0.24224636950683745	0.7360459581775457	0.7569680586194497	0.021829286524345223	0.025675520719201025	0.35433771381647516	0.30533932566655075	0.11299054804783394	0.45812001480234216	0.37406527853103977	0.0015121819459678438	0.8783737419053731	0.6228203183091974	0.6520753072028168	0.807469850378678	0.3142477108484828	0.24117362897237893	0.5003587461161054	0.3628568826722001	0.7929775176401878	0.17964007236460716	0.7093226576202292	0.6318816954453562	0.18960621612955408	0.7806321941561802	0.7819103561822903	0.038591901831839054	0.13431638761074385	0.950175458852892	0.8880562188976864	0.05572746109056938	0.7969947021439615	0.8594155403911716	0.7782376969870497	0.7352387578315281	0.4988948424657157	0.6642841056911694	0.4931155767942021	0.8486279079335745	0.23147357231552862	0.24603080736259425
38	2.0849373154362602E-4	0.10614702709507648	0.1257028438770871	0.00693412074810997	0.049411931868990705	0.01320653144197949	0.10747764716673995	0.0128177572108715	0.0021748587755578332	7.19766783189313E-5	0.07073449347536652	0.041638916286332324	8.035807163602838E-4	0.1404246521717901	0.1732302359364421	0.0023278951534695153	0.005498605689196845	0.05092557369038961	0.2551540339127983	0.0734946035669996	0.007623531642561163	8.986853093344936E-5	0.013502856881390668	0.07895479184201289	2.2861897459953165E-5	4.3894266220094376E-4	0.0011166473578280497	0.023017480727652508	0.007483302220227127	0.17957379214378058	0.09648386761795061	0.01459942483202956	1.4896716511988837E-4	0.004998586620424897	2.191036748664951E-4	0.009468587360680522	0.007290324266682296	0.017798621492651337	0.10067585023998374	0.08924655373240538	0.03281068826439658	0.0019878471259241384	0.020389626960897425	0.11291506171531633	0.02009445406428162	0.1653206250053289	8.75399844212086E-4	0.015748186581871333	0.021470496073530007	0.0016135547580808309	0.19640386551290176	0.11354757221421666	9.426099473576089E-4	0.008717950603913326	8.144448495789173E-4	0.0031295330913600626	0.023573650963636793	0.009268381316186075	0.8750482222675878	0.05259329893228261	0.014005955572194586	0.011943120696077444	0.01707220091890778	0.004576201540690951	3.2780827107837753E-5	0.0032260679494621964	0.030526944114754817	0.42214602130080797	9.073021882905316E-4	0.3111805361813548	4.942976916110225E-4	0.001786408140778197	0.0024502417813263553	0.032942494261309026	0.0776027942262701	0.0271070044196938	0.02158976500000056	0.026929935669540127	0.26110733760115656	0.30744102090324305	0.19314589178962432	0.08002557503622638	0.008717620575739575	0.010461039838436005	0.0020145202444957224	0.007221929292037314	0.030504700872029784	0.02728166225813124	1.9919272226187322E-4	0.01926720907426021	0.0077943720972545325	0.00954002026871259	0.005296549453466026	0.28609199425589754	0.007343945683938248	0.07855542858637454	0.006810211619463672	0.26903399680029716	0.2817031673077317	0.005450445010981777
47	0.9757103808372497	0.04501791931787137	0.23337662613428517	0.9145883628038137	0.03406116093872808	0.029610973647303324	0.40231295085893937	0.7065635875809195	0.010611472541481521	0.6515170102954405	0.7703661039728991	0.11919230146394957	0.15951866147280327	0.6774790419560924	0.040889425915804266	0.24226677182285428	0.2073480456491937	0.07591757613918625	0.14619583654622936	0.13186849582647844	0.05505076900467365	0.03766964864623677	0.5034762367902799	0.18992280089316627	0.0735883755005032	0.06763193296132142	0.1606487457864256	0.1642992117043817	0.3485145467483677	0.5103831015984694	0.9269362909956083	0.11393912060350249	0.043036256586339285	0.3784377411656795	0.27120917858186006	0.9954742958647815	0.32491154027608804	0.1609266502138173	0.061421938848122797	0.584222450441803	0.5896098881885502	0.1887738840236554	0.2713780081696032	0.04319880509788222	0.33431600892151137	0.8301584402948214	0.8164412456541241	0.9471894415332004	0.9213016774989955	0.9919963444872066	0.16722942681878278	0.5487649575265495	0.17507788778271494	0.7963787301990486	0.23386879649806996	0.9897345661150508	0.92045049283576	0.07774300071482063	0.06328008940487398	0.25676383164865546	0.17299965148523555	0.213217618132131	0.24549741239095418	0.17826648341007528	0.5826312828235028	0.2376316657127585	0.32490051873929576	0.06767304077963791	0.8685655413287489	0.7117292830675106	0.03542359574072436	0.3463956873486163	0.11571849464387823	0.07730654217385963	0.3483497990773192	0.9584596428831611	0.4686933641393288	0.2838944704711125	0.015801485738910808	0.6553847068790918	0.05510799969348582	0.3183766957610612	0.19490655280326813	0.17389042641167052	0.16488667210018781	0.7548478524349438	0.1783104988041605	0.07277271391965129	0.07574624068319084	0.5168362243202831	0.10132100937389392	0.05105140398920119	0.0367318574070972	0.1548114152686065	0.10578416776079845	0.2703740549459634	0.2886952156884364	0.08955175477802765	0.46822763060904077	0.5359834109754608
72	0.05399520237304067	2.8005464008087796E-4	0.001177316074963242	0.052423607360811725	9.903214227605147E-4	0.004445106034824809	0.026695242219636334	2.174430766908619E-4	0.0021862597558185105	0.04728240898666795	9.341206588884719E-4	0.0011741654515162083	3.097839829581941E-4	8.739923106562618E-4	5.606595939361904E-5	0.0029221829017709445	8.875639021533604E-5	3.8319804369087943E-4	0.002558739769619745	0.0011257588130553155	0.003367545922929467	0.003524037009462092	0.0035092489752838554	9.001980524725888E-5	0.0010880510934826147	0.0023017304427804097	0.06606876604632501	0.011327288139275634	0.008277360129288949	0.0016484732142279111	0.0013562684763763733	0.003631900596389594	0.0022857465275024896	0.011002341940538148	0.01977031357898906	0.012922117849257165	0.03033994248713831	8.611670168108633E-4	1.938767996993146E-4	0.00104138069181493	0.016461236363517803	0.049793639182367094	0.05705026097994732	9.22654138520521E-5	0.058321962855997285	0.010463359039434133	0.04844979199532273	0.0034958486126023198	0.05411745885171247	0.06662939368468924	3.846791391629179E-4	0.0205314048040636	0.05654445603281888	0.035543966206284285	0.06838972946419969	0.06520532261999733	0.07304862299371391	0.004456396851516127	0.0012737825358451957	0.009426832794956421	5.239559437235987E-4	6.780195808672449E-4	0.0010002768886871497	0.08294981528999161	0.039936462236686926	0.05150245079178344	0.002400808629436244	8.081918867783036E-4	0.037823564122956434	0.0018626730408881978	0.00374833358096923	0.002604092164200764	2.2336783830577032E-4	0.0026390312294065268	0.0029527280134554455	0.04706212168349963	0.003976994081434618	0.0010070296626742902	1.1109086389749284E-4	0.005534337281333028	1.3998235763684275E-4	1.7000275862925722E-4	0.06616780926837575	0.004691813170296471	0.0038328763834770104	0.0666182655409106	0.00517978770524564	0.0016181780745450037	0.0029202223714388043	0.0025213817532303076	0.005561975687711486	0.0032053675580625096	0.004718713466978766	1.0445444118377194E-4	0.02053152314529524	1.3723814515115436E-4	4.2256503502313957E-4	6.838859187992156E-5	0.001326143324227389	0.02706138285940961
79	0.004372371234755146	0.04627559471965304	0.005549892188767839	0.004564636446784271	0.03225981851794719	0.034141283514978533	0.07415223350563512	0.013077660829536195	0.005858968731431147	0.032696142834376406	0.019800119120696173	0.3637618734757121	0.0010337556271107786	0.006592876513268013	0.01573829010493993	0.00696778974947272	5.995436709612739E-4	0.003914291983542673	0.07850361647901899	0.09186278668620254	0.009454638102459513	0.034209164984898156	0.03845591201154372	0.0027109163246807626	2.2318939519754127E-4	0.002736390789177141	0.39889898123483913	0.14296614347086903	0.0010484218653526388	0.08010677131552875	0.010629166192642652	0.0013066229845048298	0.0051071635965863815	0.008046848445072462	0.0449269619397961	5.495459031203622E-4	0.4064255938977052	0.45380398355413853	0.04752912625087498	0.021010726786360328	0.018868031792583048	0.44275583707614347	0.20703107606042281	0.04171370736038639	0.2570421635722036	0.00451988045458877	1.6190535416762465E-4	0.040295564357801274	0.009980649789847624	0.0014441236098355088	0.09970336048028561	0.002716501330132074	0.36220230291512107	0.00861292846947859	0.349647696817804	0.007585591734920598	0.002473594317622421	0.24012700072071186	0.04773577094871155	0.05892157094022242	0.0012702494316977032	5.788671269252285E-4	0.5741694058411284	0.12979579255776566	0.0013471494538059858	0.6924593496686745	0.42233801991767783	0.03114987063173748	0.0014420672406820685	0.020345645058960315	0.05726385985706013	0.009618765332828813	0.03161931748622157	0.003763548709820173	0.3058043088153211	0.02285226932927331	0.012191678188327533	0.6619987727542606	0.07539828684456547	0.0026092658499058024	0.07672907128455836	0.002386146432349292	0.18868757127226074	8.970877680146592E-4	5.306797170001636E-4	0.03789234142981956	0.06653374836711028	0.0025893706218293247	2.2073944807508503E-4	0.025488874551013445	0.01066567164098542	0.02026920443068601	0.08576279477442737	8.538404412982692E-4	0.06474974950594102	0.002287710176474598	0.06279895752773242	0.0011787068690563192	0.061258828457421484	0.23572020946248984
91	0.8236469214901909	0.10275047565881851	0.22890796544865477	0.8364219667056637	0.15346371818583587	0.145947788025116	0.6229251182217702	0.6200214382578457	0.08306709568305111	0.9764305607289644	0.1568657556276158	0.4838271884382637	0.09672380028792286	0.799597086494763	0.127079875948606	0.19550518030030872	0.21098537400347162	0.08241102782894522	0.9710185779935102	0.6961840038835907	0.11347798475228894	0.1418218508951365	0.87553742528792	0.03230744641518661	0.08098775855542814	0.07906458813585598	0.9932214282000651	0.28274248889316916	0.23500682995087505	0.2567928183890625	0.9351751582112676	0.14141273353566858	0.08580279158373094	0.27105536424627025	0.4364674062172624	0.9945020667139114	0.5862260938263335	0.8073234450881833	0.1677135079089301	0.3028335187176658	0.4022016518183236	0.9883535000392798	0.9699261195911676	0.18402258635120233	0.8270825334491394	0.7613117808543293	0.6755013491809535	0.8739742412087759	0.8674621672801521	0.940304105302263	0.4438150737772765	0.479802716162053	0.8605964554474684	0.5955702741984243	0.9995712376208264	0.9747009007186621	0.9513266268650423	0.3696177487515846	0.39638935924004626	0.9094596182931629	0.1698972987542476	0.12213477104708541	0.2649208231914555	0.9999448420696258	0.7649266636039557	0.8624456882924129	0.9915135085679401	0.6170451563675502	0.6982812466643222	0.26808371852776364	0.13575380850861227	0.29529009650961224	0.24541387799632816	0.12551671535273093	0.8545394976947931	0.9497771348844963	0.46601749048889135	0.3207532135172667	0.14833489018065882	0.9643471048793321	0.0808494512260991	0.2947265864506128	0.9675076467236556	0.16622461398556793	0.15593611531812135	0.9962538785411631	0.9874054407058359	0.08089920034180789	0.09958046693770986	0.9990197520897518	0.17914480457716067	0.1065084580385001	0.16666464335493897	0.19674559004322842	0.4320204735850266	0.2184870210006802	0.47905501054935073	0.13907900246128066	0.4127123436946086	0.8929380128873344
92	0.2002454688505585	0.004748142191623707	0.014073879752983916	0.08478250614688572	6.217510985661737E-4	0.0012328694161874685	0.02368173359897127	3.388734628743418E-4	0.02722988493766163	0.6896403594941156	5.333774564670418E-4	4.338405277933442E-4	0.004088706564967557	4.2423124356010173E-4	4.468415351433994E-4	6.477803195150528E-5	1.911003159752864E-6	0.007839500557594302	0.00928239185216274	0.0064716706193195484	0.0022304972575989323	0.029828077115708507	0.0033228407983079988	6.55404509091313E-4	0.0020606981887016976	9.719073366011752E-5	0.1867940821078245	0.017070392648070507	0.14848687392186796	8.243900183803445E-5	7.464293378602612E-5	1.471238464665247E-4	0.013302457823721874	4.964778000638366E-4	0.04512928935641927	0.2028052813609081	0.5501645473056322	0.11079796169158397	2.968590816313854E-4	8.222458816184599E-4	0.004931618329089516	0.5369680530695773	0.009646172781854256	5.285692462479257E-4	0.5869406801903072	0.2829834503852173	0.06464194990286852	1.3840811795871205E-4	0.06672906375950036	0.9265409794253626	0.0031507194092722335	1.647748384894852E-4	0.2384649929967152	0.007682406959573182	0.031453958673897865	0.9975438546490116	0.002144665983446087	0.012673052986399083	0.155477688570753	0.006978863378371106	4.994129530527733E-5	0.036655794530891544	0.11441451702196885	0.831908173970993	0.16505245513266575	0.34829845066421017	0.0071310533634235465	0.007355591668962506	5.427475025529132E-4	0.003741690409502788	0.006482551861934274	2.1419417937273708E-4	0.0015877875636527018	9.853132234969587E-5	0.0030187269684014977	0.19273116996100984	0.0010229509712013163	0.13381511453591358	0.0017836032318632334	3.6182751042054774E-4	0.010072180288459279	7.577662763634689E-4	0.04528426721134863	6.081765719223739E-4	0.07343892243798028	0.28292309175249974	6.129478618404492E-4	1.7091880171490181E-4	0.0070164694869047995	0.004726360689311995	0.01005225416013848	0.006918364761988138	0.0569520005685763	6.043390078178378E-5	0.29665207878826305	2.0026258880888375E-4	0.002865940270840996	1.5866108406803533E-5	0.0114697989987449	8.355870516934772E-4
96	0.964924766777922	0.0031254442737653643	0.05325507455141754	0.6810607035374396	0.00341354905007376	0.011180068412690954	0.22107150974432074	0.6221170024962194	0.004414127676550757	0.9334211438350251	0.7594438584037696	0.06285336099988392	0.019400529720846535	0.06869827505421044	0.0017531927308987874	0.13359523681225724	0.1439703012428735	0.026241766477756247	0.05529216899769098	0.07153515058117445	0.045292549109117404	0.006921027859732578	0.76301150777077	0.012799028714259619	0.040884847105803514	0.045475768344109345	0.11159798927029779	0.10302875818226051	0.177600892773318	0.008434816598003783	0.15213471496330852	0.07546929016038141	0.03396454349644215	0.23453208227620248	0.19288072174326976	0.8625467054558517	0.21752951957799865	0.10622957895909375	0.002038316204553668	0.09343410403039809	0.4332917433945221	0.13138427022319665	0.11581104899434314	0.001573392911725021	0.21971450560683015	0.16560969816749097	0.8027372046934255	0.9348547396693839	0.8988845256291738	0.9870665492067857	0.007231563407042459	0.41095160161209293	0.1063494186881865	0.7076090959306164	0.15059455275846184	0.9997739219260217	0.9615121478343618	0.045583685194085566	0.001840386178222604	0.1641504774746012	0.08030622937280307	0.023859059900028276	0.13961623272677057	0.12092741438609338	0.7763991308824622	0.1901370413111573	0.2451975664788875	0.005486472516551893	0.8916252898263543	0.07615308653360017	0.01745839751892715	0.3108086819306674	0.06057091416719191	0.07268669130041602	0.10332229371751503	0.9749655281197378	0.3781787558527057	0.12161003161900961	7.029471054390368E-4	0.11484054902327762	0.0019443243405179824	0.22419739932857308	0.1250441593038907	0.07019403352464093	0.09286519723522257	0.9937495280174077	0.11916110947254023	0.03309034034733463	0.056737975680016435	0.2969445714344156	0.06918186873586078	0.03259388787051119	0.014114239751045437	0.009901474479357714	0.052122838157087265	0.01344992874720479	0.13103923459954242	0.006845457764548601	0.08193546761300737	0.8543540315389763
98	4.461255418934817E-5	0.005490954987259913	0.0049022583280545155	1.7567079103432198E-4	0.0027909590456402077	7.556568290311831E-4	6.326551453396632E-4	0.027957869154187142	6.471248816540534E-4	1.24799591662612E-4	0.001842403820589112	0.024144439255540863	0.005849998286089433	0.0012805655027791126	0.007425627192331994	0.007304333292583585	0.025621811523814608	0.005485820105648157	6.306248881469373E-4	0.0034866114785297294	8.096809107549681E-4	0.0012753565990220835	0.006924813395522377	0.006635789170644725	0.005926710250960923	6.018280784188932E-4	4.735003645792664E-5	5.480225236610022E-4	0.0014755804541346461	6.743129098362535E-4	5.069974658220485E-4	0.0013279010657529238	6.717169406638642E-4	5.804793041644245E-4	2.5212322018130243E-4	1.823630241768296E-4	3.434037033894662E-4	0.001434425219355306	0.005257976767712822	0.0025292405496805267	3.769216127202195E-4	1.072090441086859E-4	8.244334437538239E-5	0.0062184558982082815	8.134398736986794E-5	4.5602408443815126E-4	2.1015690319386933E-4	4.8670478846828125E-4	1.1442894883425476E-4	3.715955820230167E-5	0.0033007476329250437	9.204487979343115E-4	3.245724645494445E-5	1.5280372113033738E-4	2.7823620865690015E-4	2.0606372870140077E-5	7.907363609783432E-5	0.025140541603299007	3.7932485964782553E-4	2.298937381349279E-4	0.003893422931803858	0.003816925323864906	3.572498731622703E-4	2.6234121076082384E-5	2.1643845163929384E-4	1.2336819712939725E-4	0.0027088509565791124	0.0023777549388152093	1.9205396859311186E-4	3.677635794546265E-4	0.01012499856548413	0.018642057348130087	0.0239285514529842	0.0018247456788018015	7.864636630813331E-4	1.8069799415141091E-4	0.00150788996634147	0.001305266665645147	0.006992951031419495	3.292963661037433E-4	0.005417481828511881	0.006212787869390599	5.147764556596947E-5	0.001457989786602434	0.0015112521219025842	2.2637646716807423E-5	0.002985306079370781	0.0017398215801098518	4.8245127634086534E-4	3.5398421296577035E-4	8.825348362197871E-4	4.8054947707744323E-4	4.023812277697894E-4	0.005785522369584187	5.654550023174836E-4	0.006463341463596245	0.008909373951386301	0.006478508442233781	5.083365573349139E-4	0.0019774637866596693
