GENE	exp_0_smpl_0	exp_1_smpl_0	exp_2_smpl_0	exp_3_smpl_0	exp_4_smpl_0	exp_5_smpl_0	exp_6_smpl_0	exp_7_smpl_0	exp_8_smpl_0	exp_9_smpl_0	exp_10_smpl_0	exp_11_smpl_0	exp_12_smpl_0	exp_13_smpl_0	exp_14_smpl_0	exp_15_smpl_0	exp_16_smpl_0	exp_17_smpl_0	exp_18_smpl_0	exp_19_smpl_0	exp_20_smpl_0	exp_21_smpl_0	exp_22_smpl_0	exp_23_smpl_0	exp_24_smpl_0	exp_25_smpl_0	exp_26_smpl_0	exp_27_smpl_0	exp_28_smpl_0	exp_29_smpl_0	exp_30_smpl_0	exp_31_smpl_0	exp_32_smpl_0	exp_33_smpl_0	exp_34_smpl_0	exp_35_smpl_0	exp_36_smpl_0	exp_37_smpl_0	exp_38_smpl_0	exp_39_smpl_0	exp_40_smpl_0	exp_41_smpl_0	exp_42_smpl_0	exp_43_smpl_0	exp_44_smpl_0	exp_45_smpl_0	exp_46_smpl_0	exp_47_smpl_0	exp_48_smpl_0	exp_49_smpl_0	exp_50_smpl_0	exp_51_smpl_0	exp_52_smpl_0	exp_53_smpl_0	exp_54_smpl_0	exp_55_smpl_0	exp_56_smpl_0	exp_57_smpl_0	exp_58_smpl_0	exp_59_smpl_0	exp_60_smpl_0	exp_61_smpl_0	exp_62_smpl_0	exp_63_smpl_0	exp_64_smpl_0	exp_65_smpl_0	exp_66_smpl_0	exp_67_smpl_0	exp_68_smpl_0	exp_69_smpl_0	exp_70_smpl_0	exp_71_smpl_0	exp_72_smpl_0	exp_73_smpl_0	exp_74_smpl_0	exp_75_smpl_0	exp_76_smpl_0	exp_77_smpl_0	exp_78_smpl_0	exp_79_smpl_0	exp_80_smpl_0	exp_81_smpl_0	exp_82_smpl_0	exp_83_smpl_0	exp_84_smpl_0	exp_85_smpl_0	exp_86_smpl_0	exp_87_smpl_0	exp_88_smpl_0	exp_89_smpl_0	exp_90_smpl_0	exp_91_smpl_0	exp_92_smpl_0	exp_93_smpl_0	exp_94_smpl_0	exp_95_smpl_0	exp_96_smpl_0	exp_97_smpl_0	exp_98_smpl_0	exp_99_smpl_0
65	0.012499688801158109	0.002644642999807312	0.006258355622233239	0.004046290467748959	1.4126748329214538E-5	5.4316944406171396E-5	0.0016020112481188791	0.004342684779620532	1.7643582887474975E-4	2.835694304397284E-4	0.009129571717251359	0.06315847566952826	4.063231306734058E-4	7.065713086298016E-4	0.008508826626997304	1.8145959905672804E-5	0.003587714391894125	4.3710167942201973E-7	0.009620286412583307	8.748852979613181E-4	4.461466573900146E-5	5.099528286176559E-6	0.04559300598122002	0.013859807986166709	0.0014913852238007228	0.022393667874611216	0.2259396151781713	0.00853577688805779	0.05466316566246936	0.13967046564243749	1.7215100054255791E-4	8.760175157938392E-4	0.05888314816176478	9.560289037979143E-4	0.023423255011289293	2.8730734794504674E-4	0.0033298132313020535	1.440945527652917E-4	0.0035557787884941926	0.0018835832124211621	0.007737080409367253	0.00222099741895112	1.5700092479964945E-5	1.2772775231133682E-4	0.0036848236539790418	0.0014715647679854657	0.017033465655900738	0.006163369438831577	5.410613730732234E-5	6.362374126429755E-4	0.043230761454413645	0.0010454229024737	0.0010715093980683457	0.0019342808052864476	0.005907587531407596	9.941742156325098E-5	9.055498190431228E-4	4.603163785610603E-4	2.6557245843512302E-5	0.022819004950305772	0.1065853303150664	0.0011193487951539508	7.611728088725292E-4	0.007219182115273409	0.33294461673428727	1.4833713813857863E-4	3.2826707670786926E-4	0.0015440059286603027	0.17323495422748547	0.16628809181754578	0.012881526504814963	2.2731563526724342E-4	3.215185828303234E-4	8.794256106565757E-4	8.209659273642599E-5	1.9798536469890437E-4	0.04470557938074541	0.0016740589452074045	0.07768252949753489	0.004658184104411236	8.348677793600083E-4	2.8505584309638447E-4	1.7742290655816217E-4	2.529833156133807E-4	0.02479412954029777	0.0054868395497671765	0.018391609944208548	3.439418330660799E-4	0.0015090371711244692	0.014904221462080602	2.95568405318148E-4	0.07650776823937884	4.3588175715627565E-5	0.06518067268595124	0.005220774409842081	2.371179664242758E-4	9.986375349700346E-4	9.986416167338406E-4	1.1555559268024445E-5	8.619799380326211E-4
66	0.027899551276880902	0.4127899095201904	0.34690049070027046	0.08706644305156024	0.4426356577505494	0.4086396878901112	0.3734753097588737	0.006030401928763305	0.23145813800006781	0.0034638189066250563	0.09541888801237358	0.1674151767098095	0.3277968023744602	0.4961903795413386	0.003779533575685346	0.003615412571755933	0.3098868828416819	0.0034575971262613995	0.46033893417436117	0.047248263852426496	0.009267949102627692	0.004427609788510805	0.37301434030148645	0.4820573440001557	0.005173827845844141	0.004786374799929887	0.3613952825785369	0.05204509503443176	0.004232894791907564	0.362288811066038	0.35310291809856037	0.4069396379612319	0.03296384622660156	0.06551628522943184	0.037919510860586175	0.017556787384673724	0.43886639958401735	0.42217033643931845	0.005306950832479843	0.5087530114621954	0.2260900670018107	0.4706330706491293	0.544563058292717	0.4937598533030474	0.4935928970969774	0.044268361937896836	0.009429434571497286	0.008523252825829981	0.4850361801373897	0.01034070131041724	0.012412462613001775	0.018540243822515998	0.005112632705349957	0.5176469508755122	0.4381602474189734	0.006525494558322184	0.41378979387858605	0.4820259239766299	0.4605655197093825	0.2943134283188921	0.13640969198528421	0.0044051852678377475	0.004084348030479346	0.03666287001468287	0.17496248275041176	0.41195189617990424	0.45611633460206036	0.12345351708869666	0.03747365350573234	0.2587572682998439	0.5839042279784971	0.004834920981911401	0.4404700677229438	0.33678865035195804	0.003950539086077262	0.00438212478171056	0.12105445723624883	0.00882784327089976	0.6151762025217634	0.005002805903409286	0.4864119844831405	0.006742707678289571	0.3296907160703581	0.0031097833868307997	0.003295822231028591	0.5736783430606998	0.4609820605805322	0.0038962249709130667	0.520956461375415	0.12254008565387882	0.013778582193654122	0.003098320054541143	0.0631179495892189	0.17579746970804402	0.06257021247806635	0.004500783840451616	0.4896508115680235	0.004352109757240186	0.05818598693146599	0.4933233210877748
69	0.9997809949510089	0.13575632539049406	0.9822650180424481	0.9729216855636013	0.991076012916673	0.6702302343541883	0.19147928661885444	0.001262076840559202	0.3275304664983152	0.0014128197928057991	0.9763114486311343	0.03825263452502833	0.92553855124122	0.9965258429515995	1.6894894000156008E-7	0.0015648238762989812	0.3012886155428135	0.0013216248363511689	0.7240683043568436	0.9931571125158416	0.0015443843763087936	0.0012295760985601754	0.2883020940530288	0.10180693165190956	2.9782259468332766E-5	4.233317943720202E-6	0.15220355663274265	0.0019240727077042723	1.2899952583909896E-4	0.11751352203462119	0.9999995	0.17191542500305487	0.0024374542626958056	0.9931181180817598	2.154817342684819E-4	0.005924372955870598	0.14850159467931448	0.9670503795226183	0.0013347484623924643	0.0737084120757857	0.5169868146759611	0.5714835502464259	0.9665584384642674	0.9053624141624506	0.3074740111271984	0.018084244344432884	2.0798004372103894E-4	2.6549066812953483E-4	0.9998295316347293	0.0023300384502687923	3.6134048609888085E-4	2.6430244934842295E-4	1.673190200769771E-5	0.10394696510889016	0.9885472800571239	0.0012677909536391275	0.8271757488892935	0.39869382865887504	0.8301647693184234	0.04190995104446637	0.008907766539827687	2.3701472968589191E-4	8.150454824928227E-4	0.9932274568498457	0.13757294079669524	0.9843917792033112	0.24908712939313582	0.969251162451492	0.11491037931509417	0.13879606063945427	0.9862910308852226	0.0012242549134565191	0.9607528985150137	0.9882138896191129	0.0013906829390659945	0.0014656682586482652	0.00678197008294898	0.0015172573464639146	0.30222197952544805	9.299437103262784E-4	0.7963328243809562	0.0015603837905780727	0.989835769213138	0.00133557661358339	5.105519181130828E-10	0.08608668471441837	0.12365152511663206	0.0012099286870948316	0.136608661889344	0.9238627423273691	0.0028082838688924753	2.513099495932524E-7	0.041962926693660176	0.03424810503777995	0.998974147286967	2.3459101039816724E-6	0.11875980810991425	4.876606759226752E-4	0.016805167203221196	0.9345718385131845
4	0.8699137493318546	0.4381221014840186	0.6954586484197606	0.61266716999255	0.13889553251579587	0.19306888249040594	0.4795204409104148	0.7252509260440055	0.3116514789098121	0.9817925920761552	0.9474010296581543	0.5817776807657608	0.28826258225212414	0.7895790623790231	0.8495369880181689	0.25383265133623495	0.20441436380665576	0.1462062196140969	0.726240893630663	0.8404668532393017	0.7180739540433612	0.06044316258771434	0.8737541829063377	0.5105295969017654	0.1792891835509605	0.4635776846145382	0.731331108350952	0.44412489764390584	0.5908833611020999	0.7567966749537188	0.4324121808714726	0.3289816284763915	0.9166992175845385	0.8351956817297687	0.6744733770951088	0.6533301530087708	0.06585396672001538	0.28852221466216144	0.9303193911691701	0.3700778320404373	0.9393735819780871	0.5398616655923951	0.07569156004696244	0.15614166053482112	0.3445323247062731	0.5320421903532931	0.7483085167746405	0.8157014558198883	0.0434856744830375	0.38971312708956146	0.7255979285473675	0.06457991126933219	0.058806070078727256	0.07202082185805188	0.8048630442132529	0.42915826593981327	0.49305254426671324	0.29967545482183316	0.05461942948990068	0.4661047321434776	0.6351398970261182	0.0967434498323649	0.6026799739603901	0.819379459257326	0.8619075721688123	0.3537604629605185	0.06864792736951653	0.8211081553676044	0.699031706545966	0.672734601756028	0.884920508920308	0.5378964532406548	0.10393327308411816	0.884894623330469	7.940087836592623E-4	0.6125939214669767	0.9908357137569949	0.5628059037794447	0.5585029256939625	0.9212806275123613	0.14486109575161235	0.8245318241435767	0.4686311414272408	0.308552610888409	0.9073432977144563	0.2573375795015008	0.4586976436292454	0.7817350021608656	0.35384941205216663	0.8188336161084796	0.6499995243669554	0.9186589736954643	0.18446887215837643	0.9566824895419775	0.8938436795513592	0.18025452540175663	0.22901646633459982	0.2715825568976124	0.1046138422253514	0.36312629059020357
18	0.012844749345863235	0.10776896675664105	0.021145011168559685	0.027580762099607796	0.18125592866209564	0.5781312759280024	0.05531792200914257	0.2846266542973669	0.766791735153555	0.1139145789438298	0.02149954168446668	0.29394322482125046	0.4634887276559767	0.025148220946969932	0.13563465321195892	0.9782703762802002	0.9347846886317499	0.9948232017858404	0.08996725351770803	0.018301576927182754	0.21526905682265962	0.999800584117353	0.11925540272789342	0.41004914712331914	0.9891298182799255	0.5439892101479179	0.13688919804479543	0.8405124162564249	0.47677669016678026	0.049958089733582255	0.05484776840627532	0.15581967489061924	0.12179341061582921	0.023300274182641696	0.31453957008463995	0.3242023007965924	0.09475085759186147	0.368240519574393	0.12161984182588051	0.6490251397873982	0.1090671295802756	0.39634470727603993	0.4470828227366913	0.41685505560295083	0.4815197455814605	0.5551492189083499	0.3002650120807437	0.2619951883181685	0.07904173648066072	0.9145569094568089	0.2259524553618064	0.9968050231258713	0.9995511270464623	0.3525925054711747	0.06773501233280146	0.7001726606559805	0.38016276301032564	0.2975957006755482	0.9139980313261741	0.5025781667432464	0.2747399059269368	0.9990091858884453	0.5400738485568635	0.023148543263120887	0.11891073134332492	0.1353569797008848	0.5460921415459007	0.009968353842513976	0.026716888008391667	0.23678017201226917	0.028978324286303172	0.5666634011054257	0.10378472899446063	0.015607578998471913	0.9999995	0.5363537638991986	0.09854425912326324	0.48889843582838766	0.07765784957031807	0.12108422876932917	0.07651401083933598	0.21511688887240207	0.11010835086393116	0.9518465878614157	0.15286955581231693	0.2610511388046014	0.12285432044965154	0.2787433527635608	0.5223681735049235	0.09068827763471748	0.41335367993284977	0.1594922329161106	0.9786519566543409	0.12319649136714089	0.004156154836366993	0.9861790314761238	0.10042872438928485	0.9371730148834583	0.9910690099692658	0.6165598752214332
28	0.1080817551567124	0.5745671422969381	0.16634455484737465	0.2067459936849061	0.979629199454735	0.9107014529357214	0.6744773249967537	0.1457309554590897	0.7193668457756407	0.009628107849255118	0.02645227842933663	0.2280201541045942	0.8681160538298167	0.0840452171212286	0.06893469406755241	0.924020336962349	0.885231738116456	0.9643100925784988	0.19120095993644334	0.06253952713237802	0.12472215873361954	0.997195856766934	0.039011466299576456	0.47630639474024694	0.8432912306222335	0.3908318406249601	0.12199062540384358	0.5517600257548861	0.2504958652430948	0.14269964141433408	0.5627459452046362	0.7696005398827518	0.03395966781003569	0.08564272072062896	0.14594005134101523	0.17573614134228488	0.9967881132269524	0.9209989443757033	0.04492239109609421	0.9164843318334828	0.03586887657124542	0.40484985146394536	0.9956244034824425	0.9822384417717528	0.8400586695177743	0.3917233107382071	0.21673050900195867	0.13270678204296094	0.9991680601254509	0.6272097022278428	0.085638104719691	0.9978307983486765	0.9965945769239547	0.9948914286014627	0.09768016528039727	0.5373260425696897	0.4428584321307623	0.7556644715273612	0.9986014644203426	0.37387399614902644	0.2103860406708858	0.98954780229825	0.30317830049812233	0.11275752134344398	0.025282452385313944	0.6215058516026957	0.9984840667471813	0.12417264042524208	0.08578688772077694	0.1936791433492662	0.03964123278206076	0.40225411547360446	0.9919039029707567	0.08036724444164312	0.9999995	0.28127684423406407	0.004482768759170725	0.34478054331441516	0.42923241912485766	0.029769103948085268	0.9830310361935795	0.13576651850957933	0.512547478977046	0.7734592135223625	0.03492149853787561	0.925070048447035	0.6642038003533234	0.12363750029013791	0.7734372615295372	0.08456018548748104	0.2796873227389292	0.03637726115603002	0.8730919342385839	0.015418104173969611	0.04681364334567641	0.899459861060521	0.926930153369273	0.9467622164387064	0.9929765484040473	0.7183093584301955
39	0.006683311189789723	0.028495743030931334	0.008820359215168874	0.015519554211502522	0.06559206571244622	0.058587353857860056	0.03789158059255136	0.011603122180802741	0.03394223533667121	4.08503749061127E-4	0.0012159317248267253	0.010923247948273538	0.10343596114224456	0.004142797127462899	0.0034289604647419333	0.041111313871058215	0.051159827368053565	0.049400161557514484	0.01068737252727645	0.0031142160488455955	0.005483592822809649	0.05572197099996244	0.0018120872075131004	0.0370434014994199	0.04736197415499828	0.021358551496798522	0.007953601337154321	0.04335703896121857	0.013705324661303545	0.007239180758249323	0.047210846302125985	0.0405011744776264	0.0019586743742908714	0.004528367095468705	0.006962316962358917	0.013328311001691946	0.06232239451224456	0.03586529450154095	0.001689597728204176	0.05068114230221311	0.0015761262474684402	0.021231216659783024	0.07245803732424821	0.04899672487597498	0.05155681994458818	0.024524605411986873	0.011562240495900475	0.0077508511903725125	0.06745554845556223	0.04686891253224839	0.004841817284363488	0.048138012471715175	0.04555017921457264	0.05227494538974668	0.004916075016272846	0.029975035834247314	0.033592868075063335	0.037580866886399875	0.10111791780883579	0.022078454654323863	0.009096719141827126	0.04855763464758444	0.024017821115457666	0.00583310305885158	0.0013296804762423756	0.04611147553270875	0.04410694123642459	0.005719162986415603	0.005126795385728098	0.010558226795303518	0.0021064441937265086	0.033844565242183114	0.05148640898419541	0.004878352858361308	0.050854809793665	0.021163887478374364	1.7326210332284148E-4	0.021239510042036787	0.020893564306863687	0.0014732708305365586	0.039922040133107385	0.006444430228815653	0.04000000682062619	0.044866927426272095	0.0014616916389335213	0.044002457716532155	0.0410579760077812	0.00687033680632963	0.04273198661704509	0.0066552768415431484	0.014162116023437336	0.0016426902180893155	0.054091143136447806	7.635730345203494E-4	0.0023630171280786703	0.05879952739772359	0.03926158376457081	0.04663771134241352	0.06369456990802749	0.08344245264447266
79	0.1102101550009372	0.07593546998835304	0.20319745326804223	0.17529805031463946	0.10423802308364101	0.14365566431877116	0.06883764528498142	0.019481712541284796	0.09091924556860473	0.050459080772275094	0.02599173584226476	0.03857544244157471	0.586716558883634	0.007584121495695231	0.07681559709529172	0.6393528936627134	0.9283054352024777	0.8862898421107881	0.035023060244604214	0.005495559939373108	0.006645670964842891	0.9766479930106894	0.007842573105423809	0.07559196486043859	0.7159120243779269	0.060135277131955545	0.1134984668324215	0.611170442243844	0.03354267088152571	0.11085018233214171	0.06395420939657658	0.10934206279898528	0.07917158491935308	0.0087540119817819	0.09892687029358284	0.050296689493434237	0.8716939888000095	0.7184886844575099	0.003811603977135584	0.8143181691205671	0.01612408753151823	0.04780154817442402	0.164410390714247	0.32074379580776113	0.40172876279754033	0.0444377183285047	0.16705044603546804	0.13732189476273582	0.9970985878671799	0.6725595818290163	0.019244521518472564	0.9148702530369789	0.13493398514590554	0.4118515250707084	0.02384323427246392	0.06552377361397879	0.056764928410025346	0.2455500382510962	0.14321544369410477	0.038209617115743666	0.14502554350086125	0.9779768420419196	0.2608379619591927	0.08411981659437008	0.08890324166925574	0.1582110316515666	0.1782727242106287	0.01752378846320457	0.1260474986135817	0.12289050440122126	0.10154699449796345	0.04185085716960238	0.9883677663212005	0.010790582141159936	0.9939740876297142	0.04815718356358687	0.004007544789669874	0.10969072081732704	0.3281700556961177	0.07329738806027382	0.3195215456657489	0.15880123970765722	0.06026913175069405	0.7522912883595224	0.06254516222202938	0.8778733460992557	0.32145579329567336	0.009055650881637877	0.08690123110089963	0.023417892835204495	0.05047445164660465	0.04220965607611711	0.28513308880020694	0.003646856897404004	0.029341851859094888	0.4130569651198672	0.910031564167548	0.13546255214309802	0.21293683620237522	0.8878032716248409
83	0.1352654626548689	0.5619806042781155	0.18938039130918569	0.21371367555806312	0.9753808825851091	0.9009644452646034	0.5375661019137711	0.2232251070891847	0.8846938406276958	0.01087414366016943	0.03217048160012381	0.2313074145823561	0.7748342149009884	0.14679369380864987	0.07912868494868204	0.7322500358946687	0.9539793390073986	0.9677095784122962	0.2300006196632991	0.08735860303210861	0.12470882936824348	0.9978223359756668	0.04809013226723212	0.5061394451837635	0.9654462746486704	0.4760314738795233	0.18047400730069552	0.882257146814544	0.3033784006768101	0.14097505603674165	0.6602982229401188	0.5974439591687014	0.03931999907100894	0.08852658325879709	0.1862218437286224	0.3170575621928187	0.9975321944200893	0.7813114697891037	0.05211864890852052	0.8711621211525539	0.045909362438067675	0.4890517778160056	0.9971290984643397	0.9756136901402819	0.8632570112979527	0.45216416236468815	0.24304388873327684	0.1703785921643208	0.9993803674711381	0.6922423394883227	0.12653862900416726	0.998391104624681	0.9975397565203843	0.9962720453075846	0.11358056619875546	0.5963022445474662	0.32089337868587553	0.7635813190162688	0.9989932708238098	0.3731460735463669	0.21828047794967162	0.9931527927634861	0.4826998771923945	0.17759885963818958	0.03591658021618401	0.6560213945036172	0.998868262666242	0.13195616408497193	0.15038491938298107	0.17492610447033055	0.058483910246462274	0.5415516659243698	0.9936960759036636	0.13323762286524363	0.9999995	0.3337592619349332	0.006805169137999231	0.4088882780871344	0.38830623458949937	0.0444727909900627	0.9820103850237744	0.1597734816011574	0.6322993682543064	0.7109907244982484	0.045348257812845696	0.8800833272214863	0.6643638302812429	0.12097066510931948	0.6904255736586656	0.1306781768230266	0.2324435820520908	0.046802534294002836	0.9432051031710353	0.021168014575902037	0.05059864476633738	0.8920955229716914	0.9489426465795185	0.7386411842490785	0.9940832370541496	0.9009865292259981
5	0.3474188140969412	0.022169439202495967	0.9569216194425313	0.007561589321404074	0.4375790599026241	0.47425701555132127	0.6186342655823377	0.404771089562769	0.23158741841156127	0.3962925674849208	0.2428922292192738	0.5221467567228812	0.33552765934115014	0.6321486643827906	0.39901146726072234	0.6410544030995147	0.3968891007550374	0.39711041004688363	0.372163730839109	0.2390612749905891	0.007991995760319533	0.3305583541695519	0.8009459406725953	0.7145256689191003	0.11362776721335598	0.2693039441193216	0.8068556263942172	0.42707025725755565	0.26193176991610473	0.9526229800160866	0.13622188539392283	0.44902099956261815	0.5737091164723027	0.40769844842059483	0.5335028911141575	0.09436093595411006	0.7923111094383266	0.7428036823531797	0.636322438444135	0.7842962650879984	0.6568807309643087	0.5856981464549832	0.9667311195936208	0.3532367156093899	0.9922342363016327	0.597801748291564	0.15458458115629026	0.5290470914131014	0.8501635106241686	0.6348101523900178	0.0805221073713282	0.2720807603407769	0.4224716545201451	0.855462156578227	0.894638175838052	0.39632231226286674	0.23659176969916584	0.3797496198399924	0.6579794784313822	0.24814311614647153	0.8612129155371591	0.920952097429513	0.5224186429403035	0.7924766065475793	0.10784551352300772	0.4817014305559769	0.1395795676000033	0.040877318846869	0.0740946629982544	0.3564209584865556	0.7524284595577628	0.09533322622946276	0.637571350966446	0.17263522664682274	0.25478865147327334	0.058067844964225984	0.0869207941805565	0.20545041069730283	0.2733582578815307	0.623210552668622	0.9953100934258095	0.29313945144275366	0.9969097148408201	0.9156656054766412	0.37878813129399364	0.2562994862459533	0.4304887891035935	0.040024841625017966	0.3669671949839909	0.6951591720065323	0.10666126686863021	0.9067668413882135	0.3923867385554718	0.9064561981517876	0.5824752440188168	0.20646042775465884	0.8632234668074252	0.8703212824455753	0.6725664893169953	0.9074670850312369
33	0.07937823550492636	0.5105937103180892	0.4509964362365829	0.008826540965019286	0.09309817989215953	0.18787508695649144	0.9412031980541407	0.10898741837372809	0.018182494898200563	0.09585686777697407	0.008635836826296386	0.786586892580163	0.025811869557002837	0.28365121795767584	0.4367524195122365	0.3721960646407272	0.41603086744354156	0.09308681288719614	0.22939371938464095	0.01405759954298027	0.014135273130141538	0.047802132201341815	0.8775196091306217	0.8978645769948199	0.3948181447724162	0.48737071874240256	0.8831237927395881	0.5801702985344335	0.4366124175963129	0.9925556623665187	8.821636095023458E-4	0.7233010338154663	0.8083558373044919	0.10071283569064718	0.5828649949920557	6.877930151371922E-4	0.9191771285245728	0.38581254087189776	0.4000237582302342	0.9733303799684029	0.48638037262440365	0.40395302892791674	0.4509309947413367	0.09091845481238063	0.9649636630909487	0.38110791494651297	0.4212859757964115	0.5316235611814167	0.5307641130904609	0.44510642298200925	0.4014593270779192	0.4224550233793076	0.6709731920701334	0.9613604535399048	0.5068164224991859	0.07868884634773213	0.019368993007135765	0.3588268003200255	0.46400800367094547	0.5482587087273354	0.9898797639063953	0.9172072835827813	0.3870410588837371	0.3996787629970387	0.49973162645666214	0.1602324830093154	0.36377783333941593	0.01069876416302795	0.36145408510205995	0.4547001549897576	0.3864613807171164	1.4668673021060204E-4	0.6005317619039776	0.007337796385828768	0.03247012459878121	8.553470479029352E-5	0.5250163480903456	0.0071765117970893	0.391888264256815	0.5588644149644587	0.5729812039036359	0.046053994111679465	0.3919666383770631	0.5696248610679793	0.5361982609329147	0.5755514625283337	0.6608449774998059	0.007182708193840731	0.571837551422591	0.3655828359256371	0.054623607705978384	0.9836678547434454	0.10873258046329505	0.9613633701527977	0.40191005922792233	0.4856811363883986	0.9451808426568508	0.7230602200489971	0.44747324466843025	0.5298086451238515
45	0.48855741960982346	0.10945620770423999	0.005042277244743086	0.9708238236944976	0.10214702180574513	0.03186371510538645	0.13206846537105393	0.5229762183816167	0.30367530559369016	0.5116268073102714	0.6996016290239231	0.5091412817082419	0.21870527095205167	0.2805952671887819	0.9226364204417509	0.11436284970672711	0.43620245228164084	0.08684217064352652	0.6756085902912007	0.9507887158777627	0.1379530281377612	0.7138324964432886	0.004448857162349967	0.163884074210664	0.11935986487481803	0.8529708315439986	0.0817176419378326	0.4162957266897387	0.6621026721634046	7.325700509010578E-4	0.616103433380096	0.18963122377165198	0.2727521171688325	0.2063308718420602	0.09699616721295379	0.4331824887552986	0.11308382746012932	0.08326830078388414	0.2396319451366488	0.006063797098151375	0.17374752613707967	0.23435630775145297	0.05752073641792045	0.032298311865571715	0.005981731124573969	0.10171640207088184	0.8592838394176022	0.3288133705059206	0.05040341057654804	0.09928308874442424	0.0850056006706975	0.9390944928954218	0.5424226230215333	0.01334352418145205	0.00864854533297945	0.6819459238279552	0.8479277136174191	0.28504228123666003	0.12247526196878	0.10652613448471103	0.04939621763233834	0.050882378710586325	0.2627328342374846	0.0705162105980503	0.049112025689990554	0.5498812937167484	0.8921796022042471	0.7022333145183957	0.9845159862988965	0.22850189648968933	0.007746951024383202	0.05554932499916867	0.1485448598448061	0.7228475877291185	0.3956107437061961	0.989416837447544	0.8773916462932158	0.8026534902511859	0.5337538878227865	0.17652929584127633	0.01527281006134583	0.3418559802827208	3.026138603236584E-4	0.019739076317449117	0.8130722910579972	0.8991236404920427	0.6501208800363304	0.9033775195452445	0.6565561016759686	0.14760689681585717	0.3496505952369014	0.0012294612324264017	0.5522102412181813	0.027129435783582255	0.0667880763611218	0.04811497829295099	0.0824947229757639	0.07430013848845472	0.01625408634933806	0.0031695534332705534
70	0.12497886300205917	0.9951821715962397	0.031035192479918823	0.04520560854545945	0.5061255613679594	0.3576808425358779	0.0029748274714100935	0.07440249395109305	0.8800576364571945	0.04434289491375563	0.14675604611642856	0.04196615873244608	0.7616208370236325	0.010148784409756957	0.04318150097373943	0.04981785265812809	0.20725193620262164	0.6138383402864233	0.07114888637524634	0.10489996225684761	0.9900796440352759	0.08769396011449801	0.04481340464108745	0.001932994571676186	0.9862676005010798	0.02676712302870009	0.006834688398448514	0.19822319573431832	0.14998662318392633	0.034884414819503475	0.3552869450658773	0.14038299968586665	0.003591245812952726	0.47130437074643394	0.3655477064255756	0.9333330319155078	0.008106291057565471	0.06229881191843535	0.004627542784342742	0.049190261075262844	0.004332715285213582	0.004721782676502283	7.305259088485049E-4	0.6396510989677594	0.023466664675357494	0.1851204895358679	0.08968024282248548	0.11914187998221572	0.003050683656989469	0.05734502053817477	0.9947067868675107	0.09873357602326761	0.05216058568506458	0.045232874982504216	0.03397758155329631	0.06027278036275725	0.0603343601695876	0.3915169243706789	0.04047384466800663	0.8943997897625898	0.0015060116607434585	0.001119967522951312	0.11408665500725898	0.0432643903467626	0.997605892529828	0.011772498643775301	0.2593113800843391	0.47644553257609407	0.02752138765780818	0.6323195364487101	0.05949497284257117	0.9979298072940692	0.008821391340610916	0.4001592835569925	0.804310070522057	0.03735405199249518	0.09217694637255837	0.17717768009995083	0.12489029934028938	0.050408019627564776	0.017928088261396066	0.5621878508514853	0.023669970512103365	0.054704419124856914	0.04006629588300113	0.11112488065824251	0.019433333286184115	0.11605383044112447	0.08967261192796361	0.044690496847507505	0.9197552992914995	0.03197857654477443	0.22804491664292711	0.045527317508054777	0.07632334572331585	0.9684203745704425	0.004682867655353058	0.001992955629532429	0.08581684973696703	0.03160170135413808
98	0.027946044978543978	0.17545596372311534	0.03777770652575456	0.4535755333858927	0.11161970836581611	0.3310022078345618	0.20439927145408807	0.2373836868017823	0.5073034143716147	0.12805059774420335	0.5025985248843066	0.324012954847246	0.20888804046707382	0.1871221068771774	0.650000304349052	0.06422006752301579	0.07254598064153206	0.1119041555547238	0.7413170049248439	0.5111522347499515	0.5125244862187477	0.07401974914063422	0.07484871367746235	0.13171175922927097	0.39533453857495615	0.6746003039466116	0.07782361649988899	0.08639253332637399	0.7902000611186029	0.022534416756032963	0.9483903658356619	0.18415223447499907	0.04117271750778928	0.24327484321490053	0.19339179176102156	0.5977171117168096	0.05499043284685004	0.06349068946444872	0.15027313696985606	0.027918145903419973	0.08417430136785871	0.11190831202260625	0.05857940628195769	0.2954865441665124	0.040758019778903185	0.11095929116009327	0.2518851722250012	0.417615341220987	0.015251849780823827	0.030338477998821486	0.9621854637749652	0.20088231839123974	0.3962827344978201	0.04340403797685605	0.05741279610587788	0.5277563194728586	0.8033994039797001	0.22125527480537577	0.11877929974571345	0.6424757660714714	0.07832937131603764	0.016280440964768224	0.17125679639811955	0.04329087222532325	0.06411708018932205	0.22455212155209617	0.9040963235536599	0.8718481101443565	0.1600063759936783	0.4922002575884127	0.025285696532230884	0.4367977249151666	0.026559364160200237	0.4835981525931105	0.2598608906257919	0.7378319204728668	0.7077351041473307	0.6522315097361757	0.12924192123800457	0.04004750078399807	0.04057497448932948	0.23305925191028207	0.0341415317426745	0.05465619867626556	0.32936365596274536	0.18059288249863134	0.22938244536558186	0.2504361175429851	0.6183833087000503	0.12914650846359638	0.5084142344704893	0.01850602060864333	0.1938056091328711	0.08981313384603279	0.09918870199422825	0.4012134934122477	0.02588157825292791	0.0733265398454349	0.14928572576024118	0.03644064189459512
