GENE	exp_0_smpl_0	exp_1_smpl_0	exp_2_smpl_0	exp_3_smpl_0	exp_4_smpl_0	exp_5_smpl_0	exp_6_smpl_0	exp_7_smpl_0	exp_8_smpl_0	exp_9_smpl_0	exp_10_smpl_0	exp_11_smpl_0	exp_12_smpl_0	exp_13_smpl_0	exp_14_smpl_0	exp_15_smpl_0	exp_16_smpl_0	exp_17_smpl_0	exp_18_smpl_0	exp_19_smpl_0	exp_20_smpl_0	exp_21_smpl_0	exp_22_smpl_0	exp_23_smpl_0	exp_24_smpl_0	exp_25_smpl_0	exp_26_smpl_0	exp_27_smpl_0	exp_28_smpl_0	exp_29_smpl_0	exp_30_smpl_0	exp_31_smpl_0	exp_32_smpl_0	exp_33_smpl_0	exp_34_smpl_0	exp_35_smpl_0	exp_36_smpl_0	exp_37_smpl_0	exp_38_smpl_0	exp_39_smpl_0	exp_40_smpl_0	exp_41_smpl_0	exp_42_smpl_0	exp_43_smpl_0	exp_44_smpl_0	exp_45_smpl_0	exp_46_smpl_0	exp_47_smpl_0	exp_48_smpl_0	exp_49_smpl_0	exp_50_smpl_0	exp_51_smpl_0	exp_52_smpl_0	exp_53_smpl_0	exp_54_smpl_0	exp_55_smpl_0	exp_56_smpl_0	exp_57_smpl_0	exp_58_smpl_0	exp_59_smpl_0	exp_60_smpl_0	exp_61_smpl_0	exp_62_smpl_0	exp_63_smpl_0	exp_64_smpl_0	exp_65_smpl_0	exp_66_smpl_0	exp_67_smpl_0	exp_68_smpl_0	exp_69_smpl_0	exp_70_smpl_0	exp_71_smpl_0	exp_72_smpl_0	exp_73_smpl_0	exp_74_smpl_0	exp_75_smpl_0	exp_76_smpl_0	exp_77_smpl_0	exp_78_smpl_0	exp_79_smpl_0	exp_80_smpl_0	exp_81_smpl_0	exp_82_smpl_0	exp_83_smpl_0	exp_84_smpl_0	exp_85_smpl_0	exp_86_smpl_0	exp_87_smpl_0	exp_88_smpl_0	exp_89_smpl_0	exp_90_smpl_0	exp_91_smpl_0	exp_92_smpl_0	exp_93_smpl_0	exp_94_smpl_0	exp_95_smpl_0	exp_96_smpl_0	exp_97_smpl_0	exp_98_smpl_0	exp_99_smpl_0
5	0.3047923862024857	0.46790106521370983	0.10346754615350304	0.42034972464955817	0.6809427145786796	0.42301992082169326	0.9896223181664537	0.21677722759230011	0.7584399255309644	0.935562347357533	0.6071492772793391	0.05904562770183096	0.35682627835592096	0.3870603677626486	0.40830049675716285	0.2785772143898555	0.3850016814519328	0.11126099072278373	0.35619236557072814	0.030281001949793614	0.06532006475200461	0.2804989290732707	0.5632427363267923	0.07066269373687409	0.5247834009447087	0.9737519775305679	0.6407933430671656	0.8259401853159796	0.5309040205047285	0.9977753897482835	0.45487394731643277	0.7433389455905486	0.013354203730194698	0.02397223676352861	0.0657577267384647	0.04423342090124921	0.8764695679327634	0.2348009010755781	0.39364520179610435	0.7433072475807445	0.9732217200803921	0.9407191571010235	0.2519584548315324	0.49234104742780094	0.708300364900837	0.7785153867542207	0.5376519271112187	0.47703382520772575	0.1523087597333237	0.7365211159165082	0.027081259226375328	0.5385834195543185	0.22276649413452515	0.7271364014443031	0.8444931759762336	0.34636636735038095	0.5122221271835393	0.9637169935063685	0.31197861153626344	0.6224222872550276	0.33163176233010305	0.9962294948468874	0.6584098348870288	0.04143394388115679	0.48415939335376157	0.2947168972896528	0.36143303429944296	0.5115278271840278	0.8044184874602088	0.822256560499939	0.22118727646390524	0.9199543719647859	0.5334354660808132	0.11440749230366412	0.04419130363076466	0.14022755520954447	0.4972432852202578	0.38406163131372445	0.2831104538431248	0.3243582551352615	0.9168864388765523	0.04469168465890539	4.947035216189432E-4	0.4806803167124799	0.39545794898786374	0.6196824807809236	0.8769862248658988	0.5033467499969209	0.6443000833272782	0.6465612388813319	0.02874669783367641	0.8453465529288163	0.3221649954485486	0.584337065160781	0.7793754511032375	0.28935782746137506	0.22407187877330553	0.7521742699334395	0.05982716841896537	0.8185292408102969
8	0.22966545161012278	0.5492885900646056	0.02731675223607822	0.40649518494043496	0.9031086591247593	0.2539520755702808	0.9951343304644691	0.1577576828728439	0.9469018328798299	0.9682116393249328	0.6610408135218186	0.004302293065105344	0.28795107929079233	0.2767832202339362	0.5612626553626349	0.21069978543663814	0.4979626976031107	0.031385464185646667	0.3702822057567226	9.052609075076332E-4	0.007976850330900872	0.19041284959203122	0.49785058772351753	0.007365589766866172	0.6000043854605572	0.9862261310970079	0.6500002710264404	0.9595859635288999	0.5519675416057941	0.9990701365903125	0.6125087166577893	0.7117578636552507	1.664731406850349E-4	6.289867961299331E-4	0.00495795432322638	0.0027533417614492867	0.9721080576553645	0.14014773301779854	0.4453806186168207	0.6820571534622929	0.9929252975605314	0.9090410872085641	0.09931823088278476	0.45310163435488143	0.9101121549573834	0.9148690254877433	0.7339889970742511	0.5615286049438624	0.08102752778764702	0.8829345949961325	9.675245375990335E-4	0.5425756524807258	0.14945225332105805	0.6971041486333583	0.9363444417466373	0.30795290497106936	0.5887949145455519	0.9855424653201045	0.27973756672413286	0.7856091281736496	0.3286546627965202	0.9982491001178073	0.7647192581398371	0.003374466309460947	0.6460339485110597	0.18169923159103163	0.33586348329369226	0.6567168927892618	0.8594132667405096	0.9035422469108705	0.12640235509942555	0.9750417161622894	0.5496973369918563	0.03313645923780032	0.004014629677923346	0.04082717737630764	0.5227014135077231	0.5091841419805716	0.25239116436501535	0.36327000874396614	0.9065479055889369	0.0029131984815158113	5.936959474691108E-8	0.30744743685458664	0.5228384309226046	0.767135253267143	0.9186140856071003	0.6953445707794047	0.7685958748336689	0.6786197635046729	9.479445700762326E-4	0.8736283515249189	0.23282795727899935	0.9401576324972137	0.8670299962136664	0.24935646213716559	0.122827189859232	0.9428619215433275	0.006791481143613577	0.7597975176119982
6	0.2788529282556317	0.6751785477516047	0.2965139900086137	0.6233549579795894	0.8062061890880796	0.7430707144865265	0.9884988364644748	0.8867198046002808	0.2487342760100092	0.4710752619214892	0.6768624928170351	0.37985674181831086	0.33071150558093276	0.15210394658210888	0.3108907735989903	0.010483024255118127	0.21467091874304853	0.9910660470352204	0.44012754969972917	0.4509177067005781	0.20688213127725447	0.043978467976927775	0.4616422338358997	0.6015801583976281	0.37361145528251055	0.4010000382368271	0.36207458587585784	0.25181562197098206	0.8461112223429434	0.9860110038519365	0.2209338840033057	0.04076501810925663	0.7267843189266983	0.3599014845011696	0.8270512162365571	0.2160794764748512	0.043045408620495655	0.26150341473807415	0.5300066942447147	0.20956368457827526	0.8935218643889641	0.17490434203004143	0.06454985102740224	0.35618345272015756	0.7977750433742693	0.756187112583475	0.30351480379315404	0.3768294467731812	0.48359868211523716	0.36782790386824804	0.22396318229606152	0.24411742100590908	0.4874987661443393	0.134175668758165	0.7987271139023745	0.25476322109789307	0.5255563612170676	0.42254924472088856	0.33413416343100677	0.5570632807113616	0.6048077385615809	0.27510523024673783	0.18101589546155938	0.5715590272955551	0.1665744312954667	0.5155884877153817	0.9495101316006824	0.13126653350711126	0.2871819634102262	0.8260878579687975	0.5968293827952383	0.2510726471563302	0.7128342033488639	0.7937635756724012	0.22795591911251306	0.9561640385377063	0.395799756655149	0.33680200281810435	0.8817733157990537	0.9617168239222065	0.29942390374407213	0.875240077839516	0.8713064495427254	0.6737220289020297	0.736048326987015	0.009279457576364175	0.7101126728623692	0.3711693077884827	0.9345433481913131	0.3358942222485527	0.05945593196117576	0.3629420913599634	0.818634915712231	0.011378556259924328	0.7424275068795109	0.1585816621198495	0.004378710197722996	0.36640926817357033	0.013629097769437484	0.2687561454447869
22	0.9354743987874374	0.09024489856602229	0.8990954568486484	0.3855380945798261	0.25615192487499727	0.2535691617671438	1.2956476331963106E-4	0.029967222395465086	0.7207980619397427	0.4687143830796852	0.3763781094917182	0.8631118006897485	0.8097574445406187	0.32741592360132055	0.7866111492116218	0.9999185934247969	0.932324094061717	0.1736366068133302	0.13349388115386798	0.6484806812714703	0.9165282569616522	0.9042225470603241	0.8191004343850409	0.3211319470394651	0.7570367345145969	0.014902576777016889	0.8099152831444039	0.5854549278297628	0.2540906336009407	0.1329256817164269	0.9641163984832612	0.9989982700829412	0.007689561827531989	0.8200499827104585	0.2257878307619031	0.14341180609754917	0.9829854997928456	0.8881730500851659	0.03860256336427951	0.9776554241924492	0.004145912372747066	0.8966807975813348	0.9977893919391277	0.882769778022087	0.34798574451750514	0.21451781542905846	0.7070311484544758	0.8395345413190631	0.4016932650075956	0.03510253068730864	0.9490758105947954	0.2046469683305249	0.5278070605797309	0.9850575042724303	0.008646603361622953	0.551431687792045	0.39070888987123503	0.6769091674447447	0.8597800917138335	0.13412737685678253	0.37039233874134964	0.034481989513714964	0.950671644904218	0.3452892234831434	0.9748799346397538	0.153349976587621	0.15146375473265575	0.9808528371288294	0.6698913320922901	0.2329095633848806	0.3270395900825808	0.9129452247748935	0.3651852755270547	0.22719470918689658	0.093803003994431	0.005768566948046441	0.6161746151768408	0.15800461717798242	0.3028116199366815	0.1621462924269674	0.8230325077916498	0.09476865504598601	0.24044732764219345	0.4070880385196558	0.020978749945704634	0.09030349598207468	0.2618773462201557	0.027961181512824677	0.021146293538764453	0.8869873421282969	0.998065111060333	0.8557769795870585	0.18517616845055598	0.9999788618278502	0.38283781838649333	0.1971968691014748	0.9353050346580526	0.49968031188474954	0.9999667302417754	0.7827288841788653
7	0.43600065622248046	0.3611610327871969	0.3380849905593692	0.24011046478852816	0.11835831284685926	0.463433275284947	0.5268382089792392	0.2954075512253768	0.36602904997047286	0.8076071215482119	0.4088290845787168	0.5781253821754228	0.27258497632790607	0.17016136012915684	0.8761392434525795	0.03421634739379084	0.11334288349148999	0.7470314209757422	0.5255234171336294	0.5689390224534874	0.28273286652611657	0.22286501619723897	0.9912633384815246	0.37150852158421144	0.7157287622621723	0.945066510433896	0.3003362013081154	0.7762176952563064	0.9108937229570849	0.8112761495435209	0.7635754025960559	0.7905687085773617	0.3319232358848632	0.829526381216308	0.4210493288505378	0.29621674185608815	0.021625531568557253	0.35148663877649133	0.7327905296538582	0.9906699894113292	0.8552482612272032	0.991712998100094	0.7540841861316854	0.6388105361300969	0.3747001393932952	0.4637973189717012	0.5322866913834491	0.5675141187572825	0.044387644429981124	0.2910711987877278	0.3518203056749247	0.9713638990470866	0.44690752773705583	0.007384976804003635	0.4347252289600869	0.7563922395662537	0.25794010495356345	0.011566539083626445	0.22962937974412923	0.8339060677607333	0.6079197498221673	0.4290150788861203	0.8273938684542256	0.6499995491751234	0.6500000502992437	0.30789579960269275	0.4451615327651957	0.9989875843800868	0.4394190340882251	0.8482842369447882	0.8558634409831068	0.40552185211883823	0.39534179511839734	0.5138231303946144	0.14962436536858212	0.7341635149958221	0.9480112642932111	0.30490001388345367	0.9786163891154204	0.1995617533466246	0.6046847924973346	0.060719420730255796	0.2707598490598531	0.05714280707767012	0.20592565322795775	0.9784133925347571	0.44521912840352873	0.7779333373491828	3.2861242403216045E-4	0.35416795447302357	0.3738790582065089	0.8995181242970341	0.08223859325354352	0.556864295858974	0.9482697671982799	0.7236493803499199	0.43134274595560645	0.28524577173799864	0.12370248994015509	0.42603736385600116
17	0.3500613440185101	0.22805797335950315	0.2851875397126015	0.06697799636271493	0.006705428013161667	0.4624785892563299	0.6264706398676019	0.11788658171161795	0.31743046663232743	0.6969061079085613	0.5402373851921534	0.49394814522553454	0.0694970558935523	0.024258817469765923	0.925589043889387	1.7096055522287758E-4	0.00867167774876308	0.9349959783797079	0.41682922208833806	0.5446305186523772	0.08878188899764086	0.0699744490679812	0.9959772949776595	0.29207426948538695	0.9552362918859254	0.9439625908389384	0.15771524777303364	0.9505049513397765	0.9635865579007468	0.933271305139147	0.7390727400116381	0.9225842185128336	0.13398800123748938	0.781555619804096	0.35572037072038043	0.12741245741430066	6.170901404804295E-5	0.2972713605938651	0.896948504024444	0.9962557520041297	0.8899070921891864	0.9964135160544697	0.9569298880954151	0.7385448712024039	0.25222700782774155	0.47211852004713917	0.6803475542315748	0.6499998085946074	0.0012121425043022534	0.15723923855772445	0.2777127065597178	0.9886891034383598	0.4104296201751687	1.0811583396304696E-6	0.3766912865769096	0.6619069718904959	0.09590242214745688	3.2828005177492813E-6	0.06945451136211805	0.6130068197008063	0.6500003264547897	0.32725942833091726	0.9089368956390875	0.7412170914231734	0.6506877999729169	0.18571638495650253	0.6066195690194331	0.9995809719501634	0.46912082964088014	0.9727802426276335	0.9101294445696707	0.3450520361250657	0.312383115403566	0.6879999506485598	0.018879934406110868	0.601306105944273	0.9688652601643434	0.1417575838816552	0.990344381553338	0.07255738127494868	0.6001754081420505	9.06112996736341E-4	0.1523122582762817	6.804235716649113E-4	0.03292479241569926	0.9890317686398592	0.35986093024596766	0.8127974509646123	9.672362905929248E-11	0.21507811816535263	0.22852934741618566	0.9084089863850403	0.002229763445321856	0.4998763890001965	0.9811528079477246	0.7178915022190603	0.4395499801822188	0.0863116297167491	0.007246569550499664	0.27816617463550886
9	0.6090429899348052	0.5470563934793736	0.8099194876075073	0.8681127677920928	0.39690955807173633	0.8158786734693989	0.9588493600971062	3.035104972930834E-4	0.35593603769957716	0.816994883920546	0.7989472674595044	0.1886527850107085	0.6778953055423264	0.9066738114203473	0.3740150127130613	0.37166870666510315	0.4323507473881591	0.8691839759470698	0.17808901627202242	0.6481487481047593	0.16837548787362427	0.4133342241887487	0.011714304170672705	0.8863400147340554	0.3944269004899191	0.9128352277125451	0.991676381296245	0.9882570646950032	0.6499995102271275	0.8657758207779679	0.38139410861264234	0.8782039991868215	0.3983983459230929	0.8384070467709217	0.8794108916420427	0.41615789412587884	0.15557820642135092	0.6694918778725844	0.20895331109932136	0.14551882618226178	0.018253539609962295	0.293166167720283	0.9361030172499738	0.5084371580600026	0.5245873897300466	0.14641575266526036	0.6220585307549344	0.657424157216555	0.977507782286664	0.45141146249539743	0.09290545648602223	0.22631678440212477	0.5723492068440647	0.26316593946627925	0.3107222143507954	0.12061912954827247	0.43615185741513307	0.9825180476329877	0.8703981775265611	0.8517474993289631	0.21099094051421793	0.6261895262781878	0.47335043851640607	0.9096548469793109	0.6142447473768855	0.9214846444877395	0.40808722174811735	0.48435834437407377	0.6645660363307879	0.773966963032081	0.3116098662848649	0.28287934397978814	0.16164871370641445	0.5289096619767928	0.6250299040782858	0.5077696181351931	0.9711825176486882	0.7977276014672301	0.2662322878240797	0.20342082902363068	0.9904018040485306	0.8019447636270536	0.08899826774170652	0.8848358771491571	0.40051715626218826	0.9934960427241564	0.8682328325163309	0.1538604493317565	0.9032750486497807	0.13412584486717358	0.026994911758057363	0.7940388088012913	0.300210564802951	0.530295185596036	0.5587855279132162	0.15934617673073292	0.4713332405643408	0.5039714966567737	0.6416027127427055	0.41250352577159455
20	0.18985976717536038	0.3866614936123154	0.13339937863667875	0.11079852709797244	0.8906755038424502	0.03190601243988464	0.07050171804051346	0.9999995	0.8708076306686227	0.10057159500716288	0.21485775198765258	0.9746188358898337	0.25960879721314667	0.1344518823221381	0.9494185868479253	0.7258931034452929	0.5630350140763624	0.03383399488679961	0.9869073041322164	0.2291156078657716	0.9952911458922867	0.7294622579492633	0.9999995	0.040733165606532964	0.6924295499117168	0.06445803181051935	0.005614191060415144	0.0037588446486496903	0.3143646239844909	0.040867115072557435	0.6783860891319461	0.10650828924660274	0.6177201415475072	0.11160112816934022	0.05886948456233899	0.7146187490545318	0.9899972101762723	0.12434539260813274	0.9689439425038066	0.9923364947678441	0.9999995	0.8799375711663197	0.05382243970090102	0.5540839522226965	0.6352436310145342	0.9946190277279043	0.4549205093666034	0.27341409924890625	0.00992832112974862	0.718521728003338	0.9978765255498999	0.9194449194010811	0.5120071119113048	0.8758430162524243	0.882986511864454	0.995968237370182	0.5318409324745403	0.008919575526020846	0.16773611808426173	0.0759260969663438	0.9714663861768996	0.27569622007551564	0.6877272143212892	0.06553089237815111	0.39667578731207914	0.10492307225485083	0.8078830294135274	0.5631247446167016	0.14133518323046274	0.2851585070513266	0.8431014219184841	0.963084555992721	0.987630302607429	0.5378818528517685	0.20170771560284373	0.45295820887873833	0.01163092401738181	0.10458083503218132	0.802888370657377	0.9651887882699831	0.0037098664843916327	0.06646995206759371	0.9982814847313779	0.059406291756479164	0.5052957229497608	0.002044947750422214	0.050267481575557646	0.9932811880186775	0.026448320696664862	0.992583245179544	0.9999995	0.1206426711198224	0.8768011955772164	0.5994729386604204	0.33625414193054864	0.9961234317129845	0.6008444675215496	0.5550231156180419	0.20370201579606137	0.8254317179555947
11	0.6919785541047168	0.48505402340352965	0.36281525364370454	0.6212994358235794	0.008820752455185224	0.7277557981011443	0.03215983288384641	0.3848264544482897	0.2322346986277438	0.7183430234437329	0.5281763070614821	0.41566502137445993	0.8989247234259145	0.40415046652134706	0.467170254224463	0.9131334752112285	0.6362432735575471	0.7697643635288004	0.09788489118957434	0.9997383140558197	0.8612870310367767	0.461946924477131	0.12527747403451703	0.5805909267309902	0.8411051702804672	0.12371238866964566	0.9563355335952616	0.49947573296874925	0.014933807806133435	0.5118314164687354	0.8588847076409786	0.31626460678780843	0.15917282196403998	0.08598391750123127	0.9005759985175816	0.4243408600445273	0.6875498491321789	0.8867038736258014	0.3541065194804473	0.8099215823954757	0.1883118281276639	0.6067859428109912	0.4078243397384696	0.6429154836420278	0.7701828810944534	0.39674571063808256	0.22210396695944473	0.4675324670837804	0.480696547913705	0.2940804702602063	0.8820591203840424	0.4400861380676228	0.4074069980153626	0.7200222148374607	0.2897032423572726	0.31950082319371265	0.6498643502586162	0.7978580122565492	0.9103549654611992	0.15963410514821266	0.9044122719372207	0.2770439930879163	0.587209996106945	0.4766841155368322	0.2229408749925274	0.32269719891972803	0.967019956980888	0.8633774453016574	0.49484854908542264	0.9226053205969447	0.5965581338798034	0.76152813915307	0.9270411987394879	0.989651758752998	0.38222800865232837	0.3194196966686445	0.6827836412231778	0.4705130075239377	0.9978134279021198	0.6500001624851098	0.7548395468328366	0.48717707246559827	0.6934639606894468	0.2590212746038354	0.3860843352206896	0.20274997824453664	0.6265705482451083	0.07177784979535982	0.018626653123153765	0.8971118934640836	0.9595104334803506	0.8997661723616129	0.5654046721515419	0.7434868107779784	0.5747554935608592	0.3456513466826444	0.7300745551142586	0.3773181479020385	0.9130751694464204	0.7530051061087987
16	0.15401906149340805	0.5916765129563749	0.9180369930129233	0.3580058160129099	0.9999995	0.13778730785384075	0.9998810167145259	0.6205165011526731	0.8686961438283004	0.1644620620200366	0.32949730469306027	0.4548066702537451	0.06062986865511236	0.5175265676537495	0.6625709974033364	0.03245758143533151	0.20665992525925928	0.1559611760968048	0.9958157839811439	1.6085405037865696E-4	0.1547147083778844	0.5986070219424346	0.9942772454917732	0.3096636837741034	0.11614395527462837	0.9878887666995783	0.04099318826772276	0.36081834878195884	0.9999995	0.39128345694328437	0.032407970710398144	0.959011556096262	0.9705068576137449	0.9952172430169197	0.05503992905831055	0.7007428382984308	0.1426765015955482	0.04533584619730436	0.7058688852592309	0.07217836675239844	0.9471503127777515	0.2957594499289567	0.516281660250261	0.2295232818376465	0.27797597211595365	0.6033351600174116	0.9760602411440333	0.7593585215904769	0.3776861962390576	0.8812598690706912	0.11002648938819165	0.7823750046281375	0.6801501724944446	0.19857528407411681	0.7899436634525008	0.8778311658404868	0.1445637088489716	0.09105967331711079	0.054642144157478485	0.9839050428776132	0.15798508024223726	0.8644687682302769	0.5215062710267582	0.6769609346137205	0.9654473216465883	0.6481829269176543	0.01817017650317175	0.0781699259978449	0.44142016805447143	0.06062414477172812	0.2715570047793618	0.1655770721653201	0.04572432328630855	0.0053134091301893635	0.5705683884544722	0.7873536946036229	0.16663094350190885	0.6500008001123598	8.275586204545206E-4	0.303267785482589	0.1604877567979138	0.6992604936370974	0.3927987752177577	0.9562258327195178	0.8140616409555487	0.9272631249759727	0.42803468377705106	0.998234457579814	0.9999559736557005	0.10642340509250654	0.020307369613897855	0.06515570640659162	0.3611122742789722	0.07687906382576613	0.47757163431637006	0.7690530382812902	0.34754374739335997	0.6008754188143921	0.021248363852791684	0.12364809613249883
14	0.02044356494476517	0.4925413130028106	0.006673584155211479	0.529426261198059	0.050167556140087166	0.8561428215846115	0.2585504585467909	0.9834379791998833	0.11085923748021714	0.386974946004954	0.11787265530195477	0.8425175001358127	0.11056594798764181	0.9369596338918386	0.5790516204383148	0.1905905181005606	0.2026042776824774	0.5376862785055546	0.07152043849559171	0.1320167529791409	0.7529782660221322	0.2436321025291375	0.42879848809294857	0.9223231779412245	0.9765463950642201	0.3879685203833409	0.04060752643962801	0.15486402722517245	0.7832141538785309	0.12101529568023196	0.691572111740399	0.4060023233175931	0.1453498770907461	0.8801190492216547	0.7263447827447278	0.8221781451292136	0.6524825426561705	0.8205087932338442	0.36955006036188315	0.36465500856671373	0.7055369323315142	0.5357794839711612	0.4698508615121803	0.3118979082177413	0.5528870977642908	0.3505537018162399	0.30561570553860073	0.8089097623669357	0.6329177729595451	0.24376908624415425	0.6348697665431935	0.5521330012360923	0.649999856410865	0.8847373869912729	0.7795163232784852	0.6791794124546963	0.5658057956111572	0.1543468255216029	0.7884764114244168	0.18901666745180126	0.6207435122828414	0.13671111781729162	0.7067135957550381	0.3763008436349694	0.7347617018162207	0.7427204152633572	0.04621485460988373	0.8004600819315661	0.5363970831689084	0.6751781938719147	0.00762681661697684	0.33104972049995074	0.5837062044870144	0.2986033494765618	0.7213771315107591	0.49060263251118147	0.7286952230229182	0.18519147589135115	0.24565841202549865	0.165071574653708	0.13033067288252784	0.1892226954200127	0.5121589766296253	0.8028826889396292	0.5443645501215365	0.2650421653657667	0.24944276432597334	0.16624164290467544	0.640963903495264	0.5237357107006495	0.12336782224667876	0.9731856100641695	0.8367214197564626	0.4352406471666673	0.8961912699196734	0.9756204105437456	0.6986139107792485	0.2876721041887586	0.5824614316329019	0.3455773858764248
15	0.9997594578789307	0.3192981225479508	0.9999815515232086	0.30696520840051206	0.9956666626136974	0.05007170164519802	0.7919478581689176	0.0032366865986652397	0.9680382226086115	0.5776188915010048	0.9749511766527916	0.05759030229079001	0.9698670626866783	0.014424377457792506	0.17436665984775762	0.8405798981917718	0.908329555965823	0.39894627231087887	0.991924741902161	0.9393935338854394	0.03293108647832422	0.6698335953806056	0.4056958832792863	0.04352184465574716	0.0032199227675189603	0.6747561234411811	0.9971794751489518	0.8538187001290363	0.08043180625374144	0.9787844037011284	0.12504751315400037	0.4743091197295118	0.9636613244727235	0.03137560991776992	0.10275108269135647	0.06003243719676984	0.11073501993606674	0.06770060670644644	0.511952192521053	0.48576859947448947	0.10543119633402952	0.301188818891602	0.25003112321387816	0.6388966368445301	0.17569149185849192	0.7402942650905545	0.47458729688347007	0.05868679583541631	0.136426360029935	0.6742007527893306	0.20143326916681675	0.26937841844520594	0.133732835803496	0.016755788463548783	0.03513159636517987	0.11589609871987328	0.27868394465973284	0.9454868465250151	0.04743042002364589	0.8364635993513737	0.17920420265184045	0.8595525984182671	0.08345497732035424	0.49565006658966265	0.08993583018239464	0.08545751375184037	0.9969716723495604	0.07587051225695605	0.3635512208610986	0.12007741006945188	0.9999820515232085	0.5254133185454101	0.15105410180697096	0.815734105380699	0.08810968501890454	0.36259021353603493	0.06169970060454978	0.8847095605615535	0.8017611811392436	0.9366833463467977	0.9444603816797139	0.878277999481204	0.23341250717993123	0.027180002280013313	0.2856738935568438	0.7669636963946632	0.7895685620239405	0.9634849483493838	0.2458450847879096	0.2862353106345359	0.888511646149413	0.004921947396079262	0.03866505907201342	0.37123077332669896	0.02084864099155397	0.006240694590954694	0.1268439532943486	0.572586611158867	0.24312493500683002	0.6760398575901093
18	0.5895275751440232	0.8930444865664601	0.819941738774996	0.9998013656740327	0.9999995	0.516358606375809	0.07213300870300902	0.9957719263889703	0.5707349856054101	0.04960256701288978	0.5484003541628312	0.25288812128208904	0.9996852270783697	0.9999995	0.0022137885876046793	0.9999995	0.9999995	0.00983859371427165	0.3173712674992087	0.10643939430569369	0.9983091232041308	0.9996088962713305	2.8843657169939E-4	0.5590387142895653	0.003322962191846619	0.004751957722306365	0.9888286268134517	0.005463163507218476	0.0027694707975838844	0.007969925682611192	0.04919240291967451	0.015332959652654016	0.9928392043604437	0.03019596009574415	0.7291560266004713	0.9970272716937221	0.9999995	0.6252556061709449	0.013912807892242467	2.6750969682566437E-4	0.010064679516306373	2.076228850724038E-4	0.0029730230740180417	0.06107271967397474	0.9349205283378524	0.24888713996764664	0.07571048879036467	0.08661948256048427	0.9999995	0.9918607004124064	0.9081547628096799	6.856905648819811E-4	0.41900050222746565	0.9999995	0.5518188143831978	0.032268676371376814	0.9984688441309432	0.9999995	0.9996253104728142	0.07034488010702811	0.10095547965981286	0.8567482308653351	0.0034335795550961682	0.04602414737126036	0.056872180389495285	0.977012493952982	0.1928352294044063	2.665216286239557E-5	0.6051143525638925	0.0017121126590710302	0.008957570524342779	0.6088540055893875	0.7870492511899813	0.07070246343422473	0.9999995	0.04985968108145278	0.0034539285312898777	0.9939380407261416	4.5181228314980536E-4	0.9992151556838226	0.123106570575375	0.9999995	0.9916821137205276	0.9999995	0.9999794566755295	8.058168995093275E-4	0.5996604949737513	0.023937363006918302	0.9999995	0.9593914686370097	0.9692138682720198	0.006325244252975287	0.9999995	0.2391003303104365	0.0028033804930563226	0.04751547840015521	0.7311860324999315	0.9992347803124171	0.9999995	0.7488539703270076
21	0.31498638543901575	0.43754782060396746	0.32692640232771847	0.7283512802114833	0.9025621236143776	0.6234232849147919	0.9349869805397535	0.5917687995638687	0.07101365374523355	0.5209956300195693	0.6853698000825649	0.46484455156573473	0.1311750178655533	0.3226150705994952	0.11917728565895676	0.8017960414772752	0.36400504504626385	0.8627873108368912	0.8241327635529477	0.1559704744673214	0.7120212283126567	0.032491562151212246	0.2661935569592971	0.1066445125042052	0.35195975962449366	0.975400472089286	0.8503455453423558	0.9281111633429711	0.7240075537973749	0.0028617413428904167	0.12426101832142522	0.3942546990797762	0.5202484915250474	0.007209437182926899	0.6000244883499637	0.2082579599095387	0.18734593033168878	0.510027062941898	0.3902449961264384	0.17843989088076598	0.09463037598499917	0.9395823219257422	0.08243479082680803	0.23996283860393702	0.08383624305609007	0.2639264227141423	0.291831190206193	0.811111868768463	0.8006730663941171	0.27461283480119963	0.9709801715608668	0.022730611955650824	0.4103963204155136	0.88352363851238	0.5686612475703694	0.5018979441589114	0.7545277785568659	0.6539011511421791	0.9723465058050994	0.34426862835120176	0.7110471387495222	0.32099150725876624	0.37871620370010345	0.20405910527135376	0.14723983981724184	0.6108813850299957	0.48100419678729306	0.5842278482302459	0.9105209044437392	0.2135545697871071	0.5736568156296127	0.9581137834408807	0.2117707863038338	0.32111943632417217	0.8401254887303246	0.4763488254214257	0.618978559969786	0.7818990632882156	0.7480332189111608	0.06496406406451745	0.4028777270105704	0.886732894624155	0.23531559800691934	0.25209086861121405	0.9281284183795977	0.38260346352191676	0.032749454022032526	0.5663173682783863	0.18340122473574122	0.8614776747262771	0.5640932363861847	0.8423241250468441	0.8120162968590932	0.8276470516186301	0.19912038398945206	0.17301509810900417	0.8989413986124156	0.57332198751505	0.29607145475080304	0.9180432697410448
