GENE	exp_0_smpl_0	exp_1_smpl_0	exp_2_smpl_0	exp_3_smpl_0	exp_4_smpl_0	exp_5_smpl_0	exp_6_smpl_0	exp_7_smpl_0	exp_8_smpl_0	exp_9_smpl_0	exp_10_smpl_0	exp_11_smpl_0	exp_12_smpl_0	exp_13_smpl_0	exp_14_smpl_0	exp_15_smpl_0	exp_16_smpl_0	exp_17_smpl_0	exp_18_smpl_0	exp_19_smpl_0	exp_20_smpl_0	exp_21_smpl_0	exp_22_smpl_0	exp_23_smpl_0	exp_24_smpl_0	exp_25_smpl_0	exp_26_smpl_0	exp_27_smpl_0	exp_28_smpl_0	exp_29_smpl_0	exp_30_smpl_0	exp_31_smpl_0	exp_32_smpl_0	exp_33_smpl_0	exp_34_smpl_0	exp_35_smpl_0	exp_36_smpl_0	exp_37_smpl_0	exp_38_smpl_0	exp_39_smpl_0	exp_40_smpl_0	exp_41_smpl_0	exp_42_smpl_0	exp_43_smpl_0	exp_44_smpl_0	exp_45_smpl_0	exp_46_smpl_0	exp_47_smpl_0	exp_48_smpl_0	exp_49_smpl_0	exp_50_smpl_0	exp_51_smpl_0	exp_52_smpl_0	exp_53_smpl_0	exp_54_smpl_0	exp_55_smpl_0	exp_56_smpl_0	exp_57_smpl_0	exp_58_smpl_0	exp_59_smpl_0	exp_60_smpl_0	exp_61_smpl_0	exp_62_smpl_0	exp_63_smpl_0	exp_64_smpl_0	exp_65_smpl_0	exp_66_smpl_0	exp_67_smpl_0	exp_68_smpl_0	exp_69_smpl_0	exp_70_smpl_0	exp_71_smpl_0	exp_72_smpl_0	exp_73_smpl_0	exp_74_smpl_0	exp_75_smpl_0	exp_76_smpl_0	exp_77_smpl_0	exp_78_smpl_0	exp_79_smpl_0	exp_80_smpl_0	exp_81_smpl_0	exp_82_smpl_0	exp_83_smpl_0	exp_84_smpl_0	exp_85_smpl_0	exp_86_smpl_0	exp_87_smpl_0	exp_88_smpl_0	exp_89_smpl_0	exp_90_smpl_0	exp_91_smpl_0	exp_92_smpl_0	exp_93_smpl_0	exp_94_smpl_0	exp_95_smpl_0	exp_96_smpl_0	exp_97_smpl_0	exp_98_smpl_0	exp_99_smpl_0
7	87.63875375145145	141.8790125682478	100.34852460789436	281.1459214246299	187.5369012145435	72.32907910897521	361.24597578625674	256.58593444471785	264.70913867475724	308.6763088681127	209.98298438598277	199.04417562933065	236.16391191439743	52.89219627736759	123.89140524782077	273.0784735603303	187.95557386558653	161.7862437916658	138.0463530744474	116.29872904298891	102.3735644012773	261.73356213166477	181.4981635592595	85.71331903916946	123.68069656593886	91.82191602676494	360.8343767746919	294.85209638915546	142.86435081162094	159.97508115266282	174.79109057690542	142.25422261223235	133.80055171289948	223.50692108704362	174.8814363760108	9.286614948313817	341.96194290803163	231.14216488648233	162.66779667353015	236.16385705703556	219.48383393647396	160.74678963533833	356.0889504040459	316.5645968670846	229.90124156208543	165.84854306654353	182.64382925387946	307.6034635166391	188.37797965778663	19.44670587989731	297.84877144929595	18.270822397893212	274.81403992636905	107.87335504164945	104.3547602020932	57.20712662562796	320.16643166598647	99.07822844551659	259.71520623422435	129.34918163757084	167.1020722296403	268.0584948981789	186.56256750122856	344.6039348881201	38.73497423498988	35.4722577520095	6.286723785719824	341.216803600524	298.2135588915398	292.64250766478864	42.99658987668528	353.7613840830723	357.9520758480683	112.41296905876592	307.1428768857376	151.63877936132164	190.18482788360336	34.90997016814096	234.50662727273988	52.493886674617386	56.77999041152863	333.78964552133203	56.209929753638754	146.2769507402105	165.93183084596026	104.44104388661758	198.59420757351455	207.16752886101207	54.71500954444321	286.2238260517545	114.204918730731	13.891078651589435	318.6489254985052	360.66681591297004	258.3274289751212	257.8411389399582	88.8966016703559	27.73865242132969	88.00944572059886	148.25618861313868
10	1686.5600554385335	1415.6593127381232	1801.9525753585076	108.40895560292482	757.9646750692215	2381.836891289101	2.3658051222337826	165.85093906849832	122.88148212154185	73.22420965962286	569.3889842238461	724.1450340755964	333.9428944019367	2387.5907976470075	1915.0071796268408	268.4685755692059	734.4741883677576	1231.6429025513505	1652.0279097793593	1656.0547936634925	1907.5412863786405	261.0969580427522	878.694785395734	2018.76253407123	1714.6563246334915	2160.018225439261	3.8130133856257626	115.61860371854573	851.9122484273851	1216.6996073148723	1035.787983875241	1426.3793256522904	1618.844768473512	357.22099120935275	841.9071565228224	2455.2623673626476	28.957608235835217	583.8668991420843	964.466632346067	574.179009979035	542.5295945513708	1081.4277621246663	9.666771848186652	100.63251859629528	394.7554978265054	1012.8025954374614	877.6681245267787	150.02153810287768	828.1137335524198	2453.0115575737514	135.08312149343058	2453.4312577957658	87.93836580077696	1846.367233669882	2071.7325458769087	2354.032977650478	69.5457555835162	2014.1356042530845	239.9960583478622	1400.652399684772	1034.465861457271	140.66622387885693	747.7967584932925	38.43243241464535	2441.7594542499896	2436.0248727985763	2455.4432572744636	28.245260425201568	82.58044652240874	112.65043489299823	2423.049314846012	13.994827543491017	6.006429957887611	2010.9315754328215	52.838517623096244	1157.7424543268016	969.7042602671488	2441.5192745165205	319.5235361675739	2385.528281656322	2351.0753223761412	35.680197768135976	2351.89289774698	1299.6927198878977	1075.6706305129198	1804.8396316094213	608.1123880903131	717.7880473514485	2384.9417849514157	134.90735834455913	1588.1357964665715	2454.362373008514	63.55008898384122	3.9535601256962534	149.68773967328096	163.7268877188267	2085.089887382688	2450.716609377426	2156.7612674630386	1316.1168136543538
8	107.42785803718618	159.39775103137353	215.31615989883542	32.83108934008774	180.07381411609197	172.1752956585724	219.54893613356373	47.20557849824266	97.64353546721411	33.41234650045436	66.4722956626213	207.65077997420389	139.03286394402048	76.59753840957222	65.20634420778435	24.582516668474806	209.9173510533501	40.73448177945263	99.77857599146196	252.47875750506762	135.0974544530082	66.64947796740205	166.25098971755438	251.16738939219024	119.96160571976027	159.0636893068361	92.46843837475872	37.89027349066774	122.0137633447863	139.05806969697943	97.01831224692829	28.929888733155423	70.13012742114617	21.177465357168174	110.7580301654451	148.79666640842925	8.64160059952751	25.25727616898857	232.46905259449136	111.72818174126212	68.70742541436887	124.98372737425574	156.44654369273562	150.19140109431515	32.48589983795428	21.943040164751554	232.75836773739505	99.53716817306824	181.86745269373142	54.27177372411043	162.3650279082716	38.510878375818734	158.95778375515866	158.25148894189505	63.354337721902404	212.91255707774522	66.6660434411388	121.8945851260091	135.43798884571032	42.42273455514269	204.6021953112552	4.241772660004293	141.04041044953988	85.53623196476013	212.20443031754132	94.68184422815794	121.01725910124586	169.76148214297606	9.007090529911975	20.46230935997418	224.80518916973227	166.25110381815543	174.72229999760222	228.3392938242945	34.44230871804106	64.91156585020425	242.46201315846722	187.0031654333795	183.44576542306365	254.18329261775165	217.31046719201385	164.92512118760763	9.741545147373289	249.66915125144055	247.4093529801849	189.05307668556972	152.64995708688687	205.71021664239075	171.9607519175238	98.54804465316361	78.86136590165704	116.55529604375644	115.23749741486088	18.69640082787024	35.10035633955344	193.46968200627592	82.38433382198966	218.26395906955858	41.00834073379306	24.715861065529566
19	1110.5692986669012	1385.8865156820111	4080.9248899569657	9456.819298486213	6298.009515854688	5989.851582115798	3511.598388940359	1649.2126427882347	815.791506765594	19652.721520330746	19187.102759029654	3391.880107464155	11870.287057678283	8251.280394965028	2078.302352218089	14046.171860073058	3857.6393674869673	14422.207246735376	2963.7275444677707	1766.8328077637705	4076.1964885750153	10371.0576100605	2613.9699596479536	1861.9186197846225	12775.811110208255	1403.4228412229254	15055.309237857135	9170.195355055588	1673.215009072021	3711.628974645655	13326.87085049721	18577.515268535753	4167.283265162871	19977.79988926907	5171.547380223073	6390.1270875538785	9631.78534258312	19679.943533619236	72.35011166633295	10451.871957787225	1065.5274366390267	14937.94590315719	7462.65946016238	3826.811131230291	10821.851303922362	20082.273907628958	756.3705156195148	14361.971057625304	5058.560577991099	5631.789583268398	8477.466845451003	19549.293029503868	6567.1616285926175	4094.7888988856134	6751.420606367366	51.957434517561275	2907.4853411391864	800.3166918028448	9175.872391603598	16105.271801984845	2789.357883912841	10223.363872848988	7187.436049851785	16684.992509331914	2137.88127819209	11095.157985618189	12377.58951948301	5587.93990757824	14883.176100763441	1118.563702782762	2076.5938685594	3421.619546906699	5128.093162423018	2338.652740108312	931.3847946163147	833.2443191736082	20.346417689495595	191.17810637192252	1981.9479527818082	2.867963373022134	2767.8729560763286	2712.9101541441973	12091.271591179204	617.1197094578446	1640.1733468452499	190.7663642623334	738.9506661988725	4127.673895956909	4375.861016798804	1160.1653547741216	11442.199731522342	693.7296987274214	5616.765106108865	18672.10391482654	1268.674179489992	4241.026720134394	4113.7842927786	2503.8017336702505	17126.5824700648	13180.955938622292
24	41.10059325360022	1.7774341818582482	8.23606258589886	6.51636021897018	14.154153097788086	17.207835791764666	9.008164842163282	4.341584388188566	8.725725628528368	81.96402953684341	18.79160248257322	7.388131258054231	39.01997037663812	71.33026720341057	38.09870319110518	9.491830054651983	13.751144865462612	16.77349755333238	27.35269678888026	4.2561456909971636	12.298340529457949	23.350008928690837	9.081150619517016	0.7730142381790633	44.83659226650055	10.436785561465175	8.233482220398532	8.47933350352843	3.4127486274900645	32.635049735266435	19.03711988378804	82.98784174365548	76.22002717886446	4.376375662696602	54.24778697004528	1.788290083466731	81.48403034915448	5.657502954887726	2.962635277350643	46.318232161174315	66.32564587340944	33.185402525422674	16.803379361489636	21.525288479741832	78.03225441396927	83.12928333822035	2.834537403584994	62.0779878094372	9.783736123333833	74.28173314752384	15.541133143095406	82.27688160177944	17.085568388592026	4.604230143936596	60.4911698961819	5.265626815863674	34.780924389749046	14.53366096920588	25.25875337074085	78.97750539267649	0.5132407428362451	42.48243553206618	27.018370945496113	57.841973071826445	10.30704348212857	10.789689400278952	31.12815724670348	10.671376459993224	58.302085526663106	83.16250173045658	4.9656058234525196	16.123647570463298	1.3119685739625397	4.359206286174362	78.3502147663351	4.595063340427234	1.6156433337685683	15.027665625640537	7.53266085283838	2.185938143564917	5.514228668397284	13.502537805419848	47.615609053888484	0.4906433342645444	0.11031086828379325	5.695461767971256	3.989548947805447	8.145835645364274	4.090653137899972	65.54011399962876	66.20423307022382	6.7890165683289405	33.97694157987877	79.11408384718536	22.10232505903549	13.234851671039376	18.890053736462875	7.5421925537271735	7.287234130518406	82.86509895871363
9	2932.043737576501	3273.793919685668	4178.438780182881	4304.745658353164	901.4554737305422	3622.054667074917	1302.5248233059936	3314.147797456779	5163.755336519223	1262.8112856784921	4377.01636373238	979.4142456575825	2967.7312009784864	884.7311580214961	4942.511646775349	2974.7681455576876	305.0503441926346	555.1982343238083	4782.557488883914	1714.1724591561751	3858.519148448919	2257.565480582039	3713.0478825595337	2821.687222255526	1353.2612099360254	662.0111313840164	757.8677586626793	505.1150863448812	3659.2353031995895	553.172039395421	631.5456076563858	139.22516363852418	1372.041651614604	299.0684200904159	85.08570588196154	38.809607171338534	2843.525939589412	4436.285707544084	1738.3657490367916	3690.056336455686	3857.8550984766607	1848.6633244628522	4721.800485618608	3672.196670741397	5180.99185256051	2752.534496963691	5098.610259328609	5000.446438068609	849.5137374337384	3163.37767564128	3961.984956373941	2661.272310745368	2590.8454747863784	2833.2440506188505	1478.9774847841934	789.9086889779711	1826.2278885759554	4988.690040712909	3527.6899302378665	2588.394572193026	3959.9309585673755	4256.893805580566	4363.667443508781	2458.27347219799	3860.4140590791117	2783.5389228046524	1545.6190887353453	4622.248124044329	1322.989679300717	1711.8707295157737	3471.332949727999	1736.1331190313815	4702.1026685848	1231.6560154547465	748.6889452435967	229.3089310028942	2851.6376249209525	2004.3840098583491	986.6014051257505	684.7030583181202	1812.2515332672579	3299.247734135228	4447.907391575115	869.4058513629456	1989.5815776957138	620.2707834860868	92.81444359089073	2061.9844750370453	199.54627543366456	4730.016057627376	725.63421229583	399.05009710639536	3500.393918317452	4758.977330574052	993.6317603624329	2004.6832233120133	1083.0982589671278	1866.6399712417053	4016.446255116358	112.77727227309411
18	985.1154232005142	636.3630067079469	435.76473692180014	444.49424682533765	2827.8935817649217	429.47386510293643	2373.431333847193	703.20014626292	12.423407103569076	3005.9125347624595	179.50717436343862	2796.3806292072145	864.5028070890231	3182.2476281418953	111.81334325405862	1123.2762588299067	3398.649832096564	3307.707244210539	116.32003376772529	2033.6589413339589	517.0017420220832	1343.841918470632	547.6558358699464	1074.237020456402	2787.8636266480207	2917.650569647045	3289.8904549970707	3166.716024766504	546.7180354224589	3112.1287447877935	3231.9506721437665	3438.0868631310395	2275.730074618119	3402.1481334223977	3445.222329752215	3448.7176792597284	987.307787134512	182.0074337248385	2148.924416548213	473.82137127311915	361.4707974646179	1759.4622161208376	170.52986237575982	433.70687329851654	7.989363311858907	1231.226839022579	29.61131661517961	37.79760808505202	3073.8538143592327	1031.1558261183077	526.2351246335613	1043.0999006727839	1461.157550612703	882.2546311528505	2419.610724062487	2864.0262248425715	1500.1151925518282	103.7687593620453	694.9379809987588	1307.3522490012394	173.37440695908987	352.0341078593196	331.7513233334461	1203.3203735781308	311.587849142296	1112.5205425536883	2176.5816577169867	190.427059063245	2458.0275036253634	2062.1725580049674	502.2254113166342	2461.8130013959476	104.16992911444338	2552.8721063721496	3221.142960194537	3415.851667690512	1003.4340054511149	2049.9764178479472	2615.4924854597216	3219.510020688341	1998.6277475521038	513.8628709273327	196.62111098348694	2884.864559776013	1694.617961768781	3325.762950253772	3443.0506451473802	1609.2570199747995	3424.6459490280386	121.03795392210272	3061.4470226260632	3250.19270642304	521.8191160637516	166.39755141963659	2771.249955451223	1837.7322866132884	2657.311223518086	1949.824234784821	365.56359152370095	3443.508504098333
11	5938.098619765624	8155.52146709992	8010.546282505815	1737.9020543139875	3524.3677403754264	6085.226218976921	1555.4296036108265	1948.7908260956744	1061.1281559423874	231.2043765994444	2483.9197018771465	4632.064351826213	860.3297519194368	2232.994650657257	2503.8306930046033	5847.317704891973	8251.547937640973	530.3232406074699	8463.333739916081	4520.571717867765	7884.545240390409	8062.703185374881	7289.1370027124985	2092.0146957071056	6934.050606562589	4260.952719019163	1410.9836885111224	1785.0678762975347	7020.07973123968	5738.207908927899	2254.2787180916353	3131.9253558574137	7889.044117312078	5829.1369937379295	971.1822004872478	4990.8016724679155	5922.961234672024	2880.538563587798	5628.438173782322	5128.96410929085	6444.514572315557	6883.022272423267	7322.923821674858	7815.4159265977105	4963.075805764191	5125.092649842441	8540.024574420971	6278.720982291546	7942.67842172157	2328.0017474534934	5308.887738492663	5742.857262279629	806.5266003599762	6280.974400563784	6051.23900194665	4591.269031220458	7995.435196068672	1020.0452655165528	337.1505694948781	2460.424937420153	8552.812718064457	8538.664404730063	4540.781241148109	4155.304177783614	7658.710345622483	3223.489762265152	4173.42917947435	1084.475709755096	4156.860054459306	5210.043183724888	7344.770295506419	2481.731531565752	6101.044598903038	6345.547562233492	3466.1185277631275	6679.422569703125	4919.499609166563	7738.982565957308	2424.846180126927	4617.557003218222	8268.96489090524	7046.291074508495	7910.846638880187	8352.115276354165	2192.86050622233	1941.5657165422556	473.0922615886629	3449.880959699506	6013.749503947189	5679.832293805631	2810.462023706032	7397.719485994013	3712.926683456111	877.1179986783245	7934.52103301645	8144.432395709066	1273.1204632278657	3941.36456842434	5055.013696844225	6186.280572795879
13	3.0807169831695944	10.287238859320983	55.64101567192788	259.93168963680847	235.57418984407283	32.0405749335149	387.52835284757845	199.6265921536838	376.24240196632906	416.38907936466603	103.63091893193939	164.24403905870537	232.45423363472472	236.00176981639004	15.080916611313286	106.64793273055287	22.700969565300174	393.1887304281453	55.12012392160937	42.41836066458901	68.45336475457566	45.20184410951409	78.78995585532866	286.9638695807379	126.26645565294938	143.42811109038885	216.56416288812366	332.63052737762445	59.26682970320761	95.00294395817845	311.01615306077304	278.6732323334428	62.373616798105374	92.12418944472535	306.32481701881255	135.85893245622322	62.23355496602871	306.87725385500937	26.003554723480907	145.33169682401848	113.28730620885445	78.61373010674366	13.903596229893962	1.3454069201278978	113.88945671277459	83.12586390742452	0.8800944612775067	71.51210520895458	0.9105155998306658	254.33775184427856	179.49244580847133	42.01771734713391	283.0329488202672	106.16636228451402	67.80184631804117	139.3577597211645	1.8554329309253383	381.7550070972858	241.7777805670423	295.7171395125435	40.636910405966	71.63349972761155	73.51194019870933	181.2546553815546	87.44111837454058	73.52486551999172	17.713491305797	247.74767483906413	144.22208314161352	63.13097016558293	60.456372349867586	275.9308278153864	99.50208106072729	82.04904191919672	167.27822133930343	24.925970740595695	7.336670537840424	3.282482950622973	70.34475016389193	85.61171577529178	60.57740939499391	103.64220501574067	59.94833862996553	60.80077119132236	230.48706434045752	245.42836986274168	324.9987496933997	196.5599918807251	36.36173865953703	60.79352496199131	14.176931777601824	8.064476091156857	188.815787090764	300.0283189800296	68.05503420879306	25.198246037314377	195.0915618831766	142.88180076378245	127.89311053632755	85.05183484690858
12	89.00623863094921	998.4870688768259	3332.6332916742513	3561.850719957363	4795.1933923710185	1933.5151933093457	5380.843761440744	2729.593774319366	4324.024052131697	4773.5966033075665	1609.0141948567941	4256.579457177552	2567.030604967637	2984.491837148292	323.7001304262711	4975.738670802775	1425.33331163873	4858.9816268627965	3754.667585622097	1537.187767430934	5051.370933299067	2368.566145745102	5008.778583748705	3759.1261347374816	4786.7360906304875	3513.136413127084	2480.297940070187	3608.746239205796	2595.0921900439052	2787.8614674784662	4058.5847678893547	4812.4791241722505	3159.969592576322	3613.0951616394273	3735.164164426388	3971.1601192125904	2146.9909713311627	5007.102429602334	1011.0021097628073	4966.829865447168	4431.629819818359	3533.5829306177197	979.5755204573485	237.50843919247302	3603.746382150653	3579.6338530133107	288.2298123370854	2876.7163477589847	130.9218159435353	3878.6703686793717	5383.289162151654	1500.8149954589987	2713.17252967096	4664.8418864995265	2742.6832156196206	3801.022578525179	323.39860773662133	4286.010809192467	2182.76980198844	4302.57966735613	3238.973931840284	4963.515604611811	1965.24043886798	4874.544210879704	3920.3438788036165	1563.2146871426896	517.0201483014528	2366.069452270864	4524.69331158739	1595.0988099487552	3403.780915665355	4480.422494537106	3363.018314264812	3024.2959745021044	2640.50908753542	1280.5708733190756	135.17646148559288	415.1278197110302	1026.2488835611002	2797.1955440102224	3934.1720771134715	5316.633932190373	4023.1207409403137	3374.17048706142	4617.055392364946	2738.0093583744097	3405.36691666788	4843.159401523438	1795.2390543128267	2410.8788801406204	228.33201253769369	682.6371047680956	4254.553142830053	3490.2874684346643	4109.620791358484	1656.2020873136594	2172.371199644928	3039.722661098239	4928.359655985707	4019.183136243349
21	2959.558366187075	2959.558366187075	2947.102882104206	770.0920098874786	690.8155897559026	2956.2139549700373	87.28564169873513	1585.103908888934	191.5354381896338	60.696223393733455	2771.2051077323695	1706.2415047042089	1441.5563009605983	1328.1980614755623	2959.456569593074	2833.8309003981667	2959.3142445318	71.0638087981234	2942.970150171369	2952.483960417167	2901.90794483471	2952.025318664862	2891.179451441595	490.7077041107957	2388.6898243181713	2710.2151173524476	1444.1682453994993	589.8386962231269	2931.2045251425707	2827.7618230971384	435.8626142837326	712.4676205013643	2935.9929383692406	2821.4981077771113	548.4027388829046	2193.509500898914	2930.6437731227606	513.5919933508143	2958.740778932903	2205.384463446914	2593.925240491298	2893.150010100335	2959.506726375789	2959.558366187075	2808.983811903151	2827.14639114887	2959.558366187075	2915.660849348654	2959.558366187075	917.0295745156731	2438.358009004196	2955.018094437891	779.7525509584156	2770.5640019671796	2934.397220677331	1988.6120406428101	2959.558366187075	186.85133565058882	1204.1408897407393	450.6633746004414	2951.5464166766355	2914.029659650637	2905.026529907137	1736.988166059302	2871.7041738953	2911.263512903423	2959.353680662202	995.3262881050044	2561.698414659201	2937.8661402433595	2936.8242581014724	618.5933125055307	2797.4931289061606	2908.764317319934	1951.499543258354	2958.9798525944643	2959.558366187075	2959.558366187075	2925.188360249434	2887.998168687288	2938.26783707998	2755.300784025096	2933.451641486887	2941.642341614375	733.301827796427	1507.5102565143145	188.59351533168132	1861.934579605638	2955.5995150753733	2931.7665059460655	2959.499046768792	2959.558366187075	1711.2040014871957	478.9124094909003	2934.3259321730116	2958.8081742137	1334.1955510325238	2543.1038792238264	2611.4931841511057	2830.0759292018997
14	1677.038897732809	6258.0742287526755	3114.6986199009166	2089.8898617006366	6422.523940546225	4130.154452404361	2240.6301060357364	2464.719963582225	770.5983356886671	766.2705141372647	4593.751594307368	755.5843081272639	4402.644878399517	5261.143576967523	4743.191345235818	1520.0462765805328	1431.739146292923	3007.5052233740016	4486.067068143032	1393.2326671202961	6761.441133221634	1768.6817076179595	1176.448695872611	2088.809698810633	1661.0100446907675	38.08269677284361	95.77477609253792	2552.4810075367086	3650.0070743299725	5949.505847610626	4048.6172372712886	5023.840394223509	6277.3378759120815	5599.527414705835	398.15789739383195	5197.270530210383	4372.246638912961	3868.3472264324223	5105.822593250118	3132.5521570400897	4841.2513617157265	4995.577201399962	1838.1597094828298	3889.5640992958165	1121.541569231545	6450.440004066815	1827.162547296134	5563.672587085244	3687.171907976332	1463.1733231676892	6608.104978883364	5955.514988303109	3263.9394297798567	5905.013174998686	4066.1420770753284	1088.0127267613316	5336.706443457036	1406.34169969998	6520.656648471881	4527.841212304013	2360.9578675389293	4869.20883017123	4265.920071619566	1574.0474194301814	1496.91855514931	1522.5019095223283	2824.4414311794726	5998.756826487031	886.7158617124525	2359.4842758279965	1028.6171141762197	280.50773771048597	4766.788380798525	426.151087335404	3798.623080754537	142.11854987700525	1666.0376271823131	3334.666279123274	479.0586534250666	3574.0869533969158	2573.769869657005	218.38862465911177	412.42511696681635	2696.6579721335097	4416.16987423119	3847.0795040326993	3103.846195869606	1557.9901347950185	6096.412109272349	4080.7535661462543	1734.2288615229893	1406.1117023596557	4273.097363676357	3641.215503029537	6466.843526122731	5760.160580198308	2356.033763021474	6274.316485701713	4669.692673997106	6544.031432836832
23	3164.528585434656	158.30569737345473	2091.348666215788	3757.5126318101384	164.4820005053804	1004.3518797604946	2880.762950237829	3320.4253429879745	4073.528854267681	4070.8536366063336	1166.731883840608	4075.6860534221287	1361.5102008966055	862.5088639405254	948.0218514213642	3922.1557625801265	3985.7080429118537	2547.671008304931	999.4428204608439	3964.508940836822	2.754644050898404	3740.074589104748	4050.329033877627	2998.655786351117	3772.0144793169866	4096.676631550836	4096.676631550836	3477.1919147205076	1805.7928129139495	256.2039761587537	1034.2014372752153	907.5666252951374	87.00487292817292	327.29164573144647	4094.0064612494966	760.6291205601325	1297.1132870735887	1935.582297945463	938.4651212800674	2270.0749378064093	432.3967268612295	919.3910101921709	3853.8548043388873	1553.7120197855645	4050.847064769842	63.29205265432546	3597.391056045425	296.2342412366758	1478.9243502265217	3911.954248937253	49.23627063171595	302.9210508332282	2593.3091173001353	218.2400253831379	1093.1834777409708	4032.614087767888	640.4574987384763	3946.4931447455733	65.10168154010687	978.0294711076984	2839.4213931939526	1372.7003918462203	1246.0366024370153	3408.8714973579054	3946.172339911536	3931.8065018794964	2838.0419467040692	258.0927044665003	4060.7611986693773	3743.1474451814233	4017.568878486028	4096.0297145533295	934.5031796991617	4094.8015828305806	1741.4541963918612	4096.676631550836	3747.979993643135	2225.8475547262587	4093.4395313746454	2675.0738261726733	3171.3797789203277	4096.40846176097	4093.508364898078	3121.39557590269	1356.652389423193	1999.5559504554283	2174.882213429328	3920.836547794088	152.69344705859737	1166.998961845712	3828.8647807565753	3985.9465512454217	1486.5618196313587	1973.7542199555576	106.87649380402547	157.41679182416743	3289.365678810818	177.36828376802498	898.4949965691392	62.887285441880486
15	261.5396824638886	2064.374447618208	317.92466978714043	2102.02657851148	580.251363042669	373.19691926720714	385.14443638036704	2179.1881735787288	1919.4593737758833	483.0366267660012	1585.3200804302087	413.0713395954101	671.7806372109186	176.07526622630152	1216.7190150970634	1994.5171527606078	631.6745518837048	1492.14993802387	1096.0077855307497	358.5048130931338	1279.82253282073	1410.5106879941914	1099.7854353887067	1442.9186033685528	592.3125217613277	482.22634269761875	1885.0389947123665	1879.929670150432	2019.349756637886	793.8541218817026	1389.5838081462487	244.46081311252922	249.2237924842696	2242.788359337793	360.85583918443973	1880.78481784031	474.62085741665004	2139.466040053014	1031.8127487816068	140.80397123461833	788.079891442912	884.4302881516276	392.9460889057575	239.8747728241149	706.9792894280407	144.1494631593832	1041.7232589158257	605.4505081835288	815.7958324466762	805.4498005535071	794.3599955748377	356.5784890641186	388.81133406589225	1624.3444220624497	881.4231669514742	90.74969989666546	1450.1151133366586	1388.365494791062	704.9369471261874	479.9389374837959	1998.01061909611	1280.9468479577433	609.840049084502	247.95711663247155	311.94514519573727	1703.1296211149718	130.52987846565426	382.60073897009363	946.619858961124	21.641486796228378	156.66580962034806	650.7362155978171	1943.777445776534	478.52743577486353	642.7191963720418	2147.6935046246313	1129.1871965440755	600.7559547760351	1226.691402883166	1071.3676892798367	708.4503731753268	776.3859670043094	1085.7037630314273	1678.1076047240254	2084.3295536038177	1257.0160378253165	1771.683761724505	114.92846613453402	1471.3631225598401	255.03212116581852	10.083263932617768	1789.3863469050325	884.9382908311442	631.3492232814768	1604.604570066332	319.4151570064575	1355.467361909118	3.8890226831631094	1947.2522749773543	338.481212048565
16	757.4705955089001	1039.65625385497	4072.896194804363	1648.097940878888	4111.662255440786	2685.887826622557	2645.8396901818555	930.7706141133699	282.6966493280093	3745.1827234215766	3237.072304140008	3801.150662160921	3175.3176392666223	1715.6417280318217	1077.3328385951959	1732.468811104193	1933.0344172406528	2235.3318972756892	1189.54690497581	3318.165588220482	1521.051791893423	1835.2264902659829	1601.5307635661857	3578.0200349588013	3967.0896557343226	1494.714560119981	3212.365830832269	1716.863770417231	1013.3616706172547	1421.2116382889692	2490.879324881609	3429.455693741448	1463.596217958261	3398.707498473564	1287.1916995756478	2096.32206671161	1828.6153344841834	3466.007282297073	763.7593862793991	2748.605416831561	149.7699366104524	3010.2727958268556	3217.6033532405136	1618.9165653096886	1666.0715950983329	3782.461817377134	1548.5142439131564	2678.9645331368156	3098.342069881759	1346.3734357285646	3385.526816607046	3388.2974408366017	3723.8387143184586	1804.9957503882288	1529.3725900479421	119.59068407506602	1253.723948345618	415.09331140360086	2494.0300177002687	2995.6553455614853	1967.825545575675	1797.2866889041134	2477.766929875313	2762.4940356039756	1584.091101078182	2074.844902743808	3023.1749320732456	2988.3716954663164	2477.0740430462306	1.2934355111760172	2054.1429883721985	1585.3395965787079	2410.668982603218	3347.9363160874505	219.2546576549783	308.662724578926	372.8614462901212	457.79385225470315	1431.2518329434051	238.99689834254985	2559.564861082023	1561.4080444812316	1828.5124303417626	1629.1766462262656	2780.3282171253577	128.01558407681148	613.7230381717527	4136.503044422483	1995.031822512811	703.718434399904	1916.6979386042626	391.5588095031981	1861.7452947295076	2962.697961887842	258.1566161819327	2247.4637433744792	1379.494383192359	2420.790196947198	2394.954596600892	2657.6891482431693
