GENE	exp_0_smpl_0	exp_1_smpl_0	exp_2_smpl_0	exp_3_smpl_0	exp_4_smpl_0	exp_5_smpl_0	exp_6_smpl_0	exp_7_smpl_0	exp_8_smpl_0	exp_9_smpl_0	exp_10_smpl_0	exp_11_smpl_0	exp_12_smpl_0	exp_13_smpl_0	exp_14_smpl_0	exp_15_smpl_0	exp_16_smpl_0	exp_17_smpl_0	exp_18_smpl_0	exp_19_smpl_0	exp_20_smpl_0	exp_21_smpl_0	exp_22_smpl_0	exp_23_smpl_0	exp_24_smpl_0	exp_25_smpl_0	exp_26_smpl_0	exp_27_smpl_0	exp_28_smpl_0	exp_29_smpl_0	exp_30_smpl_0	exp_31_smpl_0	exp_32_smpl_0	exp_33_smpl_0	exp_34_smpl_0	exp_35_smpl_0	exp_36_smpl_0	exp_37_smpl_0	exp_38_smpl_0	exp_39_smpl_0	exp_40_smpl_0	exp_41_smpl_0	exp_42_smpl_0	exp_43_smpl_0	exp_44_smpl_0	exp_45_smpl_0	exp_46_smpl_0	exp_47_smpl_0	exp_48_smpl_0	exp_49_smpl_0	exp_50_smpl_0	exp_51_smpl_0	exp_52_smpl_0	exp_53_smpl_0	exp_54_smpl_0	exp_55_smpl_0	exp_56_smpl_0	exp_57_smpl_0	exp_58_smpl_0	exp_59_smpl_0	exp_60_smpl_0	exp_61_smpl_0	exp_62_smpl_0	exp_63_smpl_0	exp_64_smpl_0	exp_65_smpl_0	exp_66_smpl_0	exp_67_smpl_0	exp_68_smpl_0	exp_69_smpl_0	exp_70_smpl_0	exp_71_smpl_0	exp_72_smpl_0	exp_73_smpl_0	exp_74_smpl_0	exp_75_smpl_0	exp_76_smpl_0	exp_77_smpl_0	exp_78_smpl_0	exp_79_smpl_0	exp_80_smpl_0	exp_81_smpl_0	exp_82_smpl_0	exp_83_smpl_0	exp_84_smpl_0	exp_85_smpl_0	exp_86_smpl_0	exp_87_smpl_0	exp_88_smpl_0	exp_89_smpl_0	exp_90_smpl_0	exp_91_smpl_0	exp_92_smpl_0	exp_93_smpl_0	exp_94_smpl_0	exp_95_smpl_0	exp_96_smpl_0	exp_97_smpl_0	exp_98_smpl_0	exp_99_smpl_0
18	0.12951448326630366	0.05020355605915758	0.12823789666164348	0.1129926262275294	0.9724007775081466	0.9788707536114117	0.9779227100094892	0.9627863747142381	0.9056368224938387	0.9112652818309263	0.15963009180834678	0.05324518052623208	0.20515131801945535	0.34809601928771045	0.9575268569406123	0.28238560576255295	0.3266435457674006	0.4817737406777731	0.3193444691454162	0.69264613432036	0.9910043005321051	0.5409658712522253	0.15721877933758807	0.3656838095217886	0.7529525467923178	0.10916826056444996	0.9927436707680859	0.9086246582757723	0.11286882745210983	0.9268934719280525	0.18804133965729714	0.47523963075208525	0.16490199645815032	0.0594575323411232	0.31406291108815443	0.4093106429309075	0.1038943045936197	0.8585839868842222	0.004426018142289543	0.7921151840450481	0.09635499330687865	0.20147562590322168	0.16640179740555078	0.03233168796465999	0.3798929768459816	0.9328110331076348	0.1053015013050213	0.8219528789714635	0.7069821165279657	0.08128339937306635	0.9985236162221927	0.9415651306165459	0.0054256117171613905	0.039683167390785104	0.31523236825799805	0.26437775680686265	0.11123350038470262	0.043407459866612735	0.953629891199581	0.9961530371121308	0.4679165651849853	0.16620500414905487	0.20714901385280254	0.9343105825366774	0.1346344611736837	0.3728358050939551	0.8250102965055874	0.6499995189822394	0.9356378450752786	0.1442833844711669	0.9363540161003249	0.12757661413775773	0.8970492375661648	0.3087870085168692	0.1331293982530118	0.15299485916096342	0.016612922034833038	0.6547365975487293	0.8220319376043682	0.05532619559673836	0.30821258785062133	0.10429308406750225	0.3047326849170788	0.23763472073381567	0.23723429984048916	0.576446729647584	0.05382311411311853	0.1861829055381344	0.967518235553062	0.11737278221149894	0.39585549214006505	0.04135091947551294	0.23645647355050095	0.5294969417153783	0.4804016636418689	0.2591259045019145	0.20290664714162795	0.8611057676527821	0.9701087605227702	0.24802932242086634
24	0.004845787777720678	0.0015337059976498852	0.005624744191873463	0.0036988643247508196	0.9891423555194452	0.990530948892464	0.990795086453014	0.983919827347738	0.9302513952919625	0.9478911057181069	0.008197810733340949	0.0016052427475880399	0.01454696019457065	0.10342468981208726	0.9838924521152529	0.04892779656173698	0.07095264749882545	0.21643087544603792	0.06994650511017847	0.573153184868468	0.9966975089133315	0.3218576612361287	0.007617459835676097	0.12098720186614731	0.7346921333714191	0.004172932900412508	0.9973458408781106	0.962253686432603	0.003965644076380256	0.9601768588228483	0.011302216720469323	0.25212099820101896	0.008501242378915934	0.0016463995702716882	0.06190603132666326	0.17023086380324418	0.0033390099652401127	0.938108276097583	1.0081617924305088E-4	0.8629641164939406	0.003000276366266881	0.013513921122386287	0.008470966781609947	9.066489047039008E-4	0.15791585972234123	0.9680867308167871	0.0035766970787336214	0.8935348278384089	0.6260620487390434	0.0027651731946998037	0.9994670403941954	0.973266334033943	1.2981451004995696E-4	0.0010415856947885733	0.06147967346487689	0.03417911946625446	0.004123929972150458	0.0011930332243974672	0.9795610231525091	0.9986009175082455	0.28650933195076	0.009879793477042249	0.015388395528098743	0.9709377139045899	0.00653929491460322	0.11267627175503157	0.8923835785312019	0.5136250578618287	0.9495325976357379	0.006567654614898345	0.9701784981151281	0.005241580490776454	0.9359917245208706	0.06180631381599349	0.005614077259082048	0.0069432031581571204	4.431992463387224E-4	0.6158610232257893	0.898149584556661	0.0016800036545121222	0.04621362430308611	0.0035783762902745113	0.045627880163459866	0.024208474060141153	0.02023241417496331	0.44088122299151034	0.0015199484619868528	0.011161248679244336	0.9869071643303367	0.004668941124775067	0.14422036060541696	0.0010857792798312236	0.02697374699941304	0.34492117508391784	0.2724727821303983	0.02766558944109409	0.013933853221714358	0.8977255319652988	0.9878561009346704	0.02483241840766434
4	0.3333792060754681	0.774891936762694	0.02114829095922666	0.9291125435754723	0.16072526938912665	0.37647515358542655	0.39848997594063373	0.663360367284838	0.4208721964331239	0.6431878068189368	0.04465492872161547	0.5352371336470056	0.2906393055042047	0.8263445604861609	0.6505175131740105	0.12209546511618419	0.2218109737105848	0.7332451108297593	0.5741198866935792	0.5131334550360773	0.9819304428191038	0.8335012381234302	0.022323819587856824	0.5137503106948059	0.1599742023980701	0.48318280641193695	0.05875892485467153	0.4297121201199576	0.5230939553220169	0.11463104768035164	0.2511603790228113	0.2114872947916361	0.6500004682247835	0.917454000727046	0.13994592413972728	0.42808571373835197	0.34364304424179976	0.9733653749941144	0.06338293326207382	0.43892038237171666	0.26117193603278266	0.1417169252577527	0.07433131831883896	0.3271262598899967	0.8311640431356605	0.7849374406998034	0.9138210391003257	0.2587577868810569	0.8065761287496594	0.6807496488392142	0.8570235880414853	0.7955613433747617	0.8712398286451872	0.5171749240143277	0.24845188329763734	0.27739081707223795	0.5062483518982457	0.3997445661187498	0.4271256863235526	0.2819208003370986	0.794182224613975	0.2880148050942452	0.12817275878083306	0.0349498357333252	0.6442416213559882	0.7850968424759848	0.1167437198599265	3.3042700209177945E-5	0.5612549069269036	0.08757209023887541	0.5636724746179167	0.9948154246487684	0.3321182475056639	0.5792746507348577	0.5834093352052949	0.19220485670710244	0.21822103851624292	0.48954245295343485	0.13627067120150727	0.03374418467902974	0.3158228405119547	0.3843932856038925	0.8770049327040819	0.7298803536552492	0.6932214404183228	0.18647779997992175	0.2728948822422155	0.17561346517711535	0.8692651086479448	0.6655319676234158	0.6108149352712647	0.9530158205827661	0.9873927464358431	0.41117273899453194	0.41607732127286584	0.9990751132953383	0.9384544982122575	0.7681294175320131	0.16381246537114771	0.06396268804764553
8	0.7638070054980527	0.05334770971522562	0.9999995	0.011336144735207665	0.973528361270138	0.5876952531471804	0.577823308845896	0.11913868598368858	0.4372618567478447	0.1687290326767474	0.9998497947198072	0.2781095167842367	0.7495646898495395	0.03544042418864863	0.1173872021649473	0.9922312777647834	0.900431713706719	0.07263631701887768	0.18206957769305435	0.24359103051296357	0.0020873370178988893	0.03100586064975631	0.9999995	0.29330393026724966	0.9779336482084923	0.3344408167393945	0.9994974996951024	0.45429323659589466	0.323877141402047	0.9938138768838559	0.8976739888287802	0.9294126494275298	0.11573729311343457	0.01761916057482072	0.9823199693282404	0.5133734703550833	0.6775804040407148	0.0036733539736349473	0.9994833461988163	0.4223476954509714	0.7912750214440237	0.9857736117687589	0.9989764344558167	0.7481910891996009	0.0423650872254112	0.04486697901107742	0.011903632846458014	0.8967625237624162	0.04561572947982237	0.09833702234755319	0.03460058052695485	0.046504045777821086	0.02017674814015778	0.24354692206194048	0.886300126005309	0.7563750483329795	0.28929671527277934	0.49152266902227953	0.45785801773499213	0.8698881914743973	0.03496001971252919	0.8218844924542399	0.9914163084843287	0.9999258310928343	0.14184136567655556	0.04042990721584588	0.992833397255268	0.9999995	0.1854615845629479	0.9973667909538279	0.18464918064945235	6.301001379193506E-4	0.7609330181421745	0.18470699628868317	0.17161350565365371	0.9494560830638212	0.9006344061646234	0.33788575119176895	0.9883831611775108	0.9999549736557006	0.7098377114239538	0.6190892572753262	0.024021090476015205	0.07911877396810191	0.08767394673333626	0.9471879077181727	0.8891134817368843	0.967778713752555	0.02842792966283727	0.0994772978968961	0.14735073062205142	0.007140685552643315	0.0016037693394288658	0.47411599748743777	0.44424217325654525	1.1127693062400994E-4	0.008846588910538793	0.059659655008156225	0.9735510245762788	0.9993551146216135
5	0.2637382436860335	0.055012930307918276	0.5626936044397969	0.6716005165231839	0.9753824027544324	0.5643353931637286	0.7910207481090312	0.4280468870619319	0.6500002052747275	0.3371307608793828	0.9841993919083905	0.7500122531751163	0.6929604799421732	0.8487711262567862	0.1423115532405627	0.6088149571870084	0.46659575363735545	0.7902358890998517	0.5620282087935142	0.9553436687601337	0.21528703398859222	0.13053066744835867	0.9958964255970066	0.4563377077879834	0.36226888481011404	0.18367408336587226	0.61055281664204	0.8951772401807747	0.00797230688066582	0.5402885419492527	0.10808718776205627	0.8406810237907048	0.6976813581543707	0.6480384865578444	0.9675688040180418	0.03625006058228975	0.004167156855034655	0.570869236005124	0.7277104240836338	0.8800951560044272	0.6407417061288148	0.7800677640847377	0.3003267850471219	0.3556949064806764	0.6132885178856985	0.3731192703281362	0.8178935226232266	0.5227335781534426	0.3945215613092126	0.8652907038090702	0.34135784851876033	0.864300809899161	0.6051520795634185	0.33057700826406833	0.03415504346179716	0.9695683520153179	0.0016953888018450723	0.12850054453475643	0.3954942295510793	0.8784797616429961	0.33532304100988725	0.9896217362487755	0.6599622016277034	0.3894459292733792	0.8061594728555558	0.830288288582188	0.9499172021857851	0.48896391356221147	0.5645072535041665	0.6602087577197844	0.03303144404019967	0.5392759164990075	0.964380115843316	0.6464479313366799	0.9032135626239229	0.16837842469087105	0.23448357244419235	0.014213598591871183	0.49327762448420914	0.5084488618976538	0.12807186227433368	0.7625434965302748	0.7358917691114365	0.9305786093863991	0.19047806127670847	0.3334007820093863	0.019330596636316595	0.8484896517443331	0.6478587874083569	0.8471765116899412	0.7981201374714957	0.6498674473639771	0.5998424290285179	0.34824761570372464	0.6374699143015244	0.3728281667109937	0.452984773001349	0.4443967499290416	0.22237096015029773	0.09207368404362573
13	0.012119958351186625	0.027988050826304362	0.23946832928006584	0.8558437961121214	0.9922742485656249	0.6877012887677176	0.9040442595227068	0.20811702407985788	0.8061789515392659	0.11933718113682187	0.995634073705239	0.09370413774952537	0.84198838572746	0.18419601315426104	0.02973660458125959	0.7806799934526839	0.0966366834345539	0.8644555012358147	0.5350785361269655	0.9797859724694463	0.13116867752593697	0.0654836980355946	0.9988559276433179	0.5647354448083438	0.3887675272120881	0.004224636827159108	0.08584282757552088	0.49719121567877994	0.05134777623143547	0.5368325459293433	0.05707397946121148	0.9362713406749965	0.5838767899651875	0.8394539077650812	0.9913366967368651	0.026455079129089964	0.048435818934238935	0.7896677709295736	0.8149423515150992	0.889053598839296	0.5949926569511013	0.86893043988358	0.12325910404663477	0.3086467624788971	0.6588101971720007	0.4088688799934986	0.10918997173910804	0.15048434167524696	0.390670754698075	0.9370996089851543	0.3281771785294189	0.406751349827941	0.7528493599471497	0.26182370747864153	2.1423305549090834E-4	0.6050961347264373	0.05010922035524359	0.06704003387051577	0.3805612189105551	0.9698435115093248	0.15128341820883312	0.996807514065195	0.29987161477667057	0.39888533668975285	0.9271440091739288	0.07804527358566576	0.8593854346981208	0.467293137099328	0.540728785853693	0.10247893137609498	0.0488384120648113	0.6620540742612436	0.08736798245348619	0.7822526021190789	0.3266995934389501	0.07682650473095806	0.11436366595511108	0.0047064003664819805	0.04884254349572789	0.06732384909845693	0.006245226083985999	0.9095400041408498	0.5864495371949875	0.9837836680602149	0.04635018747626567	0.33190297362663085	0.0138185243542719	0.938040890958402	0.8143287501310355	0.9291393180732821	0.9187133600083973	0.07666095297417586	0.7539832345407733	0.3688169384346591	0.14914748469290576	0.37082623513905705	0.04130680367645367	0.03788242692544468	0.06828563296342162	0.05297165795086032
6	0.5085826967192075	0.4329358599768626	0.8942222737540794	0.8594172070460927	0.10140859623212631	0.22122875710961915	0.8523495305074074	0.364511896456063	3.392535891890408E-4	0.09299801625229587	0.7771397468959701	0.7359605766226065	0.2389186685295622	0.03747690657985716	0.26986519390170494	0.7733958508393175	0.503785924066223	0.18061031690080737	0.38821684503187215	0.27323299803074097	0.8322053513570135	0.8066297071781257	0.7798395036256928	0.4543208463245531	0.09025098282792317	0.4185021623386117	0.7865939330851702	0.5474479656454393	0.34870200556339065	0.5172068667361901	0.5707486913742807	0.3525501574500284	0.9896861832412568	0.5606263035736111	0.9491868910324412	0.6888381796744546	0.44151636507283737	0.49627046550280707	0.0985083193784173	0.12168266343349998	0.4710634456199231	0.5366944071431536	0.5208472195202731	0.9925943586318713	0.9132407497830931	0.9245216722452643	0.14733392443206877	0.25407898548994534	0.3808697243927018	0.38258733046425153	0.4026160689576944	0.4281200733713307	0.913981489400719	0.45462550771788557	0.525244206501532	0.5371910922883458	0.5590921641712523	0.6011640755801009	0.6443623141812896	0.8212587887793315	0.24964386482895398	0.05264664507240488	0.5046118762753034	0.4420831429038051	0.3170483853977826	0.8039341878854228	0.650000079353221	0.7245972448412671	0.2231192798001611	0.8658634827971383	0.9040443613890169	0.6322116294785803	0.7916928430160397	0.9473671069741951	0.9751410464400896	0.8234856518016499	0.9635958399538247	0.6083834423021709	0.7831734254612206	0.28456391811443904	0.38451212488064485	0.5249679114386696	0.8938639942657185	0.8515421651471842	0.26259397694973463	0.4887099807448833	0.4396917234587368	0.6043883002251457	0.7466812014785688	0.6187970834642078	0.10316428493538511	0.9792844877691321	0.25573614676645834	0.42569947265262614	0.2525435821993945	0.3059074579857346	0.7545055254763083	0.28094657421976205	0.31761066456823184	0.5085037098752702
12	0.46624526001656624	0.6016151061024985	0.07676723000178093	0.10502054042679092	0.9774640858254566	0.8717721417873989	0.09160367667944114	0.6498384514050213	0.9999995	0.9802483523572096	0.18750661692321524	0.188042091522583	0.859090851466764	0.9974273410070983	0.7906284577800663	0.1915932433070222	0.4753790236124404	0.9298177631131469	0.7167449433779498	0.8102248682848019	0.10949230651628904	0.10117494333145427	0.13994571219845398	0.5351164393013328	0.9844963506342449	0.5455333768264946	0.14173640633068615	0.4122603685242035	0.6572466006980014	0.4144546874826826	0.381202586178186	0.6778283982052957	0.005530161911767614	0.3689712549705892	0.027792468425554297	0.24959597945776438	0.5515919986165518	0.434141725164292	0.9772726066284003	0.9682049933852317	0.5104737862666444	0.4127820460298679	0.4901522469779638	0.0037022094488756313	0.061453844141156656	0.04843619203123944	0.9244843094568547	0.8502907370431642	0.6843342938788626	0.6561016834098042	0.5744470880262728	0.583881949408079	0.05835843417759461	0.547621504359774	0.4372121504492007	0.3898544219265987	0.3587215372718402	0.35595424715356894	0.28324518555760064	0.10425466758906547	0.7571605100595595	0.9943334737252407	0.47541874666352035	0.5546867147731256	0.7290818218604894	0.1250245364314589	0.30219348046919214	0.1980186049349221	0.8644085641556409	0.08228028046941722	0.07534383104539341	0.2815685726388994	0.14649703004028278	0.03565852036347122	0.014009199688478647	0.13635420908616827	0.020610955175575377	0.35227986634016256	0.18068525662180132	0.8142940894184738	0.6490932022252911	0.4673130692803636	0.05262766100384411	0.10444573699278684	0.7793342516141823	0.4446710725573359	0.5211924316121905	0.3369345178766871	0.19812513650206282	0.3159191124657131	0.9775072855014342	0.012217334794358893	0.8237653720212932	0.6403910647438849	0.7995179983935621	0.7840239282128044	0.19081345807101205	0.7875192999709403	0.7427181543346277	0.4225353428900203
14	0.9944461846264192	0.9996015209622696	0.9931173650480647	0.9966885133932206	0.011913511274161051	0.010679872333546237	0.007715567297695617	0.01227956241973264	0.07146522498014568	0.029271387494489414	0.9866952958857715	0.9996675238973001	0.969360193759221	0.815914745785892	0.018139894888909405	0.9145993144797836	0.858540047386308	0.5886385066676447	0.879850008560996	0.3007198219587904	0.0037283155070548077	0.6034382203989767	0.9873524223588518	0.8570597196326175	0.20821480402986015	0.9959327650102303	0.0024874131504743244	0.03309911296723556	0.9966037570126864	0.027082873126352706	0.9809221327231439	0.5882482240568497	0.9817443007390702	0.9996110035365944	0.8802776065050057	0.7662447673838662	0.9977796580975663	0.057842378109576605	0.9999995	0.09618530995720681	0.9975623754607438	0.9642236085922156	0.9888065631673097	0.9999429034719466	0.7070011813160486	0.0322145747835523	0.9965281172715779	0.10151362265827832	0.31732697714486036	0.9983596399579556	5.545703449534628E-4	0.015033794288175074	0.9999995	0.9998866216392517	0.8705020700171555	0.9336456703545154	0.9962005809782198	0.9998498022070617	0.019006230266789874	0.0014293502277865206	0.5983109421388818	0.9816886089541864	0.9645185484497184	0.025402805585643267	0.9885137578793368	0.8380324022154306	0.08116028748994453	0.3440190541640968	0.03369610768080404	0.989177408006271	0.024215227649798145	0.9926993457738996	0.04034050514352581	0.879596280351199	0.9942760302175848	0.9906872726036045	0.9999995	0.303648105648669	0.062169138676549815	0.9995876450314846	0.8896996195493412	0.997233451335776	0.89150239515052	0.9342157951480715	0.9562634200783804	0.42603907891482373	0.9996722316012169	0.981183188805968	0.010383940807780798	0.995402190690097	0.7862215897133199	0.9998753865413538	0.9524806090862439	0.5298326302821198	0.5742853532152128	0.9325003316438002	0.9782384275754766	0.07746287402177576	0.011042869730669003	0.9630125060046465
22	0.7905981728607682	0.0038152986709273852	0.9999995	1.0974492286823528E-4	0.9905577805583006	0.7124875378813018	0.6231742895172426	0.027899654955850478	0.44206562950630396	0.06333201821402967	0.9999328979835509	0.20726766626675966	0.8493454396921257	0.0016636404338543098	0.03226756753132573	0.9966178050894551	0.9448163956145693	0.01054453947204388	0.08773025719828523	0.135842408634206	1.8698919146445957E-6	0.0011488217660916356	0.9999995	0.23600353455581963	0.9901065918308057	0.2873581776086619	0.9997754964775117	0.4636520801139721	0.28932952244407406	0.9971374699631598	0.9382400482409223	0.970964762012404	0.02648730810606045	3.119808883346524E-4	0.9917662276970811	0.5976632887649337	0.6958373229255882	6.519098989142568E-6	0.9997684600788205	0.4205255057923411	0.8949127934752847	0.9934256714667735	0.9995423996118168	0.874935147464664	0.002453347922673501	0.002984796749415616	1.239059308660534E-4	0.9198874139586993	0.0027672906489654603	0.019077076718810194	0.0015509506802868257	0.0028305996971432525	3.9159975358058976E-4	0.14877500686530348	0.9334404918692784	0.9195981922101069	0.21635348974537522	0.5674931976314451	0.5128718738935316	0.9451777700719325	0.0015143501483787043	0.8594457690568662	0.9960748230269547	0.9999667302417754	0.042234551820922214	0.002874118345318761	0.996684641840764	0.9999995	0.0922406039449559	0.998817091821137	0.08377187655802312	1.0418410098548711E-7	0.7831614969472335	0.07358082525356656	0.0685023298117763	0.9715790012719676	0.964425769474029	0.31029491521304686	0.9947984490039051	0.9999794566755295	0.7892715397982444	0.706610893296992	6.74163770311429E-4	0.011700688999324482	0.015568684327334879	0.9783905384855441	0.951976830138703	0.9829614262909028	0.0010503517466901346	0.018270086027692495	0.04665930629869902	3.278733252812351E-5	9.00324687676486E-7	0.5105530572382297	0.4547931673861848	1.407051549126943E-9	5.7700528600855965E-5	0.0054754027129803335	0.9890688130173886	0.9997123112920788
19	0.7455366130645518	0.46951295996763753	0.9998886696119308	0.9995569633090314	0.008796061579543617	0.07125961159053044	0.9997819181499132	0.28231523159888994	2.010371627819447E-7	0.008058718383949863	0.9936096496807612	0.9945498984652105	0.08732934786514437	0.001001839960073228	0.13788788072599395	0.993605280162595	0.7386414602353217	0.03560416814678213	0.31129917321277606	0.14750448253565737	0.9995719885662724	0.9996335392456055	0.9983134152869639	0.5844811033943448	0.007490225596595735	0.5361900284944342	0.9974749223036877	0.7964855336078042	0.361073488291544	0.7898330112823417	0.8396119225254763	0.2321854459764736	0.9999995	0.8508235874804502	0.9999995	0.9782905639312602	0.4673529903917283	0.7626817912710293	0.009044342781934741	0.01340231776492679	0.6500007742236005	0.7835197953492171	0.6980683839821016	0.9999995	0.9999584758510589	0.9999995	0.028232284950172288	0.11279304295528823	0.3117817033962698	0.31978030572437266	0.47285055848908936	0.45218618340317324	0.9999714824371336	0.4547056916373833	0.7476393731412002	0.8249754365320585	0.8921972513410236	0.9135553708631378	0.9525035395630527	0.9993251000063859	0.14012379926822005	0.0022648542398768312	0.6683421948363549	0.481808593606597	0.252464104581579	0.999005801952088	0.9493900095867376	0.9892439454767419	0.08415223240291192	0.9998403275253531	0.9998789297485351	0.9685375526596732	0.9977276184474021	0.9999995	0.9999995	0.998425419573262	0.9999995	0.9022938911153757	0.9964387120114281	0.14970471969576493	0.3344307515159254	0.8108945298267181	0.9999766419801711	0.9996153829786618	0.13625495086862616	0.7929430952253901	0.5871230986730139	0.9186800558844965	0.991317245377226	0.9274277714327221	0.009580434389917776	0.9999995	0.10666709833682048	0.41460539161333004	0.13159320743356234	0.1372790582183624	0.9945453375555825	0.15210590375883104	0.22966839433669956	0.7920869348596752
15	0.5629216956290536	0.5537930943688039	0.19173566475691523	0.3734127891880315	0.9099357552358315	0.1169475201861916	0.5678977189948887	0.20559507697794163	0.15203065626203485	0.5187497631507091	0.4093670140034356	0.6880348917858236	0.8363840355923503	0.32175315442617897	0.9858423145734672	0.2683682539031565	0.9665814835397053	0.8759612986681122	0.16607792869340315	0.3390785533389741	0.9590215318932621	0.7543073540050352	0.9646237638589206	0.7521837472155817	0.3313638024335177	0.9843242739866648	0.23647918000524543	0.7108640134115528	0.27188080741923515	0.08974039475342095	0.037155631014741355	0.0087108757791726	0.49088542980798955	0.017333480143114244	0.40245829012881684	0.6959477364451936	0.2701799264878645	0.12332875114555945	0.684638095335067	0.5207225630256327	0.9704497294304135	0.9234409365624728	0.33251328011877	0.8379857691647336	0.06715279844951207	0.4000872241288264	0.10362136780057847	0.18240865841933654	0.39316608733420916	0.37854016119190587	0.39135636826971676	0.811042469000012	0.07714948508575549	0.3338876534220528	0.11465417789682225	0.6194330243208601	0.13240151688089455	0.2643208388150085	0.7316894588593106	0.2247954290108167	0.1362962631120297	0.9760694169438038	0.8891301567386073	0.8472286122807524	0.6673218084583001	0.8467093371124607	0.1407847627174943	0.4060419465294622	0.20209136152569968	0.4925740911935194	0.3101922652317279	0.5052471957338454	0.15637561366734318	0.5268451965807449	0.3778138619779277	0.9170622797826878	0.015379978658867192	0.9122492806515231	0.4445071676900243	0.06378417060907775	0.7270446004446934	0.4448583124871241	0.13466944226571795	0.6832187091792561	0.4350374586878747	0.4163118885161634	0.022552284475353873	0.40532628007478516	0.9271672506129044	0.9811401477128804	0.3630129388165126	0.8771147336856923	0.0654413572057077	0.6286220556446168	0.013342760829345534	0.08665247706057559	0.20623971743813882	0.8038219149135776	0.1034771049111706	0.9736457510491711
17	0.37529862896851957	0.3888197124634363	0.944662097013383	0.7191532212597451	0.05172524709428699	0.9827687829314702	0.39896784524133605	0.937445979455767	0.9541272192242725	0.4186990539745671	0.6595539634945529	0.25186773595478484	0.1231541486112253	0.8454843213068262	0.006909754544679916	0.8557899694805561	0.01650970150749736	0.0728117732971922	0.9615808282404799	0.7690313115430948	0.01863126475657771	0.19204871795233078	0.019847234804798424	0.1849023945480208	0.7553736727681432	0.007018167486935032	0.8345488814526355	0.1862638752547086	0.8802821304160049	0.9901385921781415	0.9990597785878839	0.9999804566755294	0.5594302158319387	0.9998683611603033	0.6420393175602432	0.2603332011984272	0.8080459308810701	0.9801293867594242	0.2209075241380039	0.4205760230674528	0.012444307570946623	0.04656090895574514	0.7688238108269747	0.08868097502318494	0.9954663790110461	0.6876736185879321	0.98452835566197	0.9494348276315752	0.6719663503512014	0.6499994529599328	0.6918772423624606	0.1184924663529429	0.9931428061290255	0.7621395636534667	0.982087234109484	0.2800706494005736	0.9740921058855185	0.8208099801418772	0.23261987531806158	0.9115834403860672	0.9737471058233413	0.011151447264996242	0.10038171077646556	0.09108044167535576	0.2503283426074311	0.08041262737633943	0.9762547324527168	0.6397990232487777	0.9267309866663728	0.4673891542019549	0.7415231100249913	0.5310009955580974	0.9599039944072955	0.4560304941377118	0.6863893169214585	0.05088324491519322	0.9999158411855785	0.04843520065329775	0.5565834037641841	0.9965178512000127	0.19245947051329582	0.6240326852244908	0.9716860700284293	0.2645372547406103	0.6797209984973779	0.5867199969121938	0.9997030376615316	0.6181523341564656	0.04899624599873462	0.009211285230471933	0.695455186604676	0.09220059562968319	0.9953641516201528	0.27802287726260355	0.99993453970623	0.9916107616996757	0.9105422855538986	0.11618275209199086	0.9879469401853459	0.013222056577618312
16	0.7759519664176474	0.5607758099725851	0.5580603160031319	0.9466844936404686	0.4637900394637984	0.720617550826589	0.4245110036612159	0.8297219775670602	0.027206666775100977	0.8009575578473604	0.2919206889455171	0.4073374551190845	0.28599299622100693	0.15781220865515308	0.4560836658581299	0.9440918276242345	0.37877208575760385	0.9294425451730778	0.3294598495002276	0.23100542359776866	0.9981500795416147	0.6153714027638463	0.8345944631786745	0.11706260297888167	0.6003362297561938	0.6864210407207434	0.47179726302738256	0.36530256363021973	0.9825643884201872	0.2182380122209511	0.8911300115516589	0.10616346636794886	0.37165474132678933	0.992524206232897	0.08346801478954838	0.821537685282273	0.03053075815957698	0.08172927358177756	0.12442829645616171	0.45843106523160687	0.86471902112033	0.7712479629160106	0.03147322747413125	0.7890790687204424	0.5637116852277554	0.27484130936683066	0.10245325513624116	0.4245458732122581	0.649931491875689	0.9329968221554991	0.7108246721888406	0.7905041342217201	0.6385111224005292	0.32845961969638304	0.7388945976184935	0.34109023262685123	0.15655863507991621	0.5286218469097399	0.4722616072192405	0.7511645259704667	0.5724245229894712	0.9627298469521888	0.07528696535576368	0.016493055441800398	0.7798478860189698	3.341172916719138E-4	0.6257028154407764	0.007681029982457283	0.12059561718667565	0.5632985759220188	0.663505512393736	0.19597314425870907	0.7310819642101857	0.9612476093323478	0.537130481899038	0.6056316792900996	0.8144718116348337	0.8844012307313458	0.3428728137106123	0.34901520661738117	0.7717860704962521	0.24451472262447677	0.6874335454057742	0.02058250341836034	0.18152273871044577	0.3850189987612779	0.9747969538465132	0.43476855097861716	0.46080707267653936	0.438344689659336	0.13647036926681522	0.829086117622238	0.4668956483149316	0.32219907123077984	0.6379978197570526	0.6423677253864457	0.16757491116564113	0.7265985425347791	0.4099124844957118	0.9013320442047866
