GENE	exp_0_smpl_0	exp_1_smpl_0	exp_2_smpl_0	exp_3_smpl_0	exp_4_smpl_0	exp_5_smpl_0	exp_6_smpl_0	exp_7_smpl_0	exp_8_smpl_0	exp_9_smpl_0	exp_10_smpl_0	exp_11_smpl_0	exp_12_smpl_0	exp_13_smpl_0	exp_14_smpl_0	exp_15_smpl_0	exp_16_smpl_0	exp_17_smpl_0	exp_18_smpl_0	exp_19_smpl_0	exp_20_smpl_0	exp_21_smpl_0	exp_22_smpl_0	exp_23_smpl_0	exp_24_smpl_0	exp_25_smpl_0	exp_26_smpl_0	exp_27_smpl_0	exp_28_smpl_0	exp_29_smpl_0	exp_30_smpl_0	exp_31_smpl_0	exp_32_smpl_0	exp_33_smpl_0	exp_34_smpl_0	exp_35_smpl_0	exp_36_smpl_0	exp_37_smpl_0	exp_38_smpl_0	exp_39_smpl_0	exp_40_smpl_0	exp_41_smpl_0	exp_42_smpl_0	exp_43_smpl_0	exp_44_smpl_0	exp_45_smpl_0	exp_46_smpl_0	exp_47_smpl_0	exp_48_smpl_0	exp_49_smpl_0	exp_50_smpl_0	exp_51_smpl_0	exp_52_smpl_0	exp_53_smpl_0	exp_54_smpl_0	exp_55_smpl_0	exp_56_smpl_0	exp_57_smpl_0	exp_58_smpl_0	exp_59_smpl_0	exp_60_smpl_0	exp_61_smpl_0	exp_62_smpl_0	exp_63_smpl_0	exp_64_smpl_0	exp_65_smpl_0	exp_66_smpl_0	exp_67_smpl_0	exp_68_smpl_0	exp_69_smpl_0	exp_70_smpl_0	exp_71_smpl_0	exp_72_smpl_0	exp_73_smpl_0	exp_74_smpl_0	exp_75_smpl_0	exp_76_smpl_0	exp_77_smpl_0	exp_78_smpl_0	exp_79_smpl_0	exp_80_smpl_0	exp_81_smpl_0	exp_82_smpl_0	exp_83_smpl_0	exp_84_smpl_0	exp_85_smpl_0	exp_86_smpl_0	exp_87_smpl_0	exp_88_smpl_0	exp_89_smpl_0	exp_90_smpl_0	exp_91_smpl_0	exp_92_smpl_0	exp_93_smpl_0	exp_94_smpl_0	exp_95_smpl_0	exp_96_smpl_0	exp_97_smpl_0	exp_98_smpl_0	exp_99_smpl_0
5	619.1247879941178	1185.962343034114	1182.8791144228737	1202.8956046122685	1532.3467411431125	1355.9165985785858	1463.3296066134246	470.1744923789952	1387.7269752964003	484.16074692895836	774.6565083369497	661.8455514174386	226.55734415408912	1156.2910585085788	1735.2329975128928	455.55609086583814	305.63366546671216	1143.3092946210177	968.9935518280374	1019.1114079193795	1131.8518890442467	582.6134726327641	181.26144778097958	1789.129781627728	247.27227101689925	577.8596086845596	568.053695977465	1326.8272559013578	1332.425254214691	1598.7446541900822	1096.267528941465	1714.822337056899	1017.2844998178813	896.0592949367649	1197.9832385615853	857.1327489729988	1276.6366923208361	287.87826517203405	1510.695758760568	1077.9595070633932	1419.1970979487958	485.44373165720134	1482.576895118558	1484.7219780778432	1653.563894809498	1663.4756109325551	1498.1626769954619	189.10454082181766	1036.9134586497291	1314.0014463940224	1549.4359463661203	1324.957118729791	427.4909686714236	1227.2076168559602	488.444483942501	1707.9829601898875	1655.6612568684761	147.76744416975808	1651.559890796599	906.8533379435354	682.1712529127321	1607.1833880806214	92.89373300283329	1278.0708910901865	25.515546307936695	618.429750233166	683.9085745055525	1768.526048198738	766.0014937590836	1575.813660446503	278.8799488343705	363.06594780584874	409.43290805631034	1040.9637361981272	990.9407950198087	961.2258028560567	663.000715972044	233.93364387470308	1650.9967118135494	1509.2223225688906	1771.5839009796136	933.1733867337933	1091.7229201841014	1486.7380516255062	1082.6383232495564	1353.856778713263	651.9746876697583	1358.8233892039823	1301.748296213628	625.8621521417136	1084.1076059318625	1101.5754858411512	1207.3186676678392	1402.6135229106858	1532.923374678442	1527.1324487686695	602.9497661639191	1668.0810424504834	1594.4170911077713	304.6107245409107
20	3649.023616724307	1071.7429460986036	1114.3465904703614	861.6088372228292	287.63253586763966	892.6187870265999	513.6195723703437	4253.109634165972	648.0996164095403	4254.553244539612	2450.7330160373026	3543.8427101166453	5242.621524824586	1243.4809824166255	67.64041883931823	4377.06112221919	4973.579212425907	1233.3484752066702	1897.0266504916797	1762.7712624180153	1383.3273653248605	3854.4120501946763	5318.633347777701	4.956965254807152	5229.852355181327	3878.2767551871257	3903.0648374304865	783.5289033070633	742.242474176214	241.24997297417704	1311.5993891341693	101.4165182218823	1727.5162391546044	2365.639887504252	1216.9499878460083	2286.8137830848373	934.1887963666918	5088.521934318479	369.284507984076	1533.8883735356453	529.3722016770301	4283.349581444702	518.4949122280864	492.99648198367913	228.44338183945146	187.64651900024455	448.3628939554197	5315.490599106366	1784.7136163625878	803.7087011224102	365.2133853196247	766.4408671890136	4470.452227278091	903.9533916004526	4262.763283622626	107.97262519626062	167.83755653372262	5391.467992811886	223.86612140521305	2163.777159843339	2920.784669545187	290.88215323132647	5436.347760453943	921.4341487137145	5460.31719553538	3542.6738234134573	3501.41772466873	28.41691730790738	2799.1734295207834	309.7495764038066	5080.858160258595	4804.797256696218	4597.227544330183	1619.4881201111727	1900.7484692355386	1826.702677542635	3545.822507383043	5179.492926024762	194.3340300281927	378.14951098796297	25.24961769870534	1992.6730485093512	1435.114894019526	499.19045709173014	1507.312423312396	753.1444456740716	3324.2015824061	624.3779526366883	863.5385606002561	3472.9801039843774	1598.507799656742	1458.4740863389684	1143.333548488794	579.2198657526441	376.6061615174983	352.4851741451283	3843.861108306775	158.9343783710783	306.2074275697936	5000.2866158391225
6	662.7642274060202	2063.5228478456147	1669.522031570507	757.5970292684656	1777.2509844623735	1907.412772798505	995.1680753530445	1098.5842396808487	2322.2433170706486	380.22561930585323	909.6568309055299	1094.7879830112645	1813.3083531112438	807.5794729999443	2139.0045696404713	1705.4289618324256	1571.9362592551192	2196.2076601735266	410.02511406531113	944.6757253190268	2032.1877645911468	1944.3678597130672	732.9874362977433	1724.7824994921264	2278.6263211027604	2077.4387303403564	281.52328145118537	1455.9514033307896	1494.3095928846922	556.6178570905956	575.5742731270909	1914.2083694079413	2185.7676307646943	1632.2522265140967	1141.640062264929	30.10918833805411	1005.1987655045931	675.6862076814324	1425.0570410200005	1091.1825422110733	1198.0535679893978	285.90639880191435	371.08298904168737	1667.1934338557835	392.66806983646177	766.3302392494156	863.4142027464596	642.1712915148687	788.3691431269801	472.52195603186544	1148.6734265596824	1173.8963852588233	694.8626213087215	935.009676892221	98.57314645636987	205.83356783205483	466.78375859964535	1476.0624596215007	97.42634206259024	582.191623163812	1765.253759063972	1811.87735838781	49.73861302992879	56.119199384188626	834.3558863677684	805.4136956219272	275.95583200686326	1073.0977339899289	887.1005670115246	3.6006980134999127	1978.3254817724453	1559.098860084619	1588.683968524372	1964.1745309480623	766.7320283450293	548.5320255432172	1308.6999365892336	855.5980667630489	1892.7185921148223	429.6805288017056	1589.0293173185044	1608.8300812075622	477.57776182069216	1796.1480804991518	1860.0814150096026	95.65475385155084	298.9381046735033	2256.187005250612	2122.0148013057737	127.04090280177711	1814.5378631423864	2001.7058448421164	1806.0596678917684	1740.1958827892315	1153.3676271350357	1603.712543664489	1245.7550338934414	1963.9544436940987	556.3181463089263	595.8625619548252
9	15834.159932383134	1423.2477855686357	3999.932755783846	14911.154288005115	3501.0130476824143	2190.214014684495	11759.350482732956	10406.51155457077	123.97643951425594	16608.633639422438	12206.928429637757	10841.143216851331	2864.7335239189624	13748.628198230599	1124.9232620641017	3943.8325761488236	4724.655343617917	628.7858355733438	16541.027858707934	12425.903969922909	1469.1983482060814	1970.5789349058623	13991.026907144742	4027.1709912513406	256.1301190983078	994.4678348553279	16739.619018480407	5868.843820922038	5911.7795957429635	15932.393394994091	15938.85531183756	2305.9481147925344	753.5700040699651	4857.604237226131	10347.958144529197	16823.71651463755	12568.62893785459	15123.326706405267	6521.960044189368	11339.003478501247	9194.605378391965	16729.175506133197	16614.657939287932	3911.4080524869883	16589.5358663598	14947.080881777738	13428.25755436948	15312.6116829318	14451.025091228066	16367.896425670944	9818.737048547027	9903.045457193863	14491.956781095487	12700.474991681123	16821.389182598108	16793.206717638554	16348.722206955663	6558.317989752875	16821.3336153798	15850.558719034878	3220.964268854085	3344.926267067541	16823.71651463755	16823.41455440116	13930.465479505596	14432.928733931838	16749.569389600776	10935.429351438343	13147.398791569607	16823.71651463755	1672.324089582773	5462.273120061199	5778.271185915248	1375.4472788145513	14030.976977079396	15974.015016460762	8820.80809717396	13916.632590423387	2503.3536325447926	16465.544053621965	4995.822126547538	4864.721614335568	16376.376538630833	2712.293198397344	2127.0749059365035	16821.64066204963	16729.47834315007	356.7984206293073	965.0818961525181	16817.88164883175	3119.8699128658914	1719.2857131932055	3103.9086030918584	3061.2254184598664	9660.022408295303	4560.005924473365	9176.639273868479	1881.7740480596294	16073.635150091111	15656.794255978633
44	5479.177517119787	939.8726121138923	523.9874321197982	1965.9302083844455	102.90047010139983	592.3002907490638	1279.2239015049304	539.2251485475275	15.515981681545647	5146.294643817866	46.06412763283152	132.5892421261333	806.0185973499689	528.4443721759482	13.08320899404011	5478.4588452228245	153.7946702024912	4325.516777177055	19.984367900145607	16.326061721164496	1033.1305015754256	6.495205640347585	247.86266189525307	104.81336288135063	2100.1966080597567	718.2452803779028	38.46302855922643	532.6407182750795	632.9802559726216	288.13993939438717	9.633188553962635	199.9661366548836	1179.7497729429651	5271.633181706321	339.70425526821157	320.3080838367126	2799.671583710701	7.6251302917399295	1.7062473767864599	117.48635544761844	1554.5732557477731	60.101874225824716	456.824461823388	5.619716459534912	156.21942387904846	40.431160568912865	331.5856250917533	49.48726432692878	359.0675873279162	5918.442820158813	66.81952892955827	1861.5941735856616	54.18107353244534	815.5703554117613	1565.43108479484	7471.578771926756	237.60312882660784	95.28921212625299	117.06731860169245	5.594546630590463	349.27893861729774	2911.155625842441	8.502483324331804	193.6376955405248	64.41420198334903	76.3036456626239	238.9069791690904	42.910538189694996	808.8917136266538	50.643849700908795	497.5539613858113	7185.703864673846	66.27063109719332	213.0508973668412	71.66583185584645	794.8768224531135	324.39944902427254	14.629880722315281	2.8497803295927984	269.81786408989956	11.97271488593356	7.044794998874924	29.765421535256372	365.2687292188905	537.3055968556894	5948.98358714019	32.8799523627939	9404.322385680452	867.4226789109143	16.810990193124397	191.40094692177084	305.68539983196314	823.0766703950416	19.18134348059301	45.25926910289337	11.747874413572026	60.52973243817387	24.58165542452777	773.4086313021219	5051.84742359085
67	544.8978976404405	7568.034075983752	95.56286368751087	11.517559309004351	76.79536309587363	84.69324149639061	13.731642586373596	15.263138418612618	21.609094864449872	0.4371908616452727	364.12979103336016	10899.75995500379	28.304099478174997	3.574520603715056	27.67507369000704	28.599349818180535	7.413182313244358	874.961404015489	101.01325901799899	2061.251592001075	3.6349534238330974	1.7707104148403354	112.70223933906153	3.821819265053547	26.135869990530747	0.5569586820702612	7.112519722736773	238.71797656723425	5.642143038147956	291.39024372069986	2.809393085618615	870.749669550002	6.258625305675096	5.98953510001969	0.09167355962357022	3.0322750366574542	2.9283347511725784	123.01303555858291	1.298877218845166	560.0991518315369	130.2375078547233	16.734449083183225	0.31903731057564017	6.5829957334694145	0.3499234701522498	32.32268761707064	33.834245400885806	29.289149225345906	8.061110644043925	0.47052972555435524	8.562917335602432	6.143906958902365	187.23119204104472	0.18300655926932977	31.29978460278003	16.24444702543529	0.4779866849622476	41.38918669528196	19.449331008383908	3763.9016334513026	66.06556895084047	0.9884606178774492	14.66012576706636	39.46856459451664	3.517357145891212	5.006907304161261	219.14944249715347	20.827906734736782	0.28204486234849035	102.06548245596056	86.83187136934046	2.462971047122105	613.4867026304915	5112.861645543151	163.52105547603733	595.7462863874465	489.9444536142966	549.491438457822	858.7197678352442	27.067471109168732	10.375435712547299	6316.2280206954765	21.606024640960694	2.2980833170960544	159.57584205570575	0.6279885186145896	208.49092167741563	284.07710465948986	1.3462645542725307	7.27665208191311	85.5280100774788	157.79487156584304	8.30996132970669	149.6584172635646	307.7551012349174	4.048631105693749	3.2432010285482082	12628.690600124328	8.693671890282397	199.16243622894132
8	1177.3943569436137	1231.9236895680654	2278.939391915591	1985.3523534561186	956.8027572400672	2200.593510759878	1953.9360324986305	2036.359809451947	752.9109389852508	1339.8702743141766	300.49303263450247	2354.9783985713966	982.4887530532296	1983.202449700007	2033.9556566538918	1291.6055378039675	1406.3825835173502	1969.0457766555742	1850.1657427580678	1638.6672362580912	1634.773887634286	267.53324510143926	2115.2305227454976	793.8676407694537	2362.010926563715	289.4101113618612	1107.8513333910103	1848.2073683389801	42.62727301318859	1317.18919116718	91.842757381076	166.23387901702677	751.7502674743688	1179.896244858519	121.4220369907997	760.2455827676471	1563.428887037868	1111.8402553082929	547.0637797539941	585.8225266266862	684.70729318353	859.4038778882303	1922.4780599924666	16.184125047740967	83.99241578664513	176.53414825938316	649.1604625337442	651.8679337731912	686.3761046428709	2290.9432350223005	1543.9660472182695	1949.2576666201144	80.99492157127204	57.87271675345013	2273.075765463011	1370.2642852560298	693.305967742973	1835.41780111338	1172.1905343950068	375.47314136593474	795.5103309085465	1291.4394358532172	673.0274007310246	1999.3854037422163	491.68296971292705	1261.0591900997265	1804.1589919180428	1675.5244996390743	1281.4873716921331	179.9206047334454	2253.522705565649	2285.6305788609934	1279.529861619895	264.6569653934326	637.6382915036709	1511.6435995427412	870.8933809613019	800.7797477375474	84.36215797788115	1647.2597128983027	982.7172966723291	122.08798872534383	706.9665039643754	1054.039078404336	169.02373979939563	1443.151851162151	2123.420461147109	1785.207331970008	1553.4455624758702	777.9467208397801	768.6471239227108	437.59428029056215	1450.4026434504501	801.0401577035508	490.53377661178945	520.7693595400133	1420.7001523335807	799.5093493229916	2307.0659263979446	1748.8090564653
78	191.58174919985711	91.93686086516433	0.9108706148688792	0.6895905644655078	1.5860456415084905	4.945342497797797	1.3262780215446897	2.5168942174293267	3.176970383496056	3.7880571057257506	421.9198578789615	0.15149003804950356	276.29193657531295	219.58371111630717	47.67655135625457	750.6411186886928	11.389900007824648	0.9822067653497127	0.638005714168835	30.29660289404853	420.5716630583106	6.331734539248199	1.665742153824015	1643.718776899796	24.808252478518014	28.77211099890443	1.8188751592375372	36.439986084460756	101.2566550559824	1.1324797099163584	12.763418475870754	335.46744394483864	1.2507054065273173	787.716299578572	11.33984481432855	1943.465494220364	392.05359714596085	272.20344498213893	2.723584627821585	352.8216413261973	402.76145708354323	16.863729057206704	107.69658578198418	8.891355764258238	1101.236855003843	12.841368509948884	3.7055066602368325	2477.0790191514616	10.122096742977098	196.4084960740377	262.2772733286035	328.517585977382	134.77514151907255	2498.3868832814787	0.07441021451768405	8.181160676392512	1368.4377329749407	71.40421298359091	658.4703530688228	180.61236624606593	1623.0809527511233	1105.7379307443828	824.160253472763	0.4488072432740079	1234.6395286054744	2.3701321744049038	32.53016286609583	171.10149251062245	541.4210283244464	385.5188883602868	67.29221283445175	1.1055210741415238	0.6237829920868967	33.510860186877515	2.1612754142227635	376.1917740270233	288.3611493317604	446.52904963766434	1.2956483137257262	231.0628252529479	399.50614852579764	363.3723213505825	1.5346930863297672	1374.1348585616126	346.69617307211433	757.7815188665422	0.30185523012190424	3.5782668779083244	0.510416734619596	819.9343634799656	2.2510808515268264	1.9317466979801396	1.61207010704404	5.922729109545378	3.207279108532392	110.17788101820688	2.3198993977015974	311.3280712823681	117.38365722723832	14.62784964337853
91	9.037894066398799	415.3392982038356	142.44043282408023	24.131109308341678	334.232277770927	1010.9973096841438	103.42292720737171	38.715745407835655	961.6311515279054	132.57666755786911	25.140748427150335	96.33232686242516	3490.6658628630225	44.205300878844895	329.1810376087235	4057.890763823334	3170.6367380668767	1169.654848269563	64.09646132542997	24.372576888253032	2438.6666714028847	7802.434409565563	19.92529961325248	1477.94408196861	75.56014948355619	7879.043101906155	166.5848776708227	444.69616414100545	7224.728016833587	51.570631578805006	21.463072290385192	5077.362325109318	6498.773605819119	2471.366437975575	389.20160669757047	88.71507940677074	10.95366500077276	234.06448307146655	5844.3658886087	43.78693738552272	1616.7577864680839	33.69033322511823	1.660407255937236	5485.017081563966	207.35172958280626	329.23843096370615	20.892741216748327	296.29091458833506	301.15601005015253	0.30586932771378095	19.55898340497779	162.34428991994497	320.50141557353396	47.68217443987421	0.27360221356612296	114.93041661634501	36.78643960406232	1103.098539600537	7.410753563560152	309.04220517202856	1180.7302388254304	208.3041169673326	17.49594151776587	40.556227628911984	26.265914997812278	140.47798212023645	50.13813866329307	13.875411666977332	60.72700746972754	15.05279926400949	900.8425232046413	404.28920923614544	202.84296049935767	2934.526514006205	373.2369290750395	88.71571014671737	1662.3104518240434	229.5314017464935	6362.893505698888	2.8606441006961227	1733.6393298991	4857.020602041407	13.092884629394213	472.64525278562286	442.9580266254931	62.058093015119695	37.81789841736795	92.90410692413643	2796.7519058759804	250.2859788549116	6738.369316115744	513.462616939699	2618.856714063347	4323.013675993583	75.18577013208018	7597.2839828203205	614.4811842914831	6615.792001750764	19.83515205461694	66.45955253322605
18	8362.27621032888	8.254082362138853	689.0555597765122	8299.47162434619	479.2307110973002	59.15881024377677	7946.303835050696	7568.610555457022	1.4489960049169113E-4	8404.244442183845	8050.993103163416	7639.679904742703	179.39441418838052	8196.125201693	3.211073463845516	748.5989034122188	1448.6880079008563	0.23649176708868339	8402.353641752768	8109.593261952386	8.908692256934218	37.16435028362059	8269.868636312149	764.4918494640323	0.004734936025486044	1.7463973988107957	8409.556575259843	2924.018226052942	2958.652321913669	8373.503096399609	8368.674229618038	73.46321586143853	0.5777534966067588	1450.560297521266	7685.695343351738	8412.714778658306	8090.871025699299	8334.394793323576	4031.31021271171	7820.51058668453	6701.692765717915	8409.188351663428	8404.866258184606	541.0565439273915	8403.139615109863	8293.64799064352	8209.753331239754	8339.96340992567	8241.794197648374	8394.296564799048	7342.302377033975	7136.249353424265	8302.393072109082	8064.407227953092	8412.714778658306	8411.564200250481	8394.751478364507	3719.6798922478297	8412.714778658306	8369.087581925514	324.354806749302	357.74778955807864	8412.714778658306	8412.714778658306	8216.876133843463	8299.317978667115	8409.905921002053	7632.33006181124	8058.918563729266	8412.714778658306	15.54400475068286	2191.131229751576	2216.771249613956	8.070340734203947	8292.952283581371	8380.401084748186	6735.550711785422	8233.06792320001	115.75773467693607	8398.144233792977	1729.8872636816168	1587.708031445163	8394.711582924923	152.954948318571	49.61132911177616	8412.714778658306	8409.116282455256	0.01547696740676755	2.012041492009762	8412.499599246725	250.25123006496165	21.854639022179864	276.2727892342068	278.26924380071426	7017.510577090092	1544.9125230523227	6769.209812138765	29.772414119193833	8380.222936793512	8356.641256668107
32	1736.5097119569048	10.810512794203893	184.28688226851222	1621.636153152081	139.6873993686422	37.38801217698267	1449.603874150242	1231.7398649074196	0.007698942303205172	1773.3384572034302	1585.8857576361875	1317.512351593409	79.49337029367605	1613.2617012773073	5.666032808583334	194.15905394943897	292.9480657500813	1.082697484570795	1771.5352011976022	1535.777156543628	10.793333857637275	27.59853734219398	1699.1935732535578	204.07846674806578	0.0739318913613091	3.7502158701737267	1778.9984708961383	504.20090818818306	470.96204437023965	1744.6274209123449	1737.010959803908	45.04894960469741	1.826879645400898	287.2611097043074	1352.5171884129286	1782.3362765677991	1468.4455789195504	1706.4464560753913	592.9692027038108	1400.8484337889781	1078.1089645726324	1778.6243967567607	1774.3092963565948	164.50589338454137	1772.4302173336164	1669.3991827585317	1594.2992506915507	1695.058464386344	1656.7354170345664	1764.315566727062	1262.1378676841741	1231.116381112334	1669.742463190098	1496.5083272586048	1782.2448770077913	1781.1226610550057	1764.4565156444576	636.7833792293868	1782.2418673573864	1735.0595592947261	113.81789938360187	115.11968473374642	1782.3362765677991	1782.3362765677991	1581.6175087991448	1650.4918737101327	1779.3772775383245	1330.3969916217734	1600.576954353437	1782.3362765677991	15.553727622763216	440.4431433867124	393.7783078929886	10.440686232572569	1664.6990494218167	1749.5418372070833	1063.7214272652823	1667.230229979721	55.29975232129239	1767.6770340555172	343.12271600954546	324.8645339744776	1762.2223562771158	65.29571031515354	33.25165320906025	1782.2545743354437	1778.5547825925007	0.16543106313853073	4.062758851626581	1782.1061138089192	93.5121394502957	19.665715619351904	101.48178287069558	102.86081596560648	1180.1667541095962	318.41753162951164	1118.689425978397	23.789906126019662	1749.1291683105733	1727.7810627615222
34	21.03746119160363	233.40104202665924	101.62115280492802	29.039359715416577	296.3331055307702	39.631391985514234	46.76615288682234	140.3194235370179	88.89791137087946	200.8329966356712	0.4556940980183685	4.3427257635365875	73.31629526095038	9.478223048202606	36.34581500961461	9.157550776807582	6.370326441965923	692.1083179243932	20.38188063889532	2.3733802696076	1.8381613458365298	97.23556996201322	11.418432002723243	47.20969076380092	30.51858330921428	30.991381696786465	0.8912934509310727	5.198850998581633	806.3216446493697	217.43621916916607	0.730196336047666	3.17471289193131	1758.0983151353448	21.070760648591413	526.7483587020749	2.1320825306045594	27.301703931809342	19.230971790082087	13.37762778769997	18.16350944646227	3.6439392106038526	17.1163341331761	0.44354339858802766	1349.4444098266977	3.6913653486444216	17.079634621362	88.43763555222463	0.016562713865624013	25.605937292528864	4.845739088485341	60.292622585359844	0.2849104020817438	5.2237397195170905	2.825582406245474	21.47136872020124	119.7084332900617	0.2927074969722175	7.5311226562902	9.491763026827158	0.042949735695676665	6.6697611137459845	121.550555933639	7.204048614208283	29.193829035027683	1.5336933181361603	4.6006867008243955	18.352903611779535	12.706306822691339	0.8286656605867192	1.1338395029098869	7.197295860697511	35.59509917609058	158.0077781751644	16.75056436924789	23.420699211104033	0.32431136630465185	1.0925037594534484	55.99081976164639	1417.1129686664792	0.10432786404303367	12.208467265201659	18.836017521525342	6.026097130332175	0.3404788125195561	130.97188746610294	4.825563655451769	2.340723923678857	23.429072241467463	107.76265167272823	0.3916744257343845	53.63116370955525	32.763736621839776	780.3576874223431	99.27804422430823	303.42707438298606	29.31446353088762	13.917883879703599	0.5310154964059767	10.972034701480549	10.468648743478676
74	3.7103616002496826	0.27748998114183987	0.5150222433731204	22.327779603224236	3.9464198534426176	0.4672281947281235	18.97203289538346	17.209190663549983	1.4716368419278218	23.958662530787198	3.139913227261512	17.186034473669505	0.008050869787408422	3.7080093377159953	1.6221088958523302	0.06697048267385902	1.4446758971773448	0.5596465753924206	23.962789033604736	3.105919353502819	0.7539555848266019	2.0895564855868023	22.683721468963434	0.1141142682518785	0.0012761031814266114	0.2825476599930765	24.082122380054216	1.2441677337513608	2.4273559287989306	23.42729393782269	23.474735087842387	0.20148854610100994	1.1643170954506346	0.10284967275076394	17.195673562266318	3.928568412613192	3.128676040434304	22.450316911625613	6.862757285430145	3.119066122876295	2.354891122247152	24.07441383563934	23.24566055690594	4.343905075504162	4.0003183892594825	22.72201474620836	21.618945490408446	4.226162113511487	21.074576890480873	3.754730649835116	2.697181930400042	3.13531652960868	3.790666940431049	3.4686750394301074	24.059638507776956	23.673931295124525	4.788564016297481	8.687093821732335	3.9138085441575514	3.6029573766724856	0.21699774484618897	0.04848140053540166	3.7944909147990216	24.04604666938909	3.7583964950716915	22.580498228566714	4.118243268032768	14.89933083491945	4.97879982726789	3.8495586164679323	1.6084385343115966	5.064894976294842	2.812737935088181	0.8159033867860572	22.259617537685116	3.9343134052760282	2.30034497088162	4.836552663009058	2.5921358115955515	3.7690936393227865	1.4258415053162175	0.23697599209338982	23.7357505219093	0.03536486673034378	0.023244610835659464	3.8127560541358316	24.074331989103623	0.10263133329689167	0.5465437258832371	15.687456199794372	2.7315908090240013	1.6695518264590392	3.2648820036649675	0.2708685702732765	15.809396328756199	0.6509724723078202	15.01445603227926	0.12114278039521831	3.694455805995674	12.256492074069305
84	17.44213201415569	21.61094560079105	199.4320988286931	4.26540807797732	5.695701664004509	65.90016036278848	32.72642424562023	63.96008445289829	68.57144683573573	6.430137926737607	25.709851880067543	7.251222363727464	80.94990371871489	154.8197379371612	141.13480613910056	89.7313832613499	1405.4721375337726	70.81149799856507	0.656851140958665	4.794113101158049	419.28256310820814	29.105225127786376	6.767595871290068	92.37242313019014	464.05717948143484	86.44125166256855	0.11278626785604304	107.8305378577354	79.79646130786759	8.337843173498648	3.0508529644307183	1112.2739707257076	37.57531036886075	83.55344355580299	11.221508920434063	58.68603811510936	5.48235310680105	1.0513627415462479	20.810400876723588	33.06381857273962	54.976100154494624	0.39691732980867334	0.8983019967347016	5.204571498396524	1.5097941492177045	15.047093392808238	65.41771236797138	5.734474350547505	41.46373203701051	55.01796224831405	3.885992479834676	201.93400118708624	0.8874986376163392	28.747068080758922	0.8570481427604991	13.088531203115583	13.648642261837617	18.21243020249188	1.6032555555094736	1.328592637052327	1280.7725064540812	98.29819428225031	0.8104429291754804	0.9328133995965595	11.591161275985854	0.16297232074112283	1.4844111405458549	15.264974661561071	31.924047943381474	12.674093376566699	21.513846590143938	54.785052709399416	9.196880925456748	962.086119961279	2.7608280383619244	8.833614580382417	377.93220757705217	2.434693825160686	4.484699261940657	12.648305275867765	23.565897532238353	1027.5787023681928	0.4067374458441448	929.8966807963267	371.55300339365255	7.480929473481754	0.5581304665540926	94.1161577810667	196.6119261061312	3.599375066590591	367.51684845781193	22.06559539302682	5.497234758004716	1604.1833778652128	31.132852025101084	354.71621761414264	28.924257093210837	1121.3298086496945	12.751026182112472	7.058572015680071
10	4906.928107220653	7214.567763700468	857.2698583570866	2085.69795614521	5263.834107357882	3479.9811011325105	2982.428432340619	3415.7195525200004	1136.6351197732981	7131.105034789138	7034.428478749475	3935.3131451770187	6376.877605198485	3609.749801665376	325.29110441907113	6520.15335221604	1994.0300925479703	4766.406347483317	1497.0278444110986	2888.798256973942	2468.994971682477	222.80777799073857	1223.283603462188	4592.310350157896	1960.3400693752233	4385.724408417263	785.8640952177988	2297.344569451588	7053.801196293975	6381.55902658108	946.2389963282393	3069.597919684683	5999.33234436554	5190.884559393181	4992.140996016134	2967.2817958624596	7230.987766350949	3049.080180397401	3499.0372472804147	5693.417872054817	7472.301593337656	2921.693665156924	2994.0283730678393	7141.293703305905	7213.054797664723	707.2158674239871	2564.264852247148	422.0624977748057	2531.531396868899	3354.1130716968223	5024.814011269036	2124.1888437709467	5756.301050798917	7071.906137291831	6294.06720139563	6387.48896906469	1794.593539101672	2367.390265783616	5646.4822424089925	28.800269907834217	3014.5534884342933	7036.17178059264	7315.810433499227	2453.511746837969	1517.776063765792	1482.9480803663932	5594.682338929102	2974.7054288040404	1758.8536109393472	4659.278722710551	2997.1432303687434	6778.709104217893	6146.594845659836	3317.1558480280564	6550.706917698786	633.6467411877323	2778.8130357420378	4136.839708696309	7239.58487116522	319.64732887186426	3883.750249893825	2421.2155582000682	2408.6157737893013	238.413207606055	4003.962362789305	6380.759735584934	1263.27101564898	6208.552940396236	575.898755052676	1423.7457924922257	2559.0589443224835	5254.57419390787	6912.0557572543685	2202.4487198855936	3600.537415586966	2321.50635467892	4273.062535999068	2366.2012710437225	4288.198509158922	4886.076578196368
