GENE	exp_0_smpl_0	exp_1_smpl_0	exp_2_smpl_0	exp_3_smpl_0	exp_4_smpl_0	exp_5_smpl_0	exp_6_smpl_0	exp_7_smpl_0	exp_8_smpl_0	exp_9_smpl_0	exp_10_smpl_0	exp_11_smpl_0	exp_12_smpl_0	exp_13_smpl_0	exp_14_smpl_0	exp_15_smpl_0	exp_16_smpl_0	exp_17_smpl_0	exp_18_smpl_0	exp_19_smpl_0	exp_20_smpl_0	exp_21_smpl_0	exp_22_smpl_0	exp_23_smpl_0	exp_24_smpl_0	exp_25_smpl_0	exp_26_smpl_0	exp_27_smpl_0	exp_28_smpl_0	exp_29_smpl_0	exp_30_smpl_0	exp_31_smpl_0	exp_32_smpl_0	exp_33_smpl_0	exp_34_smpl_0	exp_35_smpl_0	exp_36_smpl_0	exp_37_smpl_0	exp_38_smpl_0	exp_39_smpl_0	exp_40_smpl_0	exp_41_smpl_0	exp_42_smpl_0	exp_43_smpl_0	exp_44_smpl_0	exp_45_smpl_0	exp_46_smpl_0	exp_47_smpl_0	exp_48_smpl_0	exp_49_smpl_0	exp_50_smpl_0	exp_51_smpl_0	exp_52_smpl_0	exp_53_smpl_0	exp_54_smpl_0	exp_55_smpl_0	exp_56_smpl_0	exp_57_smpl_0	exp_58_smpl_0	exp_59_smpl_0	exp_60_smpl_0	exp_61_smpl_0	exp_62_smpl_0	exp_63_smpl_0	exp_64_smpl_0	exp_65_smpl_0	exp_66_smpl_0	exp_67_smpl_0	exp_68_smpl_0	exp_69_smpl_0	exp_70_smpl_0	exp_71_smpl_0	exp_72_smpl_0	exp_73_smpl_0	exp_74_smpl_0	exp_75_smpl_0	exp_76_smpl_0	exp_77_smpl_0	exp_78_smpl_0	exp_79_smpl_0	exp_80_smpl_0	exp_81_smpl_0	exp_82_smpl_0	exp_83_smpl_0	exp_84_smpl_0	exp_85_smpl_0	exp_86_smpl_0	exp_87_smpl_0	exp_88_smpl_0	exp_89_smpl_0	exp_90_smpl_0	exp_91_smpl_0	exp_92_smpl_0	exp_93_smpl_0	exp_94_smpl_0	exp_95_smpl_0	exp_96_smpl_0	exp_97_smpl_0	exp_98_smpl_0	exp_99_smpl_0
24	1.1168089884111944E-4	1.455300096780635E-4	0.02087031090434543	0.002448270074971671	0.09684418874221248	1.8278729621524996E-4	0.02924221635016688	0.002574992143523626	2.8683543056057936E-4	7.554261977837173E-5	0.0014735080950681798	0.025578785336252456	4.7824866249486134E-4	0.03628997534801305	0.005491688915153921	0.0034158342281042967	4.044095740082661E-4	0.002700454797624173	0.04478498414117821	3.776539525380638E-5	5.045249862428087E-4	0.013597969413450234	7.940421890021185E-4	1.619209163744754E-4	0.01643372014413156	6.340574274479849E-4	0.2480118992197149	1.6792075073996456E-5	0.06194489473866993	8.132513689069773E-4	0.003474630006736262	4.7610691709867045E-4	0.023007842638586667	4.584808705040668E-5	6.933484368631968E-4	0.0482724466262961	0.00794765506299479	0.021582479933694297	4.782894002805533E-4	0.008671871078876441	1.7431610106337844E-4	0.012185329552176369	4.600782751878653E-4	0.09453495336920933	0.005593341265639771	2.921002638451925E-4	2.2147576707760865E-5	4.2307613710088846E-4	0.0023694523287139313	0.030753941269378814	0.03367279671392147	0.7432526509717917	0.0017381133109228627	0.010050772909282175	0.02343274560580029	0.0016926468971895593	5.4947977206573345E-6	3.654701875729376E-4	0.0015920250898258657	0.24372199828919566	0.002426756205840228	0.014624392233160258	9.082477817478137E-4	0.006261703863916159	7.902628984861972E-4	0.08915420621900919	0.0014629246578897507	0.0035562704775532667	4.794893157720013E-6	0.0018767343783116762	9.357436778894552E-6	0.017853807769370116	6.447764459492312E-4	1.1679693910272821E-4	0.25070518588283064	6.227152493552809E-4	0.08204777685445819	3.860686937623541E-4	0.0036623333152173794	0.005062768940312813	0.004346954036219185	0.0017695377776673989	0.13162626664119495	3.6698957535152886E-4	0.01660228200078034	7.812963913208358E-4	0.00506341892579648	0.04196607526276285	0.19573960433002027	0.004980568260208329	0.0013199681083091344	6.555961787502825E-4	1.5554425892296494E-4	1.3459418687147463E-4	9.313093188095968E-5	0.09864452437884132	0.05813984108567854	3.2871704074124744E-5	0.0026003565538621973	2.057795610584599E-4
5	0.38215286136270676	0.315900167416684	0.5996721409088307	0.8286123021704803	0.10814667707808355	0.1924504135634636	0.1551208725460094	0.9452581123112894	0.9702564225699852	0.1098389278658059	0.7209553437329588	0.2816188888032032	0.10711025234989988	0.42606465832105506	0.8134018167349558	0.08615234808568782	0.7630200591481042	0.6354590243927856	0.4568802686158623	0.2248359778603882	0.4503781614658974	0.23899493687371037	0.11850040048495165	0.6047948170348222	0.011787305061457861	0.4178383662140247	0.9226972205865548	0.6153267243881096	0.5842035230712073	0.36163338026124786	0.6938669329956884	0.21112858219439112	0.26844368594668044	0.3092565045797064	0.6264040554867996	0.4688919555621514	0.08250953039110866	0.34225960689310253	0.5886305183565611	0.26174951005550634	0.06816199330815143	0.14990799849112635	0.9103740045579278	0.7331929716580553	0.5257416174060012	0.3446597987529523	0.82928698307863	0.9419208182057377	0.6661614712201976	0.10432262824915207	0.3718430528819636	0.712059889969699	0.5569020465806173	0.4217168266846538	0.3027264173089298	0.023003459199946938	0.11549194700724191	0.8229777302526412	0.16577165768018198	0.6574879166416009	0.45480466179943757	0.3544652951943161	0.7262607160852731	0.15943441795717025	0.33663742219968656	0.7404607007171097	0.03624270848266007	0.030546973837926962	0.27372992697786075	0.01616882574083763	0.6315826427267426	0.27661791998507984	0.603732304658171	0.4155424898124928	0.11173537346224462	0.49251673255666045	0.7238583850241344	0.39561349072970603	0.8341799430580545	0.5913749035411727	0.6500001239607243	0.3985298695813663	0.9318759773605974	0.5869194922417308	0.433215810259399	0.06861193511604988	0.029936324077244326	0.1915142068939686	0.4336433483951406	0.7510741599399454	0.9415737404143234	0.2628734498390449	0.21255916772830394	0.5471700901903463	0.019600096553773323	0.42313387843147243	0.9458652985399464	0.5864046300302679	0.6673108167770689	0.0371771531135766
13	0.3919560419502899	0.13000398405531233	0.029895449740449512	0.15263150109437332	0.9756303831061891	0.705005665631527	0.9738223012939156	0.04822630380669275	0.035514294758340725	0.22156271155909113	0.005909316238476707	0.21908245710047664	0.06195595640886072	0.13667980229158438	0.004194260525116139	0.9458354050344119	0.08002409462887884	0.12330460223814359	0.24682215091033802	0.062122908429002685	0.3088652521438081	0.5743707707900503	0.7118237872423657	0.08725229189279762	0.06564405581644923	0.5368611328118138	0.0010840286013258905	0.18574223109892316	0.13593333196668678	0.031026043791884717	0.006495438889846273	0.6372963888076235	0.6495804709416627	0.14407400769460665	0.18558024172064558	0.3581996935149312	0.06790794865257319	0.04880063022386553	0.2516304409216589	0.6499996250318385	0.04079203440206556	0.37499693973374304	0.005231724802370184	0.09340690070019314	0.2058837913832761	0.046164580890587434	0.06269506875558513	0.005621277404607576	0.16909815379623142	0.9023712423538699	0.40819873981456756	0.015594321976561255	0.11698441908011141	0.17095746223175456	0.3769677540654221	0.18804377270015235	0.690669228526347	0.16724898792667223	0.9238667609807388	0.06553309093273589	0.0710977195788743	0.6015254013019651	0.1183914284963554	0.7005148974876295	0.5949707460140302	0.04620917360444046	0.05413375628402314	0.08730472244354698	0.13774178537899698	0.6995111675000577	0.05061171841298326	0.677099766001179	0.08638998918062966	0.49403243709502687	0.9592501562478588	0.306664180067579	0.18379563835708546	0.049929617965503464	0.0029297075934775203	0.24358444204898208	0.02384615788581771	0.33000336996532886	0.047670662345436564	0.03853010486483328	0.23637352905471826	0.38608584051463557	0.32305848772057627	0.176717646646353	0.2885254013238128	0.10802141822662804	0.007177939729082065	0.43715904448236276	0.21321356634595784	0.28903214262591304	0.1048040251823225	0.07227390053045878	0.0860284484213034	0.00990762655581794	0.00693692600885817	0.057520848869809175
22	0.038707379448398915	0.41693990394883496	0.14810462570367347	0.010285581272301338	0.06313261006612315	0.5718318063638747	0.3350234214687252	6.545580615069405E-4	0.01781565640993811	0.7829905738849424	0.022074532638657784	0.7421922117265024	0.5055702928784853	0.03204098199291234	0.021477389174132906	0.3337822396040318	0.0015472599152595936	0.00949155653552716	0.4325107342577168	0.11033033570934186	0.4031793300692302	0.29260071134719245	0.8628534626636913	0.03618600771890917	0.05967808073899748	0.05535038657788482	0.006171788752177116	0.12287989492251235	0.02435828760478122	0.6314181408646794	0.09229540738680939	0.06752831302418696	0.30899439436523285	0.08166131162877252	0.030661065815502323	0.0848925746235076	0.045011783032213155	0.04547760764646889	0.03601668301004217	0.06582436333051324	0.9893269870584462	0.054094570658150314	0.018724461163170503	0.011024067012528432	0.1192378262305648	0.735758816840198	0.0016518505987523583	0.014524089818300901	0.07638634111424315	0.053287830474490865	0.025129568427870855	0.005322492552125302	0.009614554761655143	0.5428662866390023	0.834023338691532	0.8890705974761879	0.9487076237418102	0.04696210266600366	0.039243977270547625	0.04004643765026087	0.4135709592204349	0.0473353938713695	0.0012678233258151895	0.6733978883137136	0.029438740709415052	0.08525133705398481	0.7972357615278066	0.042106073819209056	0.710337979182285	0.8585233071445053	0.00529469550491194	0.9161747398947264	0.1893002559675434	0.061257187860228185	0.10822699070860176	0.2473997316532893	0.09295735923461232	0.023445494599797716	0.020435894782109262	0.20552656583746673	0.004581518988002496	0.5128965725547135	0.001856775089969296	0.07275625973894584	0.039125690988871364	0.052721381102319984	0.43202470150772937	0.3681784688092076	0.09302139946324348	0.00764869084807332	7.272268999706402E-4	0.060102445097280285	0.05485531269163894	0.21723253119478686	0.13848001436002746	0.09061559464067068	0.018672060763002245	0.1617472361787048	0.008483405515585803	0.7094783842100757
6	0.30239654151366563	0.7228573531063234	0.8028684048783188	0.24719650108971863	0.12014059915448438	0.24478091703049673	0.03475440788101297	0.39125702134335416	0.592716604330996	0.7875104328947703	0.9292400319406043	0.6513469748492169	0.8603984413473046	0.6530761939163355	0.9576506641010789	0.2286294178297704	0.4359745944821613	0.4486712474542869	0.5902923459092748	0.9055415482982547	0.261815401266008	0.3901664918235349	0.39458430684774265	0.5753453582671109	0.9420114106217135	0.13520186290920058	0.9688226492109754	0.2788841404241616	0.4378161839937888	0.971987757155317	0.9812546042259087	0.41494272926965703	0.18089151512288293	0.7167393894310808	0.32493728659358545	0.22066211059966911	0.9428295662261171	0.8805497601195164	0.04867755794820748	0.22671733960402288	0.9876258746279973	0.4953515940479383	0.7922954033542975	0.3542959410489174	0.3353974906157527	0.9006660676819039	0.47362142797808515	0.7952281993331786	0.2946126618003834	0.18691565876456515	0.04999150773166647	0.8688736256961643	0.4542965334077327	0.5192654255137237	0.5709661270868529	0.7105748308783036	0.3818353219619762	0.3184365886056066	0.07066124924453203	0.5208278086874377	0.7299290541822463	0.23137349215974853	0.2083296812307621	0.3617757382668905	0.1799206550203293	0.6763254784683383	0.9732311827287976	0.8367068627553237	0.6758004133005737	0.4363275996382148	0.5712222597287734	0.020076919410086557	0.6113887523131487	0.14107305227902162	0.19114803123071766	0.2846599289422594	0.10386201682840429	0.8480619503749576	0.9475936515475255	0.3112671933206351	0.7465806083206314	0.3719838261474144	0.38853592229686446	0.7124886445965798	0.40830282973598236	0.5054583190045435	0.6245769699545579	0.6306884331786302	0.5294082247275702	0.4693951375948194	0.8510185158916865	0.3635974187103923	0.6824652095988016	0.20471656537481223	0.8854982079563466	0.8007443737194073	0.11949414746916295	0.9748058817995864	0.8772088022092343	0.9559402258681964
8	0.5809152468537379	0.7613650488775573	0.027494943056805443	0.8236698692457242	0.346858106673095	0.8283288756960723	0.17533966011193863	0.14702983310040582	0.8997827302119417	0.96950522623117	0.8655040900714046	0.3624301212479273	0.9033457419124608	0.4585104602378413	0.3208257474820896	0.519692281038943	0.8104859580060044	0.41173946078500584	0.2807219743135363	0.6022026126295906	0.665146097435508	0.2647894639510046	0.9060297790754257	0.709904042156621	0.9161472489484128	0.619489113953637	0.13450952530891352	0.17857205302289003	0.6171157546194307	0.25054844314019975	0.5010967634827377	0.4066898344526485	0.34479637382539186	0.8560130692415578	0.7577953919192648	0.7654946618199895	0.44538134453321665	0.10570585087684647	0.7349891883160358	0.058617976114059306	0.5279529347874052	0.24948510765593102	0.2055006922209758	0.07838636554752891	0.90158989852138	0.8190616124903269	0.8385786062495459	0.09541749998708231	0.9681190885806795	0.06729831379428168	0.5145505827457472	0.22760261726892142	0.9799047266366365	0.853223327836678	0.6276237307063794	0.9534398828898335	0.9861056654042817	0.8466344788990503	0.5376690371071638	0.7596857886324685	0.3695748278883415	0.1390574731741453	0.6785470309232012	0.006807374681632185	0.8163294986290368	0.03445958777448607	0.9673532976981988	0.017377089385151083	0.9086522617575763	0.27318057560001774	0.6651484013558066	0.9382636626778331	0.9745605286225675	0.11994759902335644	0.6951029944517211	0.2623189469784365	0.5774663786259834	0.6788079620651013	0.9160539067285912	0.6520303764459773	0.19155610962025582	0.3177679063715883	0.2074518453190268	0.11649245152410725	0.43878098289163436	0.42217125602876127	0.7774232013570522	0.9598077539865993	0.4970200594189625	0.16850732770987797	0.8806016485978275	0.7495039180918154	0.9506732274605614	0.35971758182838975	0.7775069955930881	0.4901190933664669	0.7965658416340954	0.029736985802050864	0.09108030220850594	0.988377936572803
10	0.5462165321231364	0.15189169290532764	0.6499999179005775	0.5377569699128649	0.07604829953149954	0.7874920518459961	0.6638592122550604	0.3391598742512475	0.6971862057705377	0.5916461906785869	0.7515885196213106	0.10777675816739642	0.2531574393673759	0.5275501333448505	0.5895343033089988	0.2504637060564707	0.42456880198999525	0.9380619327590807	0.8901407136238317	0.7148223385582982	0.45314933715299527	0.44215395343152636	0.3512307940833988	0.8257914246295834	0.08380958220487088	0.9602591064847333	0.05936058920766802	0.2932311728701314	0.9507846012505641	0.9274742012035083	0.9961714177764476	0.6734854887283761	0.2055567462008938	0.5766908752389712	0.22022951529857476	0.3812122228798827	0.9949977232739492	0.026888051394519403	0.7448713189391644	0.0600372616717893	0.9905094645288938	0.5641256605999816	0.9902451191678558	0.09308336742419834	0.024160689643160305	0.1537128689381265	0.9780143290353807	0.4564269707944482	0.03337125476979142	0.384145423681765	0.7022062092802691	0.10784050423698623	0.4536083396122748	0.3316824545043255	0.16528319877334222	0.9361370404203784	0.9444885136198714	0.7336228098417754	0.39279709051558137	0.08881613573605661	0.9417417457703816	0.4164213627008729	0.32264159869691184	0.7219691379205168	0.642376316202033	0.20637814948358896	0.4841111575324048	0.07983041049330664	0.4471536665286626	0.31204412547495586	0.4362312263218811	0.0859001124364522	0.2625200783556013	0.9659228512323254	0.2273444406056808	0.6385918111244533	0.2901720962094974	0.357069385214109	0.5980401098024201	0.14951508953809164	0.6994075829148733	0.20036217525975233	0.5357328959294203	0.8139715807954405	0.5248229198901108	0.2798836850503715	0.43505125960067875	0.24446086937340597	0.5374005406470018	0.014627620453797787	0.5213548095100122	0.9216270522272765	0.7395365116817085	0.5489171001280935	0.9711009061713423	0.18384051171715435	0.6499997832265432	0.5474202332840087	0.3918782557979038	0.6438265064126424
11	0.6854218456235103	0.20184344101758275	0.17391303521881402	0.7654150729919991	0.604427416072382	0.012156630384242771	0.12331394995171586	0.6777474709116592	0.6865312102908269	0.27895729894222854	0.725191239563011	0.20846000278732024	0.7630749917646326	0.38812567478674	0.5922671202396406	0.6962779501653036	0.18673867400084973	0.9279722687405267	0.7521830784994419	0.5049397400519473	0.8178255725923822	0.777921033857777	0.7982570220709405	0.6245228700839315	0.6608548141740938	0.3908255223718326	0.6499998853086156	0.08775552569727262	0.7016646427313441	0.1381201340295268	0.6495041331828346	0.1422274783990596	0.2894412733108094	0.13986285470202994	0.4092058031151844	0.913737897836461	0.8178018464742389	0.3361657346997121	0.440119748269721	0.983816460469745	0.7026039088166742	0.9955354152896518	0.20121813447530967	0.9605422145968388	0.3571249860474203	0.6963472149682985	0.7428501059499684	0.15328072002276136	0.1750559424452285	0.18075219241057933	0.7073129952835663	0.8051254951898268	0.7198506011155202	0.541004978752492	0.9252245874041062	0.9189029742808159	0.06590769450801844	0.7090192915212639	0.2470248289843389	0.6301780970980159	0.8885238477760825	0.65388290715287	0.8667964694195746	0.34841820147109603	0.1986519376887573	0.2797210979315697	0.666454364922289	0.7562218721807302	0.001673618226179919	0.4021633879333171	0.07724659773190685	0.5094800547717785	0.45651671872457794	0.2545033144884465	0.9769910204626614	0.3123551414203283	0.4989451501141917	0.9181910414134731	0.9969058547864456	0.24489756661269604	0.5890270747907439	0.7981543823180183	0.6621232046072917	0.03917076183141495	0.12874055344437726	0.6691112759363306	0.47453988589657337	0.9963710101245125	0.7688845508522811	0.1392999061635446	0.637957768673314	0.8950792130267323	0.9224990965420083	0.243395598784772	0.12426738721593762	0.2725476758019465	0.8227986252226177	0.17211653834412663	0.9726252726737223	0.7763065530893962
12	0.014784366158721115	0.42129330409679683	0.5525697778656368	0.9360757671123313	0.5269790021545593	0.6746130319994316	0.402025756620366	0.357551890492303	0.3875415165438902	0.6266511623072235	0.8978032069617182	0.3773137177767111	0.8097310093677614	0.217794526016456	0.9360687488323692	0.30370111184522863	0.6931137028464566	0.80767690193719	0.7082797355277486	0.5408635603908716	0.45533593702209235	0.636331375095571	0.6489527773512912	0.6500001133346697	0.5958642159578005	0.41786662262682644	0.895015782014641	0.9896436686622323	0.6499997288550196	0.4172568351013835	0.027217862412608502	0.5271097440819565	0.5047461004548507	0.6500004844102577	0.2928753042100779	0.9143418114177724	0.4883355418845757	0.7906895281663502	0.9190228500794034	0.5822587936645842	0.1239830805830968	0.23453426308606992	0.7377836542340083	0.6435191659026102	0.06147611187399786	0.2931524930244954	0.11672456567376216	0.38320316237852153	0.5178868390515319	0.36958525056829017	0.5745679719482442	0.2616321774881106	0.2454154829931624	0.8875788953667426	0.6055422120707277	0.2225463999770846	0.7164241063363876	0.6127580319526389	0.07332482511970197	0.4555859884587247	0.5719818396436708	0.6858896392822602	0.9792727366057196	0.07847174236000808	0.3482570716041445	0.16176657432130986	0.11469949016961277	0.6048562981952269	0.33704158983673826	0.6097767611109015	0.6972132913255819	0.347190150271889	0.995094248068171	0.9652001138126706	0.6317173104348424	0.8409557932439412	0.004746598019102278	0.6297164896535353	0.0528497704153588	0.11350829963160121	0.9633337116489191	0.3587979550644748	0.49548575266301226	0.6701631853690502	0.12548963382984724	0.3567729355659827	0.8780807979558025	0.5252500550894131	0.9418721329539783	0.932807578811725	0.5841531772684507	0.002912568651784997	0.6458673648512545	0.1831545699540008	0.5436762250240863	0.47846363915709966	0.4282704186013723	0.6267313002195823	0.576113560392547	0.26389241076216924
18	0.5108386083250492	0.22527056664496328	0.02234374003954934	0.09950368580297875	0.03559881054488919	0.012036483867124826	0.02590463382122131	0.6773282458666002	0.07489340294710474	0.052412066539598255	0.06798150422071435	0.05292720375200514	0.0816441001311796	0.95422444387642	0.055049252599048526	0.033685736046156836	0.2789558037766197	0.21625498865334566	0.031387719247636656	0.4100038251842118	0.0170730565609345	0.11146074013624982	0.008604738813723607	0.28527393276069446	0.6486883869093196	0.21888259475063368	0.07247467152329382	0.012957779062553925	0.30674720483336526	0.043288718979599995	0.04724306979651469	0.150955351750605	0.04930678480734314	0.32120480099067744	0.4776449863135262	0.06842510181609696	0.5234038546413682	0.17162124470044313	0.08469073347786375	0.09630763386565949	0.031334044649955095	0.612929993488429	0.016427837366682692	0.26973468165948256	0.23354410215504662	0.130924547834399	0.9924856310121626	0.17922091429898745	0.05940723057701916	0.05189942732485229	0.20708349260077522	0.9720015901090754	0.8424338139707229	0.004694665066203755	0.015581063908977618	0.06738417105215339	0.0048649861001149736	0.08880330828597824	0.07075024045923226	0.24279259686677543	0.014563954102772343	0.04221323248129747	0.11308743717605203	0.037636832191342104	0.21830634678257302	0.057448043129076226	0.14943132979893567	0.30199835817348275	0.08146631729051451	0.00737971866257794	0.42218530167962787	0.010603436903329237	0.0037151862760833113	0.03219031093137624	0.026292247911363333	0.008958186305943432	0.05265937961034741	0.2808855946144562	0.2235101941303617	0.08494053360577948	0.127715861140082	0.06234743469605577	0.5562361754536145	0.18365966373102904	0.8666304979688365	0.5098059722572768	0.05509953320167158	0.2228113031970855	0.09184056254361472	0.12187637759503904	0.5801449454410854	0.45553536442222725	0.4688259912828714	0.08653210152014154	0.530727992175212	0.48919900030239905	0.032471537109403086	0.023970523618583546	0.5165970957736564	0.1966219900424562
14	0.29365124816862953	0.5214331336322764	0.04095887564048141	0.05698173238892809	0.11829167189954815	0.0996464192787651	0.2555276302733736	0.7409718260854719	0.6081101415912967	0.960767923063086	0.5779404125846883	0.054187522727107175	0.8197935012695206	0.3279665518691198	0.6460059021075683	0.9905713669634016	0.8242871676196554	0.5298213228547209	0.038340008725673475	0.13789449178961266	0.11237385150063396	0.675088629721872	0.8171583747185345	0.9868008356078387	0.4223510174581471	0.9778079885635168	0.9983040924664057	0.9364376239367787	0.5192059338590055	0.7933149722257197	0.16981361858234348	0.6158423917957668	0.12923657303716185	0.1231211212761038	0.21926679144098404	0.12044870861508214	0.36119381239809784	0.901222774400346	0.9919451142460691	0.4383705395081785	0.26779260559147045	0.06425686670651838	0.8008724214089739	0.05272095966551469	0.5004317068039492	0.7099848811898304	0.9699605626397029	0.10967090146538228	0.8378292373005524	0.14371299870597307	0.8568295753372623	0.32122390734001754	0.5087648729489446	0.7818971672993928	0.03043860235652826	0.5399221178284379	0.6778223996453838	0.5510837545658475	0.9284808787193393	0.08678185878528212	0.729982624637212	0.9150095582401458	0.7081960426655093	0.6550400249784535	0.4024572318948578	0.16796981001811825	0.8931045664532581	0.21431775391949812	0.29936119089475227	0.49606824629078317	0.12793886942669214	0.6676414061170335	0.8263803650880444	0.4406448516026854	0.48991446249738796	0.7654433472907558	0.03353670177640438	0.9819332130841556	0.16498368156575716	0.48261083658440823	0.6171815753928933	0.3338761297914407	0.2468256032658119	0.1676614314247314	0.2583849554305721	0.7145579689286919	0.08626912436323383	0.5143783790653688	0.6670767391870497	0.7862456096729548	0.579097219924616	0.41824433174356757	0.029407758684169154	0.8410795254831224	0.3538343699971797	0.2915308561826465	0.8958782901318108	0.8166700548575082	0.054295196128362665	0.8948365329179631
16	0.24061567596206937	0.23050034138678813	0.026774242683499223	0.005099950935585167	0.0141443069163146	0.06318490885245648	0.1564038789911532	0.40565872871454145	0.6771946438261142	0.5423564488081389	0.8133297754668404	0.027571455251525684	0.7360842602394055	0.08709634083053226	0.8954056604947049	0.9023557829670232	0.9468695920749224	0.5566899633320842	0.0012524561414124953	0.07621495196055095	0.02305068750864744	0.5448577945353429	0.22960390251200943	0.6327208364077694	0.7168850335844419	0.6077504031743408	0.8344471257841899	0.34506217339872436	0.4049655282756406	0.2538444436632058	0.036526321270499165	0.19045614756548027	0.09258649497440474	0.021585531287243716	0.08339336524878532	0.08977738938138143	0.1131529020858029	0.23721054137308165	0.16234999348848914	0.28810127805561236	0.1334591697706073	0.002630689228918634	0.7891858290071673	0.0590479606760226	0.3397585554724398	0.6724948266941195	0.960668857157985	0.05202703108227649	0.6058623125558005	0.0655794217087253	0.5472191176995265	0.06566277103335118	0.644627627463586	0.26743690105905266	0.04222243603031795	0.5359258065413405	0.22958918869418785	0.3278521098836473	0.4165906186587323	0.016229074964428963	0.630421027095693	0.20067467210129405	0.5815494805146012	0.716485990040265	0.0680084980871369	0.11046721229824101	0.22777291974785446	0.09235074675191282	0.06530462137658569	0.16631555737428977	0.00976837106577028	0.7275624860344655	0.8452725417489124	0.6635933351786003	0.2980185575085325	0.25862874790941337	0.051360614393825	0.3948783450969695	0.016767037992515384	0.11656454370725487	0.47763367064919543	0.33404039381626693	0.03767772836161475	0.09011753369280939	0.12358836241923224	0.1618860222108343	0.006591625198684822	0.25875758577249275	0.7621299782333313	0.17216727063427623	0.3989718903344593	0.4043366868675712	0.02478704673729813	0.18952789181707533	0.06674545916558099	0.28627805096758635	0.9297663326432348	0.8949488173606764	0.01224799609899643	0.21867149057771795
15	0.10042110513734645	0.681924869166201	0.4880888246589312	0.8635377648774069	0.7753440786868592	0.2871624444137522	0.5865054219755803	0.49054845586323564	0.2225699271515281	0.5191997807479412	0.04478038936715902	0.490107745269536	0.25264133164624936	0.6948564031735124	0.11365012963763263	0.37232196915125004	0.044606394144455476	0.07363752448042642	0.9723227748249701	0.23955224924589655	0.6499999313328663	0.19092658123273074	0.8447280834576287	0.4192199210840586	0.15998497854016952	0.46762284551874855	0.23452063929712097	0.6780715365719676	0.40802321609890907	0.8301496505006164	0.6985066945896173	0.8309788116526845	0.15850463024908598	0.6758965415823408	0.5663935558951062	0.01046826563732904	0.7365368355601822	0.8161351951943384	0.9770322728358524	0.5605648400138359	0.4699137159241477	0.9545319931192877	0.27179150762961773	0.059116775841430255	0.518651121465803	0.20757819966624325	0.18169799194553948	0.3185527365294923	0.3611127570494363	0.4372143668327461	0.46507594488316684	0.8779710850645311	0.1025895840865315	0.6757555428423716	0.19303231269484453	0.3553016747252004	0.7893361150418644	0.5062552612555786	0.4738111050236388	0.6955338457660891	0.2510837907465364	0.8932985541510862	0.27935671895980396	0.10680189885539695	0.9679701501131497	0.31187155545737766	0.7104064842777824	0.5300026072834213	0.9082219378695143	0.8335530063867113	0.922390773954505	0.2671913592563148	0.2718225719329096	0.004190004730283386	0.5795551548277782	0.7581190482626214	0.09721359366758407	0.6934278026121555	0.9720897232079945	0.8094669171367378	0.4945368849694901	0.3116724917560022	0.9439932984233387	0.279906753829965	0.43216892999037726	0.9610250554823937	0.8812771019701409	0.5203358805280658	0.20671825351342996	0.8958321042088133	0.5390426673266682	0.31143736609844086	0.4680660493484091	0.9070572375277292	0.9165545705412598	0.12299502110190108	0.13539089082072223	0.13576174099101154	0.6176129251256773	0.8168040763817672
17	0.19906294435543465	0.5613348364984074	0.955506886905304	0.3309835462994642	0.06640565064207019	0.6537378340160557	0.41631244465354567	0.09762387081736526	0.8096614382994525	0.6996801728124573	0.4210149657977189	0.7553344694832488	0.48638173813461094	0.21793878780651535	0.5130673367892469	0.4452557283108997	0.06823139247605649	0.16432318193585246	0.7597042072615465	0.2836103707639354	0.9770528976882554	0.4170182752959376	0.7729671718038228	0.3291258387342732	0.14767913032478058	0.24795671713244463	0.41648569891476767	0.6298242184389534	0.31496153161493745	0.9004802003120733	0.9228525241961772	0.23223916675379316	0.5591791345053945	0.27855867426545333	0.51879989780234	0.40758411176274195	0.150737294941645	0.17652510953366937	0.41234754453917283	0.29962548274481604	0.9648536129610117	0.04163532421698989	0.8361533091704199	0.456680375501343	0.553360009588915	0.684933502830187	0.1528606228875857	0.580231173948922	0.6947445210684609	0.13760797603917682	0.15279217379062932	0.1553065951929421	0.14479775980709012	0.9565784496544153	0.9635951714721254	0.8805807573908447	0.8970726396201192	0.7076342183017329	0.07213550537173806	0.598566184774579	0.9991230251002561	0.25644957007356106	0.04429459897498042	0.5251870069823645	0.04129073662412814	0.9333439611086451	0.761660068887318	0.08056557405260915	0.7609868900827075	0.7930229945246503	0.18938946741380144	0.8697010058687386	0.9622076120922068	0.2918519027984525	0.2926405234511912	0.8823906721337674	0.7966570763276996	0.042138227497382295	0.6462164883985924	0.774463949670199	0.012746642616471923	0.6525923525679455	0.3262656251372764	0.5923896468009396	0.25443498766353795	0.1285158599977491	0.4895226470061308	0.5442409645993556	0.3071736701086533	0.24684688394915247	0.20794245260353889	0.21688012007866084	0.0573763376951689	0.7730240732370972	0.3563055865540207	0.37133139859726205	0.9110162643119618	0.8228193121960495	0.37833876081521656	0.6499997315410988
